#====================================================
#t = 1.2     rho_bar = 0.7     Viscosity = 0
#====================================================
#x              rho
#====================================================
0.711712        0.700011
0.712713        0.700012
0.713714        0.700013
0.714715        0.700014
0.715716        0.700015
0.716717        0.700015
0.717718        0.700016
0.718719        0.700017
0.71972         0.700019
0.720721        0.700021
0.721722        0.700026
0.722723        0.700049
0.723724        0.700153
0.724725        0.700649
0.725726        0.703006
0.726727        0.713758
0.727728        0.755279
0.728729        0.8568
0.72973         0.959321
0.730731        0.935983
0.731732        0.819057
0.732733        0.736683
0.733734        0.708697
0.734735        0.702268
0.735736        0.702257
0.736737        0.708501
0.737738        0.73526
0.738739        0.813719
0.73974         0.927041
0.740741        0.953746
0.741742        0.857256
0.742743        0.75716
0.743744        0.714772
0.744745        0.703818
0.745746        0.703041
0.746747        0.710341
0.747748        0.740941
0.748749        0.824008
0.74975         0.930383
0.750751        0.940734
0.751752        0.840942
0.752753        0.749556
0.753754        0.712917
0.754755        0.703921
0.755756        0.705023
0.756757        0.718479
0.757758        0.766236
0.758759        0.865747
0.75976         0.94425
0.760761        0.902674
0.761762        0.796477
0.762763        0.729773
0.763764        0.707933
0.764765        0.704336
0.765766        0.711361
0.766767        0.741934
0.767768        0.821332
0.768769        0.918962
0.76977         0.92615
0.770771        0.833266
0.771772        0.748237
0.772773        0.713402
0.773774        0.705226
0.774775        0.709324
0.775776        0.732998
0.776777        0.800143
0.777778        0.89797
0.778779        0.927934
0.77978         0.850565
0.780781        0.760252
0.781782        0.717717
0.782783        0.70646
0.783784        0.709551
0.784785        0.731993
0.785786        0.795744
0.786787        0.889842
0.787788        0.92179
0.788789        0.850017
0.78979         0.76193
0.790791        0.718913
0.791792        0.707406
0.792793        0.711497
0.793794        0.737191
0.794795        0.804641
0.795796        0.89313
0.796797        0.910954
0.797798        0.834995
0.798799        0.754089
0.7998          0.71697
0.800801        0.708254
0.801802        0.715983
0.802803        0.750045
0.803804        0.825743
0.804805        0.901516
0.805806        0.891427
0.806807        0.808523
0.807808        0.740573
0.808809        0.713615
0.80981         0.710252
0.810811        0.725609
0.811812        0.774258
0.812813        0.856216
0.813814        0.903318
0.814815        0.857784
0.815816        0.775752
0.816817        0.726568
0.817818        0.711409
0.818819        0.716183
0.81982         0.745739
0.820821        0.812855
0.821822        0.884653
0.822823        0.883648
0.823824        0.811183
0.824825        0.745032
0.825826        0.716679
0.826827        0.713553
0.827828        0.731861
0.828829        0.783624
0.82983         0.858409
0.830831        0.888111
0.831832        0.836495
0.832833        0.763985
0.833834        0.72409
0.834835        0.714196
0.835836        0.725862
0.836837        0.767139
0.837838        0.837143
0.838839        0.881812
0.83984         0.849104
0.840841        0.778328
0.841842        0.731283
0.842843        0.716296
0.843844        0.724187
0.844845        0.759683
0.845846        0.824286
0.846847        0.873158
0.847848        0.851566
0.848849        0.785477
0.84985         0.736198
