#====================================================
#t = 1       rho_bar = 0.7     Viscosity = 0.165
#====================================================
#x              rho
#====================================================
0.821822        0.70008
0.822823        0.700085
0.823824        0.70009
0.824825        0.700095
0.825826        0.7001
0.826827        0.700105
0.827828        0.700111
0.828829        0.700117
0.82983         0.700124
0.830831        0.70013
0.831832        0.700138
0.832833        0.700145
0.833834        0.700153
0.834835        0.700161
0.835836        0.70017
0.836837        0.700179
0.837838        0.700189
0.838839        0.700199
0.83984         0.700209
0.840841        0.70022
0.841842        0.700232
0.842843        0.700244
0.843844        0.700257
0.844845        0.700271
0.845846        0.700285
0.846847        0.7003
0.847848        0.700316
0.848849        0.700332
0.84985         0.700349
0.850851        0.700367
0.851852        0.700387
0.852853        0.700407
0.853854        0.700429
0.854855        0.700455
0.855856        0.700489
0.856857        0.70054
0.857858        0.700636
0.858859        0.700848
0.85986         0.70136
0.860861        0.702645
0.861862        0.705868
0.862863        0.713657
0.863864        0.730726
0.864865        0.761359
0.865866        0.800792
0.866867        0.832087
0.867868        0.842962
0.868869        0.838981
0.86987         0.83263
0.870871        0.829977
0.871872        0.830332
0.872873        0.831265
0.873874        0.831505
0.874875        0.831097
0.875876        0.83052
0.876877        0.830063
0.877878        0.829742
0.878879        0.829464
0.87988         0.829166
0.880881        0.828839
0.881882        0.8285
0.882883        0.828163
0.883884        0.827831
0.884885        0.827501
0.885886        0.82717
0.886887        0.826837
0.887888        0.826503
0.888889        0.826168
0.88989         0.825833
0.890891        0.825497
0.891892        0.82516
0.892893        0.824823
0.893894        0.824486
0.894895        0.824148
0.895896        0.823809
0.896897        0.82347
0.897898        0.82313
0.898899        0.82279
0.8999          0.822449
0.900901        0.822107
0.901902        0.821766
0.902903        0.821423
0.903904        0.82108
0.904905        0.820737
0.905906        0.820394
0.906907        0.820049
0.907908        0.819705
0.908909        0.81936
0.90991         0.819014
0.910911        0.818669
0.911912        0.818323
0.912913        0.817976
0.913914        0.817629
0.914915        0.817282
0.915916        0.816934
0.916917        0.816586
0.917918        0.816237
0.918919        0.815889
0.91992         0.81554
0.920921        0.81519
0.921922        0.814841
0.922923        0.814491
0.923924        0.81414
0.924925        0.81379
0.925926        0.813439
0.926927        0.813087
0.927928        0.812736
0.928929        0.812384
0.92993         0.812032
0.930931        0.81168
0.931932        0.811327
0.932933        0.810975
0.933934        0.810622
0.934935        0.810268
0.935936        0.809915
0.936937        0.809561
0.937938        0.809207
0.938939        0.808853
0.93994         0.808499
0.940941        0.808144
0.941942        0.807789
0.942943        0.807434
0.943944        0.807079
0.944945        0.806724
0.945946        0.806368
0.946947        0.806012
