#====================================================
#t = 4.4     rho_bar = 0.7     Viscosity = 0.17
#====================================================
#x              rho
#====================================================
0.245245        0.766542
0.246246        0.766438
0.247247        0.766334
0.248248        0.76623
0.249249        0.766127
0.25025         0.766023
0.251251        0.765919
0.252252        0.765815
0.253253        0.765712
0.254254        0.765608
0.255255        0.765504
0.256256        0.7654
0.257257        0.765297
0.258258        0.765193
0.259259        0.765089
0.26026         0.764985
0.261261        0.764882
0.262262        0.764778
0.263263        0.764674
0.264264        0.76457
0.265265        0.764467
0.266266        0.764363
0.267267        0.764259
0.268268        0.764156
0.269269        0.764052
0.27027         0.763948
0.271271        0.763845
0.272272        0.763741
0.273273        0.763637
0.274274        0.763534
0.275275        0.76343
0.276276        0.763326
0.277277        0.763223
0.278278        0.763119
0.279279        0.763016
0.28028         0.762912
0.281281        0.762808
0.282282        0.762705
0.283283        0.762601
0.284284        0.762498
0.285285        0.762394
0.286286        0.76229
0.287287        0.762187
0.288288        0.762083
0.289289        0.76198
0.29029         0.761876
0.291291        0.761773
0.292292        0.761669
0.293293        0.761566
0.294294        0.761462
0.295295        0.761359
0.296296        0.761255
0.297297        0.761152
0.298298        0.761048
0.299299        0.760945
0.3003          0.760841
0.301301        0.760738
0.302302        0.760634
0.303303        0.760531
0.304304        0.760427
0.305305        0.760324
0.306306        0.76022
0.307307        0.760117
0.308308        0.760014
0.309309        0.75991
0.31031         0.759807
0.311311        0.759703
0.312312        0.7596
0.313313        0.759497
0.314314        0.759393
0.315315        0.75929
0.316316        0.759187
0.317317        0.759083
0.318318        0.75898
0.319319        0.758877
0.32032         0.758773
0.321321        0.75867
0.322322        0.758567
0.323323        0.758463
0.324324        0.75836
0.325325        0.758257
0.326326        0.758153
0.327327        0.75805
0.328328        0.757947
0.329329        0.757844
0.33033         0.75774
0.331331        0.757637
0.332332        0.757534
0.333333        0.757431
0.334334        0.757328
0.335335        0.757224
0.336336        0.757121
0.337337        0.757018
0.338338        0.756915
0.339339        0.756812
0.34034         0.756708
0.341341        0.756605
0.342342        0.756502
0.343343        0.756399
0.344344        0.756296
0.345345        0.756193
0.346346        0.75609
0.347347        0.755987
0.348348        0.755883
0.349349        0.75578
0.35035         0.755677
0.351351        0.755574
0.352352        0.755471
0.353353        0.755368
0.354354        0.755265
0.355355        0.755162
0.356356        0.755059
0.357357        0.754956
0.358358        0.754853
0.359359        0.75475
0.36036         0.754647
0.361361        0.754544
0.362362        0.754441
0.363363        0.754338
0.364364        0.754235
0.365365        0.754132
0.366366        0.754029
0.367367        0.753926
0.368368        0.753824
0.369369        0.753721
0.37037         0.753618
0.371371        0.753515
0.372372        0.753412
0.373373        0.753309
0.374374        0.753206
0.375375        0.753103
0.376376        0.753001
0.377377        0.752898
0.378378        0.752795
0.379379        0.752692
0.38038         0.752589
0.381381        0.752487
0.382382        0.752384
0.383383        0.752281
0.384384        0.752178
0.385385        0.752076
0.386386        0.751973
0.387387        0.75187
0.388388        0.751767
0.389389        0.751665
0.39039         0.751562
0.391391        0.751459
0.392392        0.751357
0.393393        0.751254
0.394394        0.751151
0.395395        0.751049
0.396396        0.750946
0.397397        0.750844
0.398398        0.750741
0.399399        0.750638
0.4004          0.750536
0.401401        0.750433
0.402402        0.750331
0.403403        0.750228
0.404404        0.750126
0.405405        0.750023
0.406406        0.749921
0.407407        0.749818
0.408408        0.749716
0.409409        0.749613
0.41041         0.749511
0.411411        0.749408
0.412412        0.749306
0.413413        0.749203
0.414414        0.749101
0.415415        0.748999
0.416416        0.748896
0.417417        0.748794
0.418418        0.748692
0.419419        0.748589
0.42042         0.748487
0.421421        0.748385
0.422422        0.748282
0.423423        0.74818
0.424424        0.748078
0.425425        0.747975
0.426426        0.747873
0.427427        0.747771
0.428428        0.747669
0.429429        0.747566
0.43043         0.747464
0.431431        0.747362
0.432432        0.74726
0.433433        0.747158
0.434434        0.747055
0.435435        0.746953
0.436436        0.746851
0.437437        0.746749
0.438438        0.746647
0.439439        0.746545
0.44044         0.746443
0.441441        0.746341
0.442442        0.746239
0.443443        0.746137
0.444444        0.746035
0.445445        0.745933
0.446446        0.745831
0.447447        0.745729
0.448448        0.745627
0.449449        0.745525
0.45045         0.745423
0.451451        0.745321
0.452452        0.745219
0.453453        0.745117
0.454454        0.745015
0.455455        0.744913
0.456456        0.744811
0.457457        0.744709
0.458458        0.744608
0.459459        0.744506
0.46046         0.744404
0.461461        0.744302
0.462462        0.7442
0.463463        0.744099
0.464464        0.743997
0.465465        0.743895
0.466466        0.743793
0.467467        0.743692
0.468468        0.74359
0.469469        0.743488
0.47047         0.743387
0.471471        0.743285
0.472472        0.743184
0.473473        0.743082
0.474474        0.74298
0.475475        0.742879
0.476476        0.742777
0.477477        0.742676
0.478478        0.742574
0.479479        0.742473
0.48048         0.742371
0.481481        0.74227
0.482482        0.742168
0.483483        0.742067
0.484484        0.741965
0.485485        0.741864
0.486486        0.741762
0.487487        0.741661
0.488488        0.74156
0.489489        0.741458
0.49049         0.741357
0.491491        0.741256
0.492492        0.741154
0.493493        0.741053
0.494494        0.740952
0.495495        0.740851
0.496496        0.740749
0.497497        0.740648
0.498498        0.740547
0.499499        0.740446
0.500501        0.740345
0.501502        0.740244
0.502503        0.740142
0.503504        0.740041
0.504505        0.73994
0.505506        0.739839
0.506507        0.739738
0.507508        0.739637
0.508509        0.739536
0.50951         0.739435
0.510511        0.739334
0.511512        0.739233
0.512513        0.739132
0.513514        0.739031
0.514515        0.73893
0.515516        0.73883
0.516517        0.738729
0.517518        0.738628
0.518519        0.738527
0.51952         0.738426
0.520521        0.738325
0.521522        0.738225
0.522523        0.738124
0.523524        0.738023
0.524525        0.737923
0.525526        0.737822
0.526527        0.737721
0.527528        0.737621
0.528529        0.73752
0.52953         0.737419
0.530531        0.737319
0.531532        0.737218
0.532533        0.737118
0.533534        0.737017
0.534535        0.736917
0.535536        0.736816
0.536537        0.736716
0.537538        0.736615
0.538539        0.736515
0.53954         0.736414
0.540541        0.736314
0.541542        0.736214
0.542543        0.736113
0.543544        0.736013
0.544545        0.735913
0.545546        0.735812
0.546547        0.735712
0.547548        0.735612
0.548549        0.735512
0.54955         0.735412
0.550551        0.735311
0.551552        0.735211
0.552553        0.735111
0.553554        0.735011
0.554555        0.734911
0.555556        0.734811
0.556557        0.734711
0.557558        0.734611
0.558559        0.734511
0.55956         0.734411
0.560561        0.734311
0.561562        0.734211
0.562563        0.734111
0.563564        0.734012
0.564565        0.733912
0.565566        0.733812
0.566567        0.733712
0.567568        0.733612
0.568569        0.733513
0.56957         0.733413
0.570571        0.733313
0.571572        0.733214
0.572573        0.733114
0.573574        0.733015
0.574575        0.732915
0.575576        0.732815
0.576577        0.732716
0.577578        0.732616
0.578579        0.732517
0.57958         0.732417
0.580581        0.732318
0.581582        0.732219
0.582583        0.732119
0.583584        0.73202
0.584585        0.731921
0.585586        0.731821
0.586587        0.731722
0.587588        0.731623
0.588589        0.731524
0.58959         0.731425
0.590591        0.731325
0.591592        0.731226
0.592593        0.731127
0.593594        0.731028
0.594595        0.730929
0.595596        0.73083
0.596597        0.730731
0.597598        0.730632
0.598599        0.730533
0.5996          0.730434
0.600601        0.730336
0.601602        0.730237
0.602603        0.730138
0.603604        0.730039
0.604605        0.72994
0.605606        0.729842
0.606607        0.729743
0.607608        0.729644
0.608609        0.729546
0.60961         0.729447
0.610611        0.729349
0.611612        0.72925
0.612613        0.729152
0.613614        0.729053
0.614615        0.728955
0.615616        0.728857
0.616617        0.728758
0.617618        0.72866
0.618619        0.728562
0.61962         0.728463
0.620621        0.728365
0.621622        0.728267
0.622623        0.728169
0.623624        0.728071
0.624625        0.727973
0.625626        0.727874
0.626627        0.727776
0.627628        0.727678
0.628629        0.727581
0.62963         0.727483
0.630631        0.727385
0.631632        0.727287
0.632633        0.727189
0.633634        0.727091
0.634635        0.726994
0.635636        0.726896
0.636637        0.726798
0.637638        0.726701
0.638639        0.726603
0.63964         0.726506
0.640641        0.726408
0.641642        0.726311
0.642643        0.726213
0.643644        0.726116
0.644645        0.726018
0.645646        0.725921
0.646647        0.725824
0.647648        0.725727
0.648649        0.725629
0.64965         0.725532
0.650651        0.725435
0.651652        0.725338
0.652653        0.725241
0.653654        0.725144
0.654655        0.725047
0.655656        0.72495
0.656657        0.724853
0.657658        0.724756
0.658659        0.72466
0.65966         0.724563
0.660661        0.724466
0.661662        0.724369
0.662663        0.724273
0.663664        0.724176
0.664665        0.72408
0.665666        0.723983
0.666667        0.723887
0.667668        0.72379
0.668669        0.723694
0.66967         0.723598
0.670671        0.723501
0.671672        0.723405
0.672673        0.723309
0.673674        0.723213
0.674675        0.723117
0.675676        0.723021
0.676677        0.722925
0.677678        0.722829
0.678679        0.722733
0.67968         0.722637
0.680681        0.722541
0.681682        0.722446
0.682683        0.72235
0.683684        0.722254
0.684685        0.722159
0.685686        0.722063
0.686687        0.721968
0.687688        0.721872
0.688689        0.721777
0.68969         0.721681
0.690691        0.721586
0.691692        0.721491
0.692693        0.721396
0.693694        0.721301
0.694695        0.721206
0.695696        0.721111
0.696697        0.721016
0.697698        0.720921
0.698699        0.720826
0.6997          0.720731
0.700701        0.720636
0.701702        0.720542
0.702703        0.720447
0.703704        0.720352
0.704705        0.720258
0.705706        0.720163
0.706707        0.720069
0.707708        0.719975
0.708709        0.71988
0.70971         0.719786
0.710711        0.719692
0.711712        0.719598
0.712713        0.719504
0.713714        0.71941
0.714715        0.719316
0.715716        0.719222
0.716717        0.719128
0.717718        0.719035
0.718719        0.718941
0.71972         0.718847
0.720721        0.718754
0.721722        0.71866
0.722723        0.718567
0.723724        0.718474
0.724725        0.71838
0.725726        0.718287
0.726727        0.718194
0.727728        0.718101
0.728729        0.718008
0.72973         0.717915
0.730731        0.717822
0.731732        0.71773
0.732733        0.717637
0.733734        0.717544
0.734735        0.717452
0.735736        0.717359
0.736737        0.717267
0.737738        0.717174
0.738739        0.717082
0.73974         0.71699
0.740741        0.716898
0.741742        0.716806
0.742743        0.716714
0.743744        0.716622
0.744745        0.71653
0.745746        0.716438
0.746747        0.716347
0.747748        0.716255
0.748749        0.716164
0.74975         0.716072
0.750751        0.715981
0.751752        0.71589
0.752753        0.715799
0.753754        0.715708
0.754755        0.715617
0.755756        0.715526
0.756757        0.715435
0.757758        0.715344
0.758759        0.715254
0.75976         0.715163
0.760761        0.715073
0.761762        0.714982
0.762763        0.714892
0.763764        0.714802
0.764765        0.714712
0.765766        0.714622
0.766767        0.714532
0.767768        0.714442
0.768769        0.714352
0.76977         0.714263
0.770771        0.714173
0.771772        0.714084
0.772773        0.713995
0.773774        0.713906
0.774775        0.713816
0.775776        0.713727
0.776777        0.713639
0.777778        0.71355
0.778779        0.713461
0.77978         0.713373
0.780781        0.713284
0.781782        0.713196
0.782783        0.713107
0.783784        0.713019
0.784785        0.712931
0.785786        0.712843
0.786787        0.712756
0.787788        0.712668
0.788789        0.71258
0.78979         0.712493
0.790791        0.712406
0.791792        0.712318
0.792793        0.712231
0.793794        0.712144
0.794795        0.712058
0.795796        0.711971
0.796797        0.711884
0.797798        0.711798
0.798799        0.711712
0.7998          0.711625
0.800801        0.711539
0.801802        0.711453
0.802803        0.711368
0.803804        0.711282
0.804805        0.711196
0.805806        0.711111
0.806807        0.711026
0.807808        0.710941
0.808809        0.710856
0.80981         0.710771
0.810811        0.710686
0.811812        0.710602
0.812813        0.710517
0.813814        0.710433
0.814815        0.710349
0.815816        0.710265
0.816817        0.710181
0.817818        0.710098
0.818819        0.710014
0.81982         0.709931
0.820821        0.709848
0.821822        0.709765
0.822823        0.709682
0.823824        0.709599
0.824825        0.709517
0.825826        0.709434
0.826827        0.709352
0.827828        0.70927
0.828829        0.709189
0.82983         0.709107
0.830831        0.709026
0.831832        0.708944
0.832833        0.708863
0.833834        0.708782
0.834835        0.708702
0.835836        0.708621
0.836837        0.708541
0.837838        0.708461
0.838839        0.708381
0.83984         0.708301
0.840841        0.708221
0.841842        0.708142
0.842843        0.708063
0.843844        0.707984
0.844845        0.707905
0.845846        0.707827
0.846847        0.707749
0.847848        0.707671
0.848849        0.707593
0.84985         0.707515
0.850851        0.707438
0.851852        0.70736
0.852853        0.707284
0.853854        0.707207
0.854855        0.70713
0.855856        0.707054
0.856857        0.706978
0.857858        0.706902
0.858859        0.706827
0.85986         0.706751
0.860861        0.706676
0.861862        0.706602
0.862863        0.706527
0.863864        0.706453
0.864865        0.706379
0.865866        0.706305
0.866867        0.706232
0.867868        0.706159
0.868869        0.706086
0.86987         0.706013
0.870871        0.705941
0.871872        0.705869
0.872873        0.705797
0.873874        0.705725
0.874875        0.705654
0.875876        0.705583
0.876877        0.705513
0.877878        0.705442
0.878879        0.705372
0.87988         0.705303
0.880881        0.705233
0.881882        0.705164
0.882883        0.705096
0.883884        0.705027
0.884885        0.704959
0.885886        0.704892
0.886887        0.704824
0.887888        0.704757
0.888889        0.704691
0.88989         0.704624
0.890891        0.704558
0.891892        0.704493
0.892893        0.704427
0.893894        0.704363
0.894895        0.704298
0.895896        0.704234
0.896897        0.70417
0.897898        0.704107
0.898899        0.704044
0.8999          0.703981
0.900901        0.703919
0.901902        0.703857
0.902903        0.703796
0.903904        0.703735
0.904905        0.703674
0.905906        0.703614
0.906907        0.703555
0.907908        0.703495
0.908909        0.703436
0.90991         0.703378
0.910911        0.70332
0.911912        0.703263
0.912913        0.703205
0.913914        0.703149
0.914915        0.703093
0.915916        0.703037
0.916917        0.702982
0.917918        0.702927
0.918919        0.702873
0.91992         0.702819
0.920921        0.702766
0.921922        0.702713
0.922923        0.70266
0.923924        0.702609
0.924925        0.702557
0.925926        0.702506
0.926927        0.702456
0.927928        0.702406
0.928929        0.702357
0.92993         0.702308
0.930931        0.70226
0.931932        0.702212
0.932933        0.702165
0.933934        0.702119
0.934935        0.702073
0.935936        0.702027
0.936937        0.701982
0.937938        0.701938
0.938939        0.701894
0.93994         0.70185
0.940941        0.701808
0.941942        0.701765
0.942943        0.701724
0.943944        0.701683
0.944945        0.701642
0.945946        0.701602
0.946947        0.701563
0.947948        0.701524
0.948949        0.701486
0.94995         0.701448
0.950951        0.701411
0.951952        0.701375
0.952953        0.701339
0.953954        0.701304
0.954955        0.701269
0.955956        0.701235
0.956957        0.701201
0.957958        0.701168
0.958959        0.701136
0.95996         0.701104
0.960961        0.701073
0.961962        0.701042
0.962963        0.701012
0.963964        0.700983
0.964965        0.700954
0.965966        0.700925
0.966967        0.700898
0.967968        0.700871
0.968969        0.700844
0.96997         0.700818
0.970971        0.700792
0.971972        0.700768
0.972973        0.700743
0.973974        0.700719
0.974975        0.700696
0.975976        0.700673
0.976977        0.700651
0.977978        0.70063
0.978979        0.700608
0.97998         0.700588
0.980981        0.700568
0.981982        0.700548
0.982983        0.700529
0.983984        0.700511
0.984985        0.700492
0.985986        0.700475
0.986987        0.700458
0.987988        0.700441
0.988989        0.700425
0.98999         0.700409
0.990991        0.700394
0.991992        0.700379
0.992993        0.700365
0.993994        0.700351
0.994995        0.700337
0.995996        0.700324
0.996997        0.700312
0.997998        0.700299
0.998999        0.700288
1               0.700276
