#====================================================
#   t = 3.7     rho_bar = 0.7     Viscosity = 0.1
#====================================================
#x              rho
#====================================================
0.672673        0.759702
0.673674        0.759581
0.674675        0.75946
0.675676        0.75934
0.676677        0.759219
0.677678        0.759098
0.678679        0.758977
0.67968         0.758857
0.680681        0.758736
0.681682        0.758615
0.682683        0.758494
0.683684        0.758374
0.684685        0.758253
0.685686        0.758132
0.686687        0.758012
0.687688        0.757891
0.688689        0.75777
0.68969         0.75765
0.690691        0.757529
0.691692        0.757409
0.692693        0.757288
0.693694        0.757168
0.694695        0.757047
0.695696        0.756926
0.696697        0.756806
0.697698        0.756685
0.698699        0.756565
0.6997          0.756444
0.700701        0.756324
0.701702        0.756204
0.702703        0.756083
0.703704        0.755963
0.704705        0.755842
0.705706        0.755722
0.706707        0.755602
0.707708        0.755481
0.708709        0.755361
0.70971         0.75524
0.710711        0.75512
0.711712        0.755
0.712713        0.75488
0.713714        0.754759
0.714715        0.754639
0.715716        0.754519
0.716717        0.754398
0.717718        0.754278
0.718719        0.754158
0.71972         0.754038
0.720721        0.753918
0.721722        0.753798
0.722723        0.753677
0.723724        0.753557
0.724725        0.753437
0.725726        0.753317
0.726727        0.753197
0.727728        0.753077
0.728729        0.752957
0.72973         0.752837
0.730731        0.752717
0.731732        0.752597
0.732733        0.752477
0.733734        0.752357
0.734735        0.752237
0.735736        0.752117
0.736737        0.751997
0.737738        0.751877
0.738739        0.751757
0.73974         0.751637
0.740741        0.751517
0.741742        0.751398
0.742743        0.751278
0.743744        0.751158
0.744745        0.751038
0.745746        0.750918
0.746747        0.750799
0.747748        0.750679
0.748749        0.750559
0.74975         0.75044
0.750751        0.75032
0.751752        0.7502
0.752753        0.750081
0.753754        0.749961
0.754755        0.749841
0.755756        0.749722
0.756757        0.749602
0.757758        0.749483
0.758759        0.749363
0.75976         0.749244
0.760761        0.749124
0.761762        0.749005
0.762763        0.748885
0.763764        0.748766
0.764765        0.748646
0.765766        0.748527
0.766767        0.748407
0.767768        0.748288
0.768769        0.748169
0.76977         0.748049
0.770771        0.74793
0.771772        0.747811
0.772773        0.747691
0.773774        0.747572
0.774775        0.747453
0.775776        0.747334
0.776777        0.747215
0.777778        0.747095
0.778779        0.746976
0.77978         0.746857
0.780781        0.746738
0.781782        0.746619
0.782783        0.7465
0.783784        0.746381
0.784785        0.746262
0.785786        0.746143
0.786787        0.746024
0.787788        0.745905
0.788789        0.745786
0.78979         0.745667
0.790791        0.745548
0.791792        0.745429
0.792793        0.74531
0.793794        0.745192
0.794795        0.745073
0.795796        0.744954
0.796797        0.744835
0.797798        0.744716
0.798799        0.744598
0.7998          0.744479
0.800801        0.74436
0.801802        0.744242
0.802803        0.744123
0.803804        0.744005
0.804805        0.743886
0.805806        0.743767
0.806807        0.743649
0.807808        0.74353
0.808809        0.743412
0.80981         0.743293
0.810811        0.743175
0.811812        0.743057
0.812813        0.742938
0.813814        0.74282
0.814815        0.742701
0.815816        0.742583
0.816817        0.742465
0.817818        0.742347
0.818819        0.742228
0.81982         0.74211
0.820821        0.741992
0.821822        0.741874
0.822823        0.741756
0.823824        0.741638
0.824825        0.741519
0.825826        0.741401
0.826827        0.741283
0.827828        0.741165
0.828829        0.741047
0.82983         0.740929
0.830831        0.740812
0.831832        0.740694
0.832833        0.740576
0.833834        0.740458
0.834835        0.74034
0.835836        0.740222
0.836837        0.740105
0.837838        0.739987
0.838839        0.739869
0.83984         0.739751
0.840841        0.739634
0.841842        0.739516
0.842843        0.739399
0.843844        0.739281
0.844845        0.739164
0.845846        0.739046
0.846847        0.738929
0.847848        0.738811
0.848849        0.738694
0.84985         0.738576
0.850851        0.738459
0.851852        0.738342
0.852853        0.738224
0.853854        0.738107
0.854855        0.73799
0.855856        0.737873
0.856857        0.737755
0.857858        0.737638
0.858859        0.737521
0.85986         0.737404
0.860861        0.737287
0.861862        0.73717
0.862863        0.737053
0.863864        0.736936
0.864865        0.736819
0.865866        0.736702
0.866867        0.736586
0.867868        0.736469
0.868869        0.736352
0.86987         0.736235
0.870871        0.736118
0.871872        0.736002
0.872873        0.735885
0.873874        0.735769
0.874875        0.735652
0.875876        0.735535
0.876877        0.735419
0.877878        0.735302
0.878879        0.735186
0.87988         0.73507
0.880881        0.734953
0.881882        0.734837
0.882883        0.734721
0.883884        0.734604
0.884885        0.734488
0.885886        0.734372
0.886887        0.734256
0.887888        0.73414
0.888889        0.734024
0.88989         0.733908
0.890891        0.733792
0.891892        0.733676
0.892893        0.73356
0.893894        0.733444
0.894895        0.733328
0.895896        0.733212
0.896897        0.733096
0.897898        0.732981
0.898899        0.732865
0.8999          0.732749
0.900901        0.732634
0.901902        0.732518
0.902903        0.732403
0.903904        0.732287
0.904905        0.732172
0.905906        0.732056
0.906907        0.731941
0.907908        0.731826
0.908909        0.73171
0.90991         0.731595
0.910911        0.73148
0.911912        0.731365
0.912913        0.73125
0.913914        0.731134
0.914915        0.731019
0.915916        0.730904
0.916917        0.73079
0.917918        0.730675
0.918919        0.73056
0.91992         0.730445
0.920921        0.73033
0.921922        0.730216
0.922923        0.730101
0.923924        0.729986
0.924925        0.729872
0.925926        0.729757
0.926927        0.729643
0.927928        0.729528
0.928929        0.729414
0.92993         0.7293
0.930931        0.729185
0.931932        0.729071
0.932933        0.728957
0.933934        0.728843
0.934935        0.728729
0.935936        0.728615
0.936937        0.728501
0.937938        0.728387
0.938939        0.728273
0.93994         0.728159
0.940941        0.728045
0.941942        0.727931
0.942943        0.727818
0.943944        0.727704
0.944945        0.727591
0.945946        0.727477
0.946947        0.727364
0.947948        0.72725
0.948949        0.727137
0.94995         0.727024
0.950951        0.72691
0.951952        0.726797
0.952953        0.726684
0.953954        0.726571
0.954955        0.726458
0.955956        0.726345
0.956957        0.726232
0.957958        0.726119
0.958959        0.726006
0.95996         0.725894
0.960961        0.725781
0.961962        0.725668
0.962963        0.725556
0.963964        0.725443
0.964965        0.725331
0.965966        0.725219
0.966967        0.725106
0.967968        0.724994
0.968969        0.724882
0.96997         0.72477
0.970971        0.724658
0.971972        0.724546
0.972973        0.724434
0.973974        0.724322
0.974975        0.72421
0.975976        0.724098
0.976977        0.723987
0.977978        0.723875
0.978979        0.723764
0.97998         0.723652
0.980981        0.723541
0.981982        0.72343
0.982983        0.723318
0.983984        0.723207
0.984985        0.723096
0.985986        0.722985
0.986987        0.722874
0.987988        0.722763
0.988989        0.722652
0.98999         0.722541
0.990991        0.722431
0.991992        0.72232
0.992993        0.72221
0.993994        0.722099
0.994995        0.721989
0.995996        0.721879
0.996997        0.721768
0.997998        0.721658
0.998999        0.721548
1               0.721438
