#====================================================
#   t = 1.7     rho_bar = 0.7     Viscosity = 0
#====================================================
#x              rho
#====================================================
0.339339        0.7
0.34034         0.7
0.341341        0.7
0.342342        0.7
0.343343        0.7
0.344344        0.7
0.345345        0.7
0.346346        0.7
0.347347        0.7
0.348348        0.7
0.349349        0.7
0.35035         0.7
0.351351        0.7
0.352352        0.7
0.353353        0.7
0.354354        0.7
0.355355        0.7
0.356356        0.7
0.357357        0.7
0.358358        0.7
0.359359        0.7
0.36036         0.7
0.361361        0.7
0.362362        0.7
0.363363        0.7
0.364364        0.7
0.365365        0.7
0.366366        0.7
0.367367        0.7
0.368368        0.7
0.369369        0.7
0.37037         0.7
0.371371        0.7
0.372372        0.7
0.373373        0.7
0.374374        0.7
0.375375        0.7
0.376376        0.7
0.377377        0.7
0.378378        0.7
0.379379        0.7
0.38038         0.7
0.381381        0.7
0.382382        0.7
0.383383        0.7
0.384384        0.7
0.385385        0.7
0.386386        0.7
0.387387        0.7
0.388388        0.7
0.389389        0.7
0.39039         0.7
0.391391        0.7
0.392392        0.7
0.393393        0.7
0.394394        0.7
0.395395        0.7
0.396396        0.7
0.397397        0.7
0.398398        0.7
0.399399        0.7
0.4004          0.7
0.401401        0.7
0.402402        0.7
0.403403        0.7
0.404404        0.7
0.405405        0.7
0.406406        0.7
0.407407        0.7
0.408408        0.7
0.409409        0.7
0.41041         0.7
0.411411        0.7
0.412412        0.7
0.413413        0.7
0.414414        0.7
0.415415        0.7
0.416416        0.7
0.417417        0.7
0.418418        0.7
0.419419        0.7
0.42042         0.7
0.421421        0.7
0.422422        0.7
0.423423        0.7
0.424424        0.7
0.425425        0.7
0.426426        0.7
0.427427        0.700001
0.428428        0.700006
0.429429        0.700028
0.43043         0.700137
0.431431        0.700659
0.432432        0.703141
0.433433        0.714436
0.434434        0.757617
0.435435        0.860879
0.436436        0.960847
0.437437        0.932622
0.438438        0.815154
0.439439        0.734985
0.44044         0.70815
0.441441        0.701752
0.442442        0.700405
0.443443        0.70024
0.444444        0.700755
0.445445        0.703419
0.446446        0.715305
0.447447        0.759398
0.448448        0.861095
0.449449        0.955078
0.45045         0.923835
0.451451        0.810075
0.452452        0.73367
0.453453        0.707984
0.454454        0.701766
0.455455        0.700466
0.456456        0.700461
0.457457        0.701711
0.458458        0.707586
0.459459        0.731549
0.46046         0.803136
0.461461        0.913279
0.462462        0.94985
0.463463        0.86343
0.464464        0.762631
0.465465        0.716692
0.466466        0.703846
0.467467        0.700925
0.468468        0.700503
0.469469        0.701404
0.47047         0.705985
0.471471        0.724862
0.472472        0.784623
0.473473        0.889991
0.474474        0.946288
0.475475        0.879533
0.476476        0.77611
0.477477        0.721722
0.478478        0.705194
0.479479        0.701267
0.48048         0.700641
0.481481        0.701643
0.482482        0.706788
0.483483        0.72735
0.484484        0.789372
0.485485        0.891624
0.486486        0.938339
0.487487        0.868135
0.488488        0.76999
0.489489        0.720026
0.49049         0.704882
0.491491        0.701273
0.492492        0.700858
0.493493        0.702549
0.494494        0.710354
0.495495        0.739254
0.496496        0.814183
0.497497        0.909554
0.498498        0.922109
0.499499        0.835162
0.500501        0.750445
0.501502        0.713824
0.502503        0.703429
0.503504        0.701102
0.504505        0.701429
0.505506        0.705124
0.506507        0.720088
0.507508        0.76755
0.508509        0.858596
0.50951         0.924029
0.510511        0.882609
0.511512        0.787856
0.512513        0.72811
0.513514        0.707349
0.514515        0.701988
0.515516        0.701248
0.516517        0.703369
0.517518        0.712911
0.518519        0.745719
0.51952         0.822007
0.520521        0.905246
0.521522        0.902168
0.522523        0.816793
0.523524        0.742856
0.524525        0.712007
0.525526        0.703199
0.526527        0.701439
0.527528        0.702884
0.528529        0.710528
0.52953         0.737405
0.530531        0.804252
0.531532        0.889185
0.532533        0.904048
0.533534        0.829687
0.534535        0.751717
0.535536        0.715291
0.536537        0.704167
0.537538        0.701745
0.538539        0.703073
0.53954         0.710756
0.540541        0.737294
0.541542        0.802014
0.542543        0.883318
0.543544        0.897655
0.544545        0.826744
0.545546        0.75146
0.546547        0.715585
0.547548        0.704403
0.548549        0.70205
0.54955         0.703926
0.550551        0.713501
0.551552        0.744582
0.552553        0.813105
0.553554        0.886117
0.554555        0.884455
0.555556        0.810224
0.556557        0.742925
0.557558        0.71297
0.558559        0.703915
0.55956         0.702499
0.560561        0.705997
0.561562        0.720326
0.562563        0.761618
0.563564        0.835936
0.564565        0.889751
0.565566        0.860061
0.566567        0.783398
0.567568        0.729929
0.568569        0.708995
0.56957         0.70326
0.570571        0.703708
0.571572        0.710973
0.572573        0.735324
0.573574        0.792336
0.574575        0.86392
0.575576        0.880132
0.576577        0.821051
0.577578        0.75274
0.578579        0.717362
0.57958         0.705532
0.580581        0.703395
0.581582        0.707368
0.582583        0.723309
0.583584        0.765881
0.584585        0.835303
0.585586        0.877868
0.586587        0.844016
0.587588        0.77395
0.588589        0.72705
0.58959         0.708683
0.590591        0.703986
0.591592        0.706166
0.592593        0.718263
0.593594        0.752655
0.594595        0.815847
0.595596        0.868205
0.596597        0.852353
0.597598        0.787275
0.598599        0.734727
0.5996          0.711592
0.600601        0.704888
0.601602        0.706165
0.602603        0.716993
0.603604        0.748242
0.604605        0.807143
0.605606        0.860037
0.606607        0.850964
0.607608        0.790693
0.608609        0.737804
0.60961         0.713125
0.610611        0.705681
0.611612        0.706992
0.612613        0.718505
0.613614        0.750542
0.614615        0.807881
0.615616        0.855577
0.616617        0.843061
0.617618        0.784935
0.618619        0.735653
0.61962         0.712838
0.620621        0.706267
0.621622        0.70881
0.622623        0.723134
0.623624        0.759381
0.624625        0.816173
0.625626        0.852531
0.626627        0.828805
0.627628        0.771817
0.628629        0.729492
0.62963         0.711228
0.630631        0.707056
0.631632        0.712462
0.632633        0.732423
0.633634        0.775495
0.634635        0.828592
0.635636        0.845432
0.636637        0.807171
0.637638        0.754169
0.638639        0.721693
0.63964         0.709503
0.640641        0.709126
0.641642        0.719891
0.642643        0.749053
0.643644        0.798262
0.644645        0.837833
0.645646        0.827768
0.646647        0.779278
0.647648        0.736081
0.648649        0.714892
0.64965         0.709297
0.650651        0.714635
0.651652        0.734677
0.652653        0.775125
0.653654        0.821152
0.654655        0.832699
0.655656        0.797288
0.656657        0.750554
0.657658        0.721799
0.658659        0.711315
0.65966         0.713005
0.660661        0.727704
0.661662        0.760967
0.662663        0.805836
0.663664        0.828732
0.664665        0.806025
0.665666        0.761317
0.666667        0.728279
0.667668        0.714049
0.668669        0.713292
0.66967         0.72512
0.670671        0.753917
0.671672        0.795591
0.672673        0.822083
0.673674        0.807295
0.674675        0.766578
0.675676        0.73265
0.676677        0.716593
0.677678        0.714662
0.678679        0.725431
0.67968         0.752122
0.680681        0.790596
0.681682        0.815743
0.682683        0.803543
0.683684        0.766437
0.684685        0.734193
0.685686        0.718468
0.686687        0.716824
0.687688        0.728106
0.688689        0.754427
0.68969         0.789716
0.690691        0.810013
0.691692        0.796223
0.692693        0.761945
0.693694        0.733239
0.694695        0.719821
0.695696        0.719991
0.696697        0.733208
0.697698        0.760051
0.698699        0.791105
0.6997          0.80357
0.700701        0.785907
0.701702        0.754588
0.702703        0.730945
0.703704        0.72145
0.704705        0.724872
0.705706        0.741039
0.706707        0.767835
0.707708        0.792043
0.708709        0.794496
0.70971         0.773226
0.710711        0.746319
0.711712        0.729059
0.712713        0.724719
0.713714        0.732455
0.714715        0.751325
0.715716        0.775171
0.716717        0.789063
0.717718        0.781724
0.718719        0.759946
0.71972         0.739665
0.720721        0.729727
0.721722        0.731197
0.722723        0.742979
0.723724        0.761572
0.724725        0.777566
0.725726        0.779751
0.726727        0.766912
0.727728        0.749344
0.728729        0.737357
0.72973         0.734715
0.730731        0.740983
0.731732        0.75348
0.732733        0.766299
0.733734        0.771685
0.734735        0.766319
0.735736        0.754777
0.736737        0.744631
0.737738        0.740419
0.738739        0.742779
0.73974         0.749854
0.740741        0.757921
0.741742        0.762499
0.742743        0.761118
0.743744        0.755286
0.744745        0.748949
0.745746        0.74535
0.746747        0.745537
0.747748        0.748648
0.748749        0.752658
0.74975         0.755305
0.750751        0.755273
0.751752        0.752928
0.752753        0.749861
0.753754        0.747686
0.754755        0.747166
0.755756        0.748085
0.756757        0.749591
0.757758        0.750709
0.758759        0.750838
0.75976         0.750011
0.760761        0.748749
0.761762        0.747675
0.762763        0.747162
0.763764        0.747213
0.764765        0.747554
0.765766        0.747837
0.766767        0.747824
0.767768        0.747482
0.768769        0.746952
0.76977         0.746431
0.770771        0.74606
0.771772        0.745869
0.772773        0.745792
0.773774        0.745725
0.774775        0.745588
0.775776        0.745356
0.776777        0.745059
0.777778        0.744748
0.778779        0.744468
0.77978         0.744236
0.780781        0.74404
0.781782        0.743856
0.782783        0.74366
0.783784        0.743441
0.784785        0.743204
0.785786        0.742959
0.786787        0.742717
0.787788        0.742486
0.788789        0.742265
0.78979         0.742049
0.790791        0.741832
0.791792        0.741611
0.792793        0.741387
0.793794        0.741159
0.794795        0.740932
0.795796        0.740706
0.796797        0.740482
0.797798        0.740259
0.798799        0.740037
0.7998          0.739816
0.800801        0.739593
0.801802        0.73937
0.802803        0.739148
0.803804        0.738925
0.804805        0.738703
0.805806        0.738481
0.806807        0.738259
0.807808        0.738038
0.808809        0.737816
0.80981         0.737595
0.810811        0.737375
0.811812        0.737154
0.812813        0.736934
0.813814        0.736714
0.814815        0.736494
0.815816        0.736274
0.816817        0.736054
0.817818        0.735835
0.818819        0.735615
0.81982         0.735397
0.820821        0.735178
0.821822        0.73496
0.822823        0.734742
0.823824        0.734524
0.824825        0.734306
0.825826        0.734088
0.826827        0.733871
0.827828        0.733654
0.828829        0.733437
0.82983         0.733221
0.830831        0.733005
0.831832        0.732789
0.832833        0.732573
0.833834        0.732357
0.834835        0.732142
0.835836        0.731927
0.836837        0.731712
0.837838        0.731498
0.838839        0.731284
0.83984         0.73107
0.840841        0.730856
0.841842        0.730643
0.842843        0.73043
0.843844        0.730217
0.844845        0.730004
0.845846        0.729792
0.846847        0.72958
0.847848        0.729368
0.848849        0.729157
0.84985         0.728946
0.850851        0.728735
0.851852        0.728525
0.852853        0.728315
0.853854        0.728105
0.854855        0.727895
0.855856        0.727686
0.856857        0.727477
0.857858        0.727269
0.858859        0.727061
0.85986         0.726853
0.860861        0.726645
0.861862        0.726438
0.862863        0.726231
0.863864        0.726025
0.864865        0.725819
0.865866        0.725613
0.866867        0.725407
0.867868        0.725202
0.868869        0.724998
0.86987         0.724793
0.870871        0.724589
0.871872        0.724386
0.872873        0.724183
0.873874        0.72398
0.874875        0.723777
0.875876        0.723575
0.876877        0.723374
0.877878        0.723172
0.878879        0.722971
0.87988         0.722771
0.880881        0.722571
0.881882        0.722371
0.882883        0.722172
0.883884        0.721973
0.884885        0.721775
0.885886        0.721577
0.886887        0.72138
0.887888        0.721183
0.888889        0.720986
0.88989         0.72079
0.890891        0.720594
0.891892        0.720399
0.892893        0.720205
0.893894        0.72001
0.894895        0.719817
0.895896        0.719623
0.896897        0.719431
0.897898        0.719238
0.898899        0.719047
0.8999          0.718855
0.900901        0.718665
0.901902        0.718474
0.902903        0.718285
0.903904        0.718096
0.904905        0.717907
0.905906        0.717719
0.906907        0.717531
0.907908        0.717344
0.908909        0.717158
0.90991         0.716972
0.910911        0.716787
0.911912        0.716602
0.912913        0.716418
0.913914        0.716235
0.914915        0.716052
0.915916        0.71587
0.916917        0.715688
0.917918        0.715507
0.918919        0.715327
0.91992         0.715147
0.920921        0.714968
0.921922        0.71479
0.922923        0.714612
0.923924        0.714435
0.924925        0.714258
0.925926        0.714083
0.926927        0.713908
0.927928        0.713733
0.928929        0.71356
0.92993         0.713387
0.930931        0.713215
0.931932        0.713043
0.932933        0.712873
0.933934        0.712703
0.934935        0.712533
0.935936        0.712365
0.936937        0.712198
0.937938        0.712031
0.938939        0.711865
0.93994         0.7117
0.940941        0.711535
0.941942        0.711372
0.942943        0.711209
0.943944        0.711047
0.944945        0.710886
0.945946        0.710726
0.946947        0.710567
0.947948        0.710408
0.948949        0.710251
0.94995         0.710094
0.950951        0.709939
0.951952        0.709784
0.952953        0.709631
0.953954        0.709478
0.954955        0.709326
0.955956        0.709175
0.956957        0.709025
0.957958        0.708876
0.958959        0.708729
0.95996         0.708582
0.960961        0.708436
0.961962        0.708291
0.962963        0.708148
0.963964        0.708005
0.964965        0.707864
0.965966        0.707723
0.966967        0.707584
0.967968        0.707446
0.968969        0.707309
0.96997         0.707173
0.970971        0.707038
0.971972        0.706904
0.972973        0.706772
0.973974        0.706641
0.974975        0.70651
0.975976        0.706382
0.976977        0.706254
0.977978        0.706128
0.978979        0.706002
0.97998         0.705879
0.980981        0.705756
0.981982        0.705635
0.982983        0.705515
0.983984        0.705396
0.984985        0.705278
0.985986        0.705162
0.986987        0.705048
0.987988        0.704934
0.988989        0.704822
0.98999         0.704711
0.990991        0.704602
0.991992        0.704494
0.992993        0.704387
0.993994        0.704282
0.994995        0.704179
0.995996        0.704076
0.996997        0.703975
0.997998        0.703876
0.998999        0.703778
1               0.703681
