#====================================================
#   t = 3.5     rho_bar = 0.7     Viscosity = 0.1
#====================================================
#x              rho
#====================================================
0.543544        0.7
0.544545        0.7
0.545546        0.7
0.546547        0.7
0.547548        0.7
0.548549        0.7
0.54955         0.7
0.550551        0.7
0.551552        0.7
0.552553        0.7
0.553554        0.7
0.554555        0.7
0.555556        0.7
0.556557        0.7
0.557558        0.7
0.558559        0.7
0.55956         0.7
0.560561        0.7
0.561562        0.7
0.562563        0.7
0.563564        0.7
0.564565        0.7
0.565566        0.7
0.566567        0.7
0.567568        0.7
0.568569        0.7
0.56957         0.7
0.570571        0.7
0.571572        0.7
0.572573        0.7
0.573574        0.7
0.574575        0.7
0.575576        0.7
0.576577        0.7
0.577578        0.7
0.578579        0.7
0.57958         0.7
0.580581        0.7
0.581582        0.7
0.582583        0.7
0.583584        0.7
0.584585        0.7
0.585586        0.7
0.586587        0.7
0.587588        0.7
0.588589        0.7
0.58959         0.7
0.590591        0.7
0.591592        0.7
0.592593        0.7
0.593594        0.7
0.594595        0.7
0.595596        0.7
0.596597        0.700001
0.597598        0.700002
0.598599        0.700004
0.5996          0.70001
0.600601        0.700023
0.601602        0.700053
0.602603        0.70012
0.603604        0.700272
0.604605        0.700618
0.605606        0.701395
0.606607        0.703125
0.607608        0.70687
0.608609        0.714546
0.60961         0.728655
0.610611        0.749992
0.611612        0.773547
0.612613        0.789287
0.613614        0.791601
0.614615        0.785131
0.615616        0.778362
0.616617        0.775765
0.617618        0.776926
0.618619        0.779346
0.61962         0.780904
0.620621        0.780955
0.621622        0.780083
0.622623        0.779181
0.623624        0.778744
0.624625        0.778748
0.625626        0.778908
0.626627        0.778976
0.627628        0.778874
0.628629        0.778664
0.62963         0.778446
0.630631        0.778279
0.631632        0.778162
0.632633        0.778066
0.633634        0.777961
0.634635        0.777838
0.635636        0.777701
0.636637        0.777563
0.637638        0.777429
0.638639        0.777302
0.63964         0.777177
0.640641        0.777052
0.641642        0.776924
0.642643        0.776795
0.643644        0.776666
0.644645        0.776537
0.645646        0.776409
0.646647        0.776281
0.647648        0.776153
0.648649        0.776025
0.64965         0.775897
0.650651        0.775769
0.651652        0.77564
0.652653        0.775512
0.653654        0.775384
0.654655        0.775256
0.655656        0.775128
0.656657        0.775
0.657658        0.774872
0.658659        0.774743
0.65966         0.774615
0.660661        0.774487
0.661662        0.774359
0.662663        0.774231
0.663664        0.774103
0.664665        0.773975
0.665666        0.773847
0.666667        0.773719
0.667668        0.773591
0.668669        0.773463
0.66967         0.773335
0.670671        0.773207
0.671672        0.773079
0.672673        0.772951
0.673674        0.772823
0.674675        0.772695
0.675676        0.772567
0.676677        0.772439
0.677678        0.772311
0.678679        0.772183
0.67968         0.772055
0.680681        0.771927
0.681682        0.771799
0.682683        0.771671
0.683684        0.771543
0.684685        0.771415
0.685686        0.771287
0.686687        0.771159
0.687688        0.771031
0.688689        0.770903
0.68969         0.770775
0.690691        0.770647
0.691692        0.77052
0.692693        0.770392
0.693694        0.770264
0.694695        0.770136
0.695696        0.770008
0.696697        0.76988
0.697698        0.769752
0.698699        0.769625
0.6997          0.769497
0.700701        0.769369
0.701702        0.769241
0.702703        0.769113
0.703704        0.768986
0.704705        0.768858
0.705706        0.76873
0.706707        0.768602
0.707708        0.768475
0.708709        0.768347
0.70971         0.768219
0.710711        0.768091
0.711712        0.767964
0.712713        0.767836
0.713714        0.767708
0.714715        0.767581
0.715716        0.767453
0.716717        0.767325
0.717718        0.767198
0.718719        0.76707
0.71972         0.766943
0.720721        0.766815
0.721722        0.766687
0.722723        0.76656
0.723724        0.766432
0.724725        0.766305
0.725726        0.766177
0.726727        0.766049
0.727728        0.765922
0.728729        0.765794
0.72973         0.765667
0.730731        0.765539
0.731732        0.765412
0.732733        0.765284
0.733734        0.765157
0.734735        0.765029
0.735736        0.764902
0.736737        0.764774
0.737738        0.764647
0.738739        0.76452
0.73974         0.764392
0.740741        0.764265
0.741742        0.764137
0.742743        0.76401
0.743744        0.763883
0.744745        0.763755
0.745746        0.763628
0.746747        0.763501
0.747748        0.763373
0.748749        0.763246
0.74975         0.763119
0.750751        0.762991
0.751752        0.762864
0.752753        0.762737
0.753754        0.762609
0.754755        0.762482
0.755756        0.762355
0.756757        0.762228
0.757758        0.762101
0.758759        0.761973
0.75976         0.761846
0.760761        0.761719
0.761762        0.761592
0.762763        0.761465
0.763764        0.761338
0.764765        0.76121
0.765766        0.761083
0.766767        0.760956
0.767768        0.760829
0.768769        0.760702
0.76977         0.760575
0.770771        0.760448
0.771772        0.760321
0.772773        0.760194
0.773774        0.760067
0.774775        0.75994
0.775776        0.759813
0.776777        0.759686
0.777778        0.759559
0.778779        0.759432
0.77978         0.759305
0.780781        0.759178
0.781782        0.759052
0.782783        0.758925
0.783784        0.758798
0.784785        0.758671
0.785786        0.758544
0.786787        0.758417
0.787788        0.75829
0.788789        0.758164
0.78979         0.758037
0.790791        0.75791
0.791792        0.757783
0.792793        0.757657
0.793794        0.75753
0.794795        0.757403
0.795796        0.757277
0.796797        0.75715
0.797798        0.757023
0.798799        0.756897
0.7998          0.75677
0.800801        0.756643
0.801802        0.756517
0.802803        0.75639
0.803804        0.756264
0.804805        0.756137
0.805806        0.756011
0.806807        0.755884
0.807808        0.755758
0.808809        0.755631
0.80981         0.755505
0.810811        0.755378
0.811812        0.755252
0.812813        0.755125
0.813814        0.754999
0.814815        0.754873
0.815816        0.754746
0.816817        0.75462
0.817818        0.754494
0.818819        0.754367
0.81982         0.754241
0.820821        0.754115
0.821822        0.753988
0.822823        0.753862
0.823824        0.753736
0.824825        0.75361
0.825826        0.753484
0.826827        0.753357
0.827828        0.753231
0.828829        0.753105
0.82983         0.752979
0.830831        0.752853
0.831832        0.752727
0.832833        0.752601
0.833834        0.752475
0.834835        0.752349
0.835836        0.752223
0.836837        0.752097
0.837838        0.751971
0.838839        0.751845
0.83984         0.751719
0.840841        0.751593
0.841842        0.751467
0.842843        0.751341
0.843844        0.751215
0.844845        0.75109
0.845846        0.750964
0.846847        0.750838
0.847848        0.750712
0.848849        0.750587
0.84985         0.750461
0.850851        0.750335
0.851852        0.750209
0.852853        0.750084
0.853854        0.749958
0.854855        0.749832
0.855856        0.749707
0.856857        0.749581
0.857858        0.749456
0.858859        0.74933
0.85986         0.749205
0.860861        0.749079
0.861862        0.748954
0.862863        0.748828
0.863864        0.748703
0.864865        0.748577
0.865866        0.748452
0.866867        0.748327
0.867868        0.748201
0.868869        0.748076
0.86987         0.747951
0.870871        0.747825
0.871872        0.7477
0.872873        0.747575
0.873874        0.74745
0.874875        0.747325
0.875876        0.747199
0.876877        0.747074
0.877878        0.746949
0.878879        0.746824
0.87988         0.746699
0.880881        0.746574
0.881882        0.746449
0.882883        0.746324
0.883884        0.746199
0.884885        0.746074
0.885886        0.745949
0.886887        0.745824
0.887888        0.745699
0.888889        0.745575
0.88989         0.74545
0.890891        0.745325
0.891892        0.7452
0.892893        0.745076
0.893894        0.744951
0.894895        0.744826
0.895896        0.744701
0.896897        0.744577
0.897898        0.744452
0.898899        0.744328
0.8999          0.744203
0.900901        0.744079
0.901902        0.743954
0.902903        0.74383
0.903904        0.743705
0.904905        0.743581
0.905906        0.743456
0.906907        0.743332
0.907908        0.743208
0.908909        0.743083
0.90991         0.742959
0.910911        0.742835
0.911912        0.742711
0.912913        0.742586
0.913914        0.742462
0.914915        0.742338
0.915916        0.742214
0.916917        0.74209
0.917918        0.741966
0.918919        0.741842
0.91992         0.741718
0.920921        0.741594
0.921922        0.74147
0.922923        0.741346
0.923924        0.741222
0.924925        0.741098
0.925926        0.740975
0.926927        0.740851
0.927928        0.740727
0.928929        0.740603
0.92993         0.74048
0.930931        0.740356
0.931932        0.740232
0.932933        0.740109
0.933934        0.739985
0.934935        0.739862
0.935936        0.739738
0.936937        0.739615
0.937938        0.739491
0.938939        0.739368
0.93994         0.739245
0.940941        0.739121
0.941942        0.738998
0.942943        0.738875
0.943944        0.738752
0.944945        0.738628
0.945946        0.738505
0.946947        0.738382
0.947948        0.738259
0.948949        0.738136
0.94995         0.738013
0.950951        0.73789
0.951952        0.737767
0.952953        0.737644
0.953954        0.737521
0.954955        0.737399
0.955956        0.737276
0.956957        0.737153
0.957958        0.73703
0.958959        0.736908
0.95996         0.736785
0.960961        0.736662
0.961962        0.73654
0.962963        0.736417
0.963964        0.736295
0.964965        0.736172
0.965966        0.73605
0.966967        0.735928
0.967968        0.735805
0.968969        0.735683
0.96997         0.735561
0.970971        0.735438
0.971972        0.735316
0.972973        0.735194
0.973974        0.735072
0.974975        0.73495
0.975976        0.734828
0.976977        0.734706
0.977978        0.734584
0.978979        0.734462
0.97998         0.73434
0.980981        0.734219
0.981982        0.734097
0.982983        0.733975
0.983984        0.733853
0.984985        0.733732
0.985986        0.73361
0.986987        0.733489
0.987988        0.733367
0.988989        0.733246
0.98999         0.733124
0.990991        0.733003
0.991992        0.732882
0.992993        0.73276
0.993994        0.732639
0.994995        0.732518
0.995996        0.732397
0.996997        0.732276
0.997998        0.732155
0.998999        0.732034
1               0.731913
