#====================================================
#   t = 2.2     rho_bar = 0.7     Viscosity = 0.1
#====================================================
#x              rho
#====================================================
0.384384        0.772917
0.385385        0.772725
0.386386        0.772533
0.387387        0.772341
0.388388        0.772149
0.389389        0.771957
0.39039         0.771765
0.391391        0.771573
0.392392        0.771381
0.393393        0.771189
0.394394        0.770997
0.395395        0.770806
0.396396        0.770614
0.397397        0.770422
0.398398        0.77023
0.399399        0.770039
0.4004          0.769847
0.401401        0.769655
0.402402        0.769464
0.403403        0.769272
0.404404        0.769081
0.405405        0.768889
0.406406        0.768698
0.407407        0.768506
0.408408        0.768315
0.409409        0.768124
0.41041         0.767932
0.411411        0.767741
0.412412        0.76755
0.413413        0.767358
0.414414        0.767167
0.415415        0.766976
0.416416        0.766785
0.417417        0.766594
0.418418        0.766403
0.419419        0.766211
0.42042         0.76602
0.421421        0.765829
0.422422        0.765638
0.423423        0.765448
0.424424        0.765257
0.425425        0.765066
0.426426        0.764875
0.427427        0.764684
0.428428        0.764494
0.429429        0.764303
0.43043         0.764112
0.431431        0.763922
0.432432        0.763731
0.433433        0.76354
0.434434        0.76335
0.435435        0.763159
0.436436        0.762969
0.437437        0.762779
0.438438        0.762588
0.439439        0.762398
0.44044         0.762208
0.441441        0.762017
0.442442        0.761827
0.443443        0.761637
0.444444        0.761447
0.445445        0.761257
0.446446        0.761067
0.447447        0.760877
0.448448        0.760687
0.449449        0.760497
0.45045         0.760307
0.451451        0.760117
0.452452        0.759928
0.453453        0.759738
0.454454        0.759548
0.455455        0.759359
0.456456        0.759169
0.457457        0.75898
0.458458        0.75879
0.459459        0.758601
0.46046         0.758411
0.461461        0.758222
0.462462        0.758033
0.463463        0.757843
0.464464        0.757654
0.465465        0.757465
0.466466        0.757276
0.467467        0.757087
0.468468        0.756898
0.469469        0.756709
0.47047         0.75652
0.471471        0.756331
0.472472        0.756143
0.473473        0.755954
0.474474        0.755765
0.475475        0.755577
0.476476        0.755388
0.477477        0.7552
0.478478        0.755011
0.479479        0.754823
0.48048         0.754634
0.481481        0.754446
0.482482        0.754258
0.483483        0.75407
0.484484        0.753882
0.485485        0.753694
0.486486        0.753506
0.487487        0.753318
0.488488        0.75313
0.489489        0.752942
0.49049         0.752754
0.491491        0.752567
0.492492        0.752379
0.493493        0.752191
0.494494        0.752004
0.495495        0.751816
0.496496        0.751629
0.497497        0.751442
0.498498        0.751255
0.499499        0.751067
0.500501        0.75088
0.501502        0.750693
0.502503        0.750506
0.503504        0.750319
0.504505        0.750132
0.505506        0.749946
0.506507        0.749759
0.507508        0.749572
0.508509        0.749386
0.50951         0.749199
0.510511        0.749013
0.511512        0.748826
0.512513        0.74864
0.513514        0.748454
0.514515        0.748268
0.515516        0.748082
0.516517        0.747896
0.517518        0.74771
0.518519        0.747524
0.51952         0.747338
0.520521        0.747152
0.521522        0.746967
0.522523        0.746781
0.523524        0.746596
0.524525        0.746411
0.525526        0.746225
0.526527        0.74604
0.527528        0.745855
0.528529        0.74567
0.52953         0.745485
0.530531        0.7453
0.531532        0.745115
0.532533        0.74493
0.533534        0.744746
0.534535        0.744561
0.535536        0.744377
0.536537        0.744192
0.537538        0.744008
0.538539        0.743824
0.53954         0.74364
0.540541        0.743456
0.541542        0.743272
0.542543        0.743088
0.543544        0.742904
0.544545        0.74272
0.545546        0.742537
0.546547        0.742353
0.547548        0.74217
0.548549        0.741987
0.54955         0.741803
0.550551        0.74162
0.551552        0.741437
0.552553        0.741254
0.553554        0.741072
0.554555        0.740889
0.555556        0.740706
0.556557        0.740524
0.557558        0.740341
0.558559        0.740159
0.55956         0.739977
0.560561        0.739795
0.561562        0.739613
0.562563        0.739431
0.563564        0.739249
0.564565        0.739067
0.565566        0.738886
0.566567        0.738704
0.567568        0.738523
0.568569        0.738342
0.56957         0.73816
0.570571        0.737979
0.571572        0.737799
0.572573        0.737618
0.573574        0.737437
0.574575        0.737256
0.575576        0.737076
0.576577        0.736896
0.577578        0.736715
0.578579        0.736535
0.57958         0.736355
0.580581        0.736176
0.581582        0.735996
0.582583        0.735816
0.583584        0.735637
0.584585        0.735457
0.585586        0.735278
0.586587        0.735099
0.587588        0.73492
0.588589        0.734741
0.58959         0.734563
0.590591        0.734384
0.591592        0.734206
0.592593        0.734027
0.593594        0.733849
0.594595        0.733671
0.595596        0.733493
0.596597        0.733315
0.597598        0.733138
0.598599        0.73296
0.5996          0.732783
0.600601        0.732606
0.601602        0.732429
0.602603        0.732252
0.603604        0.732075
0.604605        0.731898
0.605606        0.731722
0.606607        0.731546
0.607608        0.73137
0.608609        0.731194
0.60961         0.731018
0.610611        0.730842
0.611612        0.730666
0.612613        0.730491
0.613614        0.730316
0.614615        0.730141
0.615616        0.729966
0.616617        0.729791
0.617618        0.729617
0.618619        0.729442
0.61962         0.729268
0.620621        0.729094
0.621622        0.72892
0.622623        0.728746
0.623624        0.728573
0.624625        0.7284
0.625626        0.728226
0.626627        0.728053
0.627628        0.727881
0.628629        0.727708
0.62963         0.727536
0.630631        0.727363
0.631632        0.727191
0.632633        0.727019
0.633634        0.726848
0.634635        0.726676
0.635636        0.726505
0.636637        0.726334
0.637638        0.726163
0.638639        0.725992
0.63964         0.725822
0.640641        0.725651
0.641642        0.725481
0.642643        0.725312
0.643644        0.725142
0.644645        0.724972
0.645646        0.724803
0.646647        0.724634
0.647648        0.724465
0.648649        0.724297
0.64965         0.724128
0.650651        0.72396
0.651652        0.723792
0.652653        0.723625
0.653654        0.723457
0.654655        0.72329
0.655656        0.723123
0.656657        0.722956
0.657658        0.72279
0.658659        0.722624
0.65966         0.722458
0.660661        0.722292
0.661662        0.722126
0.662663        0.721961
0.663664        0.721796
0.664665        0.721631
0.665666        0.721467
0.666667        0.721303
0.667668        0.721139
0.668669        0.720975
0.66967         0.720812
0.670671        0.720648
0.671672        0.720486
0.672673        0.720323
0.673674        0.720161
0.674675        0.719999
0.675676        0.719837
0.676677        0.719676
0.677678        0.719514
0.678679        0.719354
0.67968         0.719193
0.680681        0.719033
0.681682        0.718873
0.682683        0.718713
0.683684        0.718554
0.684685        0.718395
0.685686        0.718236
0.686687        0.718078
0.687688        0.71792
0.688689        0.717762
0.68969         0.717605
0.690691        0.717448
0.691692        0.717291
0.692693        0.717135
0.693694        0.716979
0.694695        0.716823
0.695696        0.716668
0.696697        0.716513
0.697698        0.716358
0.698699        0.716204
0.6997          0.71605
0.700701        0.715897
0.701702        0.715744
0.702703        0.715591
0.703704        0.715439
0.704705        0.715287
0.705706        0.715136
0.706707        0.714985
0.707708        0.714834
0.708709        0.714684
0.70971         0.714534
0.710711        0.714384
0.711712        0.714235
0.712713        0.714087
0.713714        0.713939
0.714715        0.713791
0.715716        0.713644
0.716717        0.713497
0.717718        0.71335
0.718719        0.713205
0.71972         0.713059
0.720721        0.712914
0.721722        0.71277
0.722723        0.712626
0.723724        0.712482
0.724725        0.712339
0.725726        0.712197
0.726727        0.712055
0.727728        0.711913
0.728729        0.711772
0.72973         0.711632
0.730731        0.711492
0.731732        0.711353
0.732733        0.711214
0.733734        0.711075
0.734735        0.710938
0.735736        0.710801
0.736737        0.710664
0.737738        0.710528
0.738739        0.710392
0.73974         0.710258
0.740741        0.710123
0.741742        0.70999
0.742743        0.709857
0.743744        0.709724
0.744745        0.709592
0.745746        0.709461
0.746747        0.709331
0.747748        0.709201
0.748749        0.709072
0.74975         0.708943
0.750751        0.708815
0.751752        0.708688
0.752753        0.708561
0.753754        0.708435
0.754755        0.70831
0.755756        0.708186
0.756757        0.708062
0.757758        0.707939
0.758759        0.707817
0.75976         0.707695
0.760761        0.707575
0.761762        0.707455
0.762763        0.707335
0.763764        0.707217
0.764765        0.707099
0.765766        0.706982
0.766767        0.706866
0.767768        0.706751
0.768769        0.706637
0.76977         0.706523
0.770771        0.70641
0.771772        0.706298
0.772773        0.706187
0.773774        0.706077
0.774775        0.705968
0.775776        0.705859
0.776777        0.705752
0.777778        0.705645
0.778779        0.705539
0.77978         0.705435
0.780781        0.705331
0.781782        0.705228
0.782783        0.705126
0.783784        0.705025
0.784785        0.704925
0.785786        0.704826
0.786787        0.704728
0.787788        0.70463
0.788789        0.704534
0.78979         0.704439
0.790791        0.704345
0.791792        0.704252
0.792793        0.70416
0.793794        0.704069
0.794795        0.703979
0.795796        0.70389
0.796797        0.703803
0.797798        0.703716
0.798799        0.70363
0.7998          0.703546
0.800801        0.703462
0.801802        0.70338
0.802803        0.703299
0.803804        0.703218
0.804805        0.703139
0.805806        0.703062
0.806807        0.702985
0.807808        0.702909
0.808809        0.702835
0.80981         0.702761
0.810811        0.702689
0.811812        0.702618
0.812813        0.702548
0.813814        0.702479
0.814815        0.702412
0.815816        0.702345
0.816817        0.70228
0.817818        0.702216
0.818819        0.702153
0.81982         0.702091
0.820821        0.70203
0.821822        0.701971
0.822823        0.701912
0.823824        0.701855
0.824825        0.701799
0.825826        0.701744
0.826827        0.70169
0.827828        0.701638
0.828829        0.701586
0.82983         0.701536
0.830831        0.701487
0.831832        0.701439
0.832833        0.701391
0.833834        0.701346
0.834835        0.701301
0.835836        0.701257
0.836837        0.701214
0.837838        0.701173
0.838839        0.701132
0.83984         0.701093
0.840841        0.701054
0.841842        0.701017
0.842843        0.70098
0.843844        0.700945
0.844845        0.70091
0.845846        0.700877
0.846847        0.700844
0.847848        0.700812
0.848849        0.700782
0.84985         0.700752
0.850851        0.700723
0.851852        0.700695
0.852853        0.700668
0.853854        0.700642
0.854855        0.700616
0.855856        0.700592
0.856857        0.700568
0.857858        0.700545
0.858859        0.700522
0.85986         0.700501
0.860861        0.70048
0.861862        0.70046
0.862863        0.700441
0.863864        0.700422
0.864865        0.700404
0.865866        0.700387
0.866867        0.70037
0.867868        0.700354
0.868869        0.700338
0.86987         0.700323
0.870871        0.700309
0.871872        0.700295
0.872873        0.700282
0.873874        0.700269
0.874875        0.700257
0.875876        0.700245
0.876877        0.700234
0.877878        0.700223
0.878879        0.700212
0.87988         0.700202
0.880881        0.700193
0.881882        0.700184
0.882883        0.700175
0.883884        0.700167
0.884885        0.700159
0.885886        0.700151
0.886887        0.700144
0.887888        0.700136
0.888889        0.70013
0.88989         0.700123
0.890891        0.700117
0.891892        0.700111
0.892893        0.700106
0.893894        0.7001
0.894895        0.700095
0.895896        0.70009
0.896897        0.700086
0.897898        0.700081
0.898899        0.700077
0.8999          0.700073
0.900901        0.700069
0.901902        0.700066
0.902903        0.700062
0.903904        0.700059
0.904905        0.700056
0.905906        0.700053
0.906907        0.70005
0.907908        0.700047
0.908909        0.700045
0.90991         0.700042
0.910911        0.70004
0.911912        0.700038
0.912913        0.700036
0.913914        0.700034
0.914915        0.700032
0.915916        0.70003
0.916917        0.700029
0.917918        0.700027
0.918919        0.700025
0.91992         0.700024
0.920921        0.700023
0.921922        0.700021
0.922923        0.70002
0.923924        0.700019
0.924925        0.700018
0.925926        0.700017
0.926927        0.700016
0.927928        0.700015
0.928929        0.700014
0.92993         0.700013
0.930931        0.700013
0.931932        0.700012
0.932933        0.700011
0.933934        0.70001
0.934935        0.70001
0.935936        0.700009
0.936937        0.700009
0.937938        0.700008
0.938939        0.700008
0.93994         0.700007
0.940941        0.700007
0.941942        0.700006
0.942943        0.700006
0.943944        0.700006
0.944945        0.700005
0.945946        0.700005
0.946947        0.700005
0.947948        0.700004
0.948949        0.700004
0.94995         0.700004
0.950951        0.700004
0.951952        0.700003
0.952953        0.700003
0.953954        0.700003
0.954955        0.700003
0.955956        0.700003
0.956957        0.700002
0.957958        0.700002
0.958959        0.700002
0.95996         0.700002
0.960961        0.700002
0.961962        0.700002
0.962963        0.700002
0.963964        0.700002
0.964965        0.700001
0.965966        0.700001
0.966967        0.700001
0.967968        0.700001
0.968969        0.700001
0.96997         0.700001
0.970971        0.700001
0.971972        0.700001
0.972973        0.700001
0.973974        0.700001
0.974975        0.700001
0.975976        0.700001
0.976977        0.700001
0.977978        0.700001
0.978979        0.700001
0.97998         0.700001
0.980981        0.7
0.981982        0.7
0.982983        0.7
0.983984        0.7
0.984985        0.7
0.985986        0.7
0.986987        0.7
0.987988        0.7
0.988989        0.7
0.98999         0.7
0.990991        0.7
0.991992        0.7
0.992993        0.7
0.993994        0.7
0.994995        0.7
0.995996        0.7
0.996997        0.7
0.997998        0.7
0.998999        0.7
1               0.7
