#====================================================
#   t = 3.9     rho_bar = 0.7     Viscosity = 0.1
#====================================================
#x              rho
#====================================================
0.482482        0.769661
0.483483        0.769545
0.484484        0.769429
0.485485        0.769313
0.486486        0.769197
0.487487        0.769081
0.488488        0.768965
0.489489        0.768849
0.49049         0.768733
0.491491        0.768617
0.492492        0.768501
0.493493        0.768386
0.494494        0.76827
0.495495        0.768154
0.496496        0.768038
0.497497        0.767922
0.498498        0.767806
0.499499        0.76769
0.500501        0.767575
0.501502        0.767459
0.502503        0.767343
0.503504        0.767227
0.504505        0.767111
0.505506        0.766995
0.506507        0.76688
0.507508        0.766764
0.508509        0.766648
0.50951         0.766532
0.510511        0.766417
0.511512        0.766301
0.512513        0.766185
0.513514        0.766069
0.514515        0.765954
0.515516        0.765838
0.516517        0.765722
0.517518        0.765606
0.518519        0.765491
0.51952         0.765375
0.520521        0.765259
0.521522        0.765144
0.522523        0.765028
0.523524        0.764912
0.524525        0.764797
0.525526        0.764681
0.526527        0.764565
0.527528        0.76445
0.528529        0.764334
0.52953         0.764218
0.530531        0.764103
0.531532        0.763987
0.532533        0.763872
0.533534        0.763756
0.534535        0.763641
0.535536        0.763525
0.536537        0.763409
0.537538        0.763294
0.538539        0.763178
0.53954         0.763063
0.540541        0.762947
0.541542        0.762832
0.542543        0.762716
0.543544        0.762601
0.544545        0.762485
0.545546        0.76237
0.546547        0.762254
0.547548        0.762139
0.548549        0.762023
0.54955         0.761908
0.550551        0.761793
0.551552        0.761677
0.552553        0.761562
0.553554        0.761446
0.554555        0.761331
0.555556        0.761216
0.556557        0.7611
0.557558        0.760985
0.558559        0.760869
0.55956         0.760754
0.560561        0.760639
0.561562        0.760523
0.562563        0.760408
0.563564        0.760293
0.564565        0.760177
0.565566        0.760062
0.566567        0.759947
0.567568        0.759832
0.568569        0.759716
0.56957         0.759601
0.570571        0.759486
0.571572        0.759371
0.572573        0.759256
0.573574        0.75914
0.574575        0.759025
0.575576        0.75891
0.576577        0.758795
0.577578        0.75868
0.578579        0.758564
0.57958         0.758449
0.580581        0.758334
0.581582        0.758219
0.582583        0.758104
0.583584        0.757989
0.584585        0.757874
0.585586        0.757759
0.586587        0.757644
0.587588        0.757529
0.588589        0.757414
0.58959         0.757299
0.590591        0.757184
0.591592        0.757069
0.592593        0.756954
0.593594        0.756839
0.594595        0.756724
0.595596        0.756609
0.596597        0.756494
0.597598        0.756379
0.598599        0.756264
0.5996          0.756149
0.600601        0.756034
0.601602        0.755919
0.602603        0.755804
0.603604        0.755689
0.604605        0.755575
0.605606        0.75546
0.606607        0.755345
0.607608        0.75523
0.608609        0.755115
0.60961         0.755001
0.610611        0.754886
0.611612        0.754771
0.612613        0.754656
0.613614        0.754541
0.614615        0.754427
0.615616        0.754312
0.616617        0.754197
0.617618        0.754083
0.618619        0.753968
0.61962         0.753853
0.620621        0.753739
0.621622        0.753624
0.622623        0.753509
0.623624        0.753395
0.624625        0.75328
0.625626        0.753166
0.626627        0.753051
0.627628        0.752937
0.628629        0.752822
0.62963         0.752708
0.630631        0.752593
0.631632        0.752479
0.632633        0.752364
0.633634        0.75225
0.634635        0.752135
0.635636        0.752021
0.636637        0.751906
0.637638        0.751792
0.638639        0.751677
0.63964         0.751563
0.640641        0.751449
0.641642        0.751334
0.642643        0.75122
0.643644        0.751106
0.644645        0.750991
0.645646        0.750877
0.646647        0.750763
0.647648        0.750649
0.648649        0.750534
0.64965         0.75042
0.650651        0.750306
0.651652        0.750192
0.652653        0.750078
0.653654        0.749963
0.654655        0.749849
0.655656        0.749735
0.656657        0.749621
0.657658        0.749507
0.658659        0.749393
0.65966         0.749279
0.660661        0.749165
0.661662        0.749051
0.662663        0.748937
0.663664        0.748823
0.664665        0.748709
0.665666        0.748595
0.666667        0.748481
0.667668        0.748367
0.668669        0.748253
0.66967         0.748139
0.670671        0.748025
0.671672        0.747911
0.672673        0.747797
0.673674        0.747683
0.674675        0.74757
0.675676        0.747456
0.676677        0.747342
0.677678        0.747228
0.678679        0.747115
0.67968         0.747001
0.680681        0.746887
0.681682        0.746773
0.682683        0.74666
0.683684        0.746546
0.684685        0.746432
0.685686        0.746319
0.686687        0.746205
0.687688        0.746092
0.688689        0.745978
0.68969         0.745865
0.690691        0.745751
0.691692        0.745637
0.692693        0.745524
0.693694        0.745411
0.694695        0.745297
0.695696        0.745184
0.696697        0.74507
0.697698        0.744957
0.698699        0.744843
0.6997          0.74473
0.700701        0.744617
0.701702        0.744503
0.702703        0.74439
0.703704        0.744277
0.704705        0.744164
0.705706        0.74405
0.706707        0.743937
0.707708        0.743824
0.708709        0.743711
0.70971         0.743598
0.710711        0.743484
0.711712        0.743371
0.712713        0.743258
0.713714        0.743145
0.714715        0.743032
0.715716        0.742919
0.716717        0.742806
0.717718        0.742693
0.718719        0.74258
0.71972         0.742467
0.720721        0.742354
0.721722        0.742241
0.722723        0.742129
0.723724        0.742016
0.724725        0.741903
0.725726        0.74179
0.726727        0.741677
0.727728        0.741564
0.728729        0.741452
0.72973         0.741339
0.730731        0.741226
0.731732        0.741114
0.732733        0.741001
0.733734        0.740888
0.734735        0.740776
0.735736        0.740663
0.736737        0.740551
0.737738        0.740438
0.738739        0.740326
0.73974         0.740213
0.740741        0.740101
0.741742        0.739988
0.742743        0.739876
0.743744        0.739763
0.744745        0.739651
0.745746        0.739539
0.746747        0.739426
0.747748        0.739314
0.748749        0.739202
0.74975         0.73909
0.750751        0.738977
0.751752        0.738865
0.752753        0.738753
0.753754        0.738641
0.754755        0.738529
0.755756        0.738417
0.756757        0.738305
0.757758        0.738193
0.758759        0.738081
0.75976         0.737969
0.760761        0.737857
0.761762        0.737745
0.762763        0.737633
0.763764        0.737521
0.764765        0.737409
0.765766        0.737297
0.766767        0.737186
0.767768        0.737074
0.768769        0.736962
0.76977         0.73685
0.770771        0.736739
0.771772        0.736627
0.772773        0.736516
0.773774        0.736404
0.774775        0.736292
0.775776        0.736181
0.776777        0.736069
0.777778        0.735958
0.778779        0.735847
0.77978         0.735735
0.780781        0.735624
0.781782        0.735512
0.782783        0.735401
0.783784        0.73529
0.784785        0.735179
0.785786        0.735067
0.786787        0.734956
0.787788        0.734845
0.788789        0.734734
0.78979         0.734623
0.790791        0.734512
0.791792        0.734401
0.792793        0.73429
0.793794        0.734179
0.794795        0.734068
0.795796        0.733957
0.796797        0.733846
0.797798        0.733735
0.798799        0.733624
0.7998          0.733514
0.800801        0.733403
0.801802        0.733292
0.802803        0.733181
0.803804        0.733071
0.804805        0.73296
0.805806        0.73285
0.806807        0.732739
0.807808        0.732629
0.808809        0.732518
0.80981         0.732408
0.810811        0.732297
0.811812        0.732187
0.812813        0.732077
0.813814        0.731966
0.814815        0.731856
0.815816        0.731746
0.816817        0.731636
0.817818        0.731526
0.818819        0.731416
0.81982         0.731305
0.820821        0.731195
0.821822        0.731085
0.822823        0.730976
0.823824        0.730866
0.824825        0.730756
0.825826        0.730646
0.826827        0.730536
0.827828        0.730426
0.828829        0.730317
0.82983         0.730207
0.830831        0.730097
0.831832        0.729988
0.832833        0.729878
0.833834        0.729769
0.834835        0.729659
0.835836        0.72955
0.836837        0.72944
0.837838        0.729331
0.838839        0.729222
0.83984         0.729113
0.840841        0.729003
0.841842        0.728894
0.842843        0.728785
0.843844        0.728676
0.844845        0.728567
0.845846        0.728458
0.846847        0.728349
0.847848        0.72824
0.848849        0.728131
0.84985         0.728022
0.850851        0.727914
0.851852        0.727805
0.852853        0.727696
0.853854        0.727588
0.854855        0.727479
0.855856        0.727371
0.856857        0.727262
0.857858        0.727154
0.858859        0.727045
0.85986         0.726937
0.860861        0.726829
0.861862        0.72672
0.862863        0.726612
0.863864        0.726504
0.864865        0.726396
0.865866        0.726288
0.866867        0.72618
0.867868        0.726072
0.868869        0.725964
0.86987         0.725856
0.870871        0.725748
0.871872        0.725641
0.872873        0.725533
0.873874        0.725425
0.874875        0.725318
0.875876        0.72521
0.876877        0.725103
0.877878        0.724995
0.878879        0.724888
0.87988         0.724781
0.880881        0.724673
0.881882        0.724566
0.882883        0.724459
0.883884        0.724352
0.884885        0.724245
0.885886        0.724138
0.886887        0.724031
0.887888        0.723924
0.888889        0.723817
0.88989         0.723711
0.890891        0.723604
0.891892        0.723497
0.892893        0.723391
0.893894        0.723284
0.894895        0.723178
0.895896        0.723072
0.896897        0.722965
0.897898        0.722859
0.898899        0.722753
0.8999          0.722647
0.900901        0.722541
0.901902        0.722435
0.902903        0.722329
0.903904        0.722223
0.904905        0.722117
0.905906        0.722012
0.906907        0.721906
0.907908        0.7218
0.908909        0.721695
0.90991         0.721589
0.910911        0.721484
0.911912        0.721379
0.912913        0.721273
0.913914        0.721168
0.914915        0.721063
0.915916        0.720958
0.916917        0.720853
0.917918        0.720748
0.918919        0.720644
0.91992         0.720539
0.920921        0.720434
0.921922        0.72033
0.922923        0.720225
0.923924        0.720121
0.924925        0.720016
0.925926        0.719912
0.926927        0.719808
0.927928        0.719704
0.928929        0.7196
0.92993         0.719496
0.930931        0.719392
0.931932        0.719288
0.932933        0.719184
0.933934        0.719081
0.934935        0.718977
0.935936        0.718874
0.936937        0.71877
0.937938        0.718667
0.938939        0.718564
0.93994         0.718461
0.940941        0.718358
0.941942        0.718255
0.942943        0.718152
0.943944        0.718049
0.944945        0.717947
0.945946        0.717844
0.946947        0.717742
0.947948        0.717639
0.948949        0.717537
0.94995         0.717435
0.950951        0.717333
0.951952        0.717231
0.952953        0.717129
0.953954        0.717027
0.954955        0.716925
0.955956        0.716824
0.956957        0.716722
0.957958        0.716621
0.958959        0.716519
0.95996         0.716418
0.960961        0.716317
0.961962        0.716216
0.962963        0.716115
0.963964        0.716014
0.964965        0.715914
0.965966        0.715813
0.966967        0.715713
0.967968        0.715612
0.968969        0.715512
0.96997         0.715412
0.970971        0.715312
0.971972        0.715212
0.972973        0.715112
0.973974        0.715013
0.974975        0.714913
0.975976        0.714814
0.976977        0.714714
0.977978        0.714615
0.978979        0.714516
0.97998         0.714417
0.980981        0.714318
0.981982        0.71422
0.982983        0.714121
0.983984        0.714023
0.984985        0.713925
0.985986        0.713826
0.986987        0.713728
0.987988        0.71363
0.988989        0.713533
0.98999         0.713435
0.990991        0.713338
0.991992        0.71324
0.992993        0.713143
0.993994        0.713046
0.994995        0.712949
0.995996        0.712852
0.996997        0.712756
0.997998        0.712659
0.998999        0.712563
1               0.712467
