#====================================================
#   t = 4.1     rho_bar = 0.7     Viscosity = 0.1
#====================================================
#x              rho
#====================================================
0.0970971       0.700565
0.0980981       0.700544
0.0990991       0.700524
0.1001          0.700505
0.101101        0.700486
0.102102        0.700468
0.103103        0.70045
0.104104        0.700432
0.105105        0.700416
0.106106        0.700399
0.107107        0.700384
0.108108        0.700368
0.109109        0.700354
0.11011         0.700339
0.111111        0.700326
0.112112        0.700312
0.113113        0.700299
0.114114        0.700287
0.115115        0.700275
0.116116        0.700263
0.117117        0.700252
0.118118        0.700241
0.119119        0.700231
0.12012         0.700221
0.121121        0.700211
0.122122        0.700202
0.123123        0.700193
0.124124        0.700184
0.125125        0.700176
0.126126        0.700168
0.127127        0.70016
0.128128        0.700153
0.129129        0.700146
0.13013         0.700139
0.131131        0.700132
0.132132        0.700126
0.133133        0.70012
0.134134        0.700114
0.135135        0.700109
0.136136        0.700104
0.137137        0.700099
0.138138        0.700094
0.139139        0.700089
0.14014         0.700085
0.141141        0.700081
0.142142        0.700077
0.143143        0.700073
0.144144        0.700069
0.145145        0.700066
0.146146        0.700062
0.147147        0.700059
0.148148        0.700056
0.149149        0.700053
0.15015         0.70005
0.151151        0.700048
0.152152        0.700045
0.153153        0.700043
0.154154        0.700041
0.155155        0.700038
0.156156        0.700036
0.157157        0.700034
0.158158        0.700033
0.159159        0.700031
0.16016         0.700029
0.161161        0.700028
0.162162        0.700026
0.163163        0.700025
0.164164        0.700023
0.165165        0.700022
0.166166        0.700021
0.167167        0.70002
0.168168        0.700018
0.169169        0.700017
0.17017         0.700016
0.171171        0.700016
0.172172        0.700015
0.173173        0.700014
0.174174        0.700013
0.175175        0.700012
0.176176        0.700012
0.177177        0.700011
0.178178        0.70001
0.179179        0.70001
0.18018         0.700009
0.181181        0.700009
0.182182        0.700008
0.183183        0.700008
0.184184        0.700007
0.185185        0.700007
0.186186        0.700006
0.187187        0.700006
0.188188        0.700006
0.189189        0.700005
0.19019         0.700005
0.191191        0.700005
0.192192        0.700004
0.193193        0.700004
0.194194        0.700004
0.195195        0.700004
0.196196        0.700003
0.197197        0.700003
0.198198        0.700003
0.199199        0.700003
0.2002          0.700003
0.201201        0.700002
0.202202        0.700002
0.203203        0.700002
0.204204        0.700002
0.205205        0.700002
0.206206        0.700002
0.207207        0.700002
0.208208        0.700002
0.209209        0.700001
0.21021         0.700001
0.211211        0.700001
0.212212        0.700001
0.213213        0.700001
0.214214        0.700001
0.215215        0.700001
0.216216        0.700001
0.217217        0.700001
0.218218        0.700001
0.219219        0.700001
0.22022         0.700001
0.221221        0.700001
0.222222        0.700001
0.223223        0.700001
0.224224        0.700001
0.225225        0.7
0.226226        0.7
0.227227        0.7
0.228228        0.7
0.229229        0.7
0.23023         0.7
0.231231        0.7
0.232232        0.7
0.233233        0.7
0.234234        0.7
0.235235        0.7
0.236236        0.7
0.237237        0.7
0.238238        0.7
0.239239        0.7
0.24024         0.7
0.241241        0.7
0.242242        0.7
0.243243        0.7
0.244244        0.7
0.245245        0.7
0.246246        0.7
0.247247        0.7
0.248248        0.7
0.249249        0.7
0.25025         0.7
0.251251        0.7
0.252252        0.7
0.253253        0.7
0.254254        0.7
0.255255        0.7
0.256256        0.7
0.257257        0.7
0.258258        0.7
0.259259        0.7
0.26026         0.7
0.261261        0.7
0.262262        0.7
0.263263        0.7
0.264264        0.7
0.265265        0.7
0.266266        0.7
0.267267        0.7
0.268268        0.7
0.269269        0.7
0.27027         0.7
0.271271        0.7
0.272272        0.7
0.273273        0.7
0.274274        0.7
0.275275        0.7
0.276276        0.7
0.277277        0.7
0.278278        0.7
0.279279        0.7
0.28028         0.7
0.281281        0.7
0.282282        0.7
0.283283        0.7
0.284284        0.7
0.285285        0.7
0.286286        0.7
0.287287        0.7
0.288288        0.7
0.289289        0.7
0.29029         0.7
0.291291        0.7
0.292292        0.7
0.293293        0.7
0.294294        0.7
0.295295        0.7
0.296296        0.7
0.297297        0.7
0.298298        0.7
0.299299        0.7
0.3003          0.7
0.301301        0.7
0.302302        0.7
0.303303        0.7
0.304304        0.7
0.305305        0.7
0.306306        0.7
0.307307        0.7
0.308308        0.7
0.309309        0.7
0.31031         0.700001
0.311311        0.700001
0.312312        0.700003
0.313313        0.700006
0.314314        0.700012
0.315315        0.700027
0.316316        0.700059
0.317317        0.700129
0.318318        0.700283
0.319319        0.700621
0.32032         0.701354
0.321321        0.70293
0.322322        0.706235
0.323323        0.712828
0.324324        0.724796
0.325325        0.743137
0.326326        0.764479
0.327327        0.780659
0.328328        0.785483
0.329329        0.78111
0.33033         0.774726
0.331331        0.771275
0.332332        0.771359
0.333333        0.773207
0.334334        0.774874
0.335335        0.775403
0.336336        0.774946
0.337337        0.77417
0.338338        0.773621
0.339339        0.77345
0.34034         0.773516
0.341341        0.773604
0.342342        0.773589
0.343343        0.773461
0.344344        0.773284
0.345345        0.773119
0.346346        0.772991
0.347347        0.772894
0.348348        0.772804
0.349349        0.772706
0.35035         0.772597
0.351351        0.77248
0.352352        0.772363
0.353353        0.772248
0.354354        0.772138
0.355355        0.772029
0.356356        0.77192
0.357357        0.771809
0.358358        0.771698
0.359359        0.771586
0.36036         0.771475
0.361361        0.771364
0.362362        0.771253
0.363363        0.771142
0.364364        0.771031
0.365365        0.77092
0.366366        0.770809
0.367367        0.770698
0.368368        0.770587
0.369369        0.770476
0.37037         0.770365
0.371371        0.770254
0.372372        0.770143
0.373373        0.770032
0.374374        0.769921
0.375375        0.76981
0.376376        0.7697
0.377377        0.769589
0.378378        0.769478
0.379379        0.769367
0.38038         0.769256
0.381381        0.769145
0.382382        0.769034
0.383383        0.768923
0.384384        0.768812
0.385385        0.768702
0.386386        0.768591
0.387387        0.76848
0.388388        0.768369
0.389389        0.768258
0.39039         0.768147
0.391391        0.768036
0.392392        0.767926
0.393393        0.767815
0.394394        0.767704
0.395395        0.767593
0.396396        0.767482
0.397397        0.767372
0.398398        0.767261
0.399399        0.76715
0.4004          0.767039
0.401401        0.766928
0.402402        0.766818
0.403403        0.766707
0.404404        0.766596
0.405405        0.766485
0.406406        0.766375
0.407407        0.766264
0.408408        0.766153
0.409409        0.766042
0.41041         0.765932
0.411411        0.765821
0.412412        0.76571
0.413413        0.7656
0.414414        0.765489
0.415415        0.765378
0.416416        0.765268
0.417417        0.765157
0.418418        0.765046
0.419419        0.764936
0.42042         0.764825
0.421421        0.764714
0.422422        0.764604
0.423423        0.764493
0.424424        0.764382
0.425425        0.764272
0.426426        0.764161
0.427427        0.764051
0.428428        0.76394
0.429429        0.763829
0.43043         0.763719
0.431431        0.763608
0.432432        0.763498
0.433433        0.763387
0.434434        0.763277
0.435435        0.763166
0.436436        0.763056
0.437437        0.762945
0.438438        0.762835
0.439439        0.762724
0.44044         0.762614
0.441441        0.762503
0.442442        0.762393
0.443443        0.762282
0.444444        0.762172
0.445445        0.762061
0.446446        0.761951
0.447447        0.76184
0.448448        0.76173
0.449449        0.761619
0.45045         0.761509
0.451451        0.761399
0.452452        0.761288
0.453453        0.761178
0.454454        0.761067
0.455455        0.760957
0.456456        0.760847
0.457457        0.760736
0.458458        0.760626
0.459459        0.760516
0.46046         0.760405
0.461461        0.760295
0.462462        0.760185
0.463463        0.760074
0.464464        0.759964
0.465465        0.759854
0.466466        0.759744
0.467467        0.759633
0.468468        0.759523
0.469469        0.759413
0.47047         0.759303
0.471471        0.759192
0.472472        0.759082
0.473473        0.758972
0.474474        0.758862
0.475475        0.758752
0.476476        0.758641
0.477477        0.758531
0.478478        0.758421
0.479479        0.758311
0.48048         0.758201
0.481481        0.758091
0.482482        0.75798
0.483483        0.75787
0.484484        0.75776
0.485485        0.75765
0.486486        0.75754
0.487487        0.75743
0.488488        0.75732
0.489489        0.75721
0.49049         0.7571
0.491491        0.75699
0.492492        0.75688
0.493493        0.75677
0.494494        0.75666
0.495495        0.75655
0.496496        0.75644
0.497497        0.75633
0.498498        0.75622
0.499499        0.75611
0.500501        0.756
0.501502        0.75589
0.502503        0.75578
0.503504        0.75567
0.504505        0.75556
0.505506        0.75545
0.506507        0.75534
0.507508        0.755231
0.508509        0.755121
0.50951         0.755011
0.510511        0.754901
0.511512        0.754791
0.512513        0.754681
0.513514        0.754572
0.514515        0.754462
0.515516        0.754352
0.516517        0.754242
0.517518        0.754133
0.518519        0.754023
0.51952         0.753913
0.520521        0.753803
0.521522        0.753694
0.522523        0.753584
0.523524        0.753474
0.524525        0.753365
0.525526        0.753255
0.526527        0.753145
0.527528        0.753036
0.528529        0.752926
0.52953         0.752816
0.530531        0.752707
0.531532        0.752597
0.532533        0.752488
0.533534        0.752378
0.534535        0.752268
0.535536        0.752159
0.536537        0.752049
0.537538        0.75194
0.538539        0.75183
0.53954         0.751721
0.540541        0.751611
0.541542        0.751502
0.542543        0.751392
0.543544        0.751283
0.544545        0.751174
0.545546        0.751064
0.546547        0.750955
0.547548        0.750845
0.548549        0.750736
0.54955         0.750627
0.550551        0.750517
0.551552        0.750408
0.552553        0.750299
0.553554        0.750189
0.554555        0.75008
0.555556        0.749971
0.556557        0.749862
0.557558        0.749752
0.558559        0.749643
0.55956         0.749534
0.560561        0.749425
0.561562        0.749315
0.562563        0.749206
0.563564        0.749097
0.564565        0.748988
0.565566        0.748879
0.566567        0.74877
0.567568        0.748661
0.568569        0.748552
0.56957         0.748442
0.570571        0.748333
0.571572        0.748224
0.572573        0.748115
0.573574        0.748006
0.574575        0.747897
0.575576        0.747788
0.576577        0.747679
0.577578        0.74757
0.578579        0.747461
0.57958         0.747352
0.580581        0.747244
0.581582        0.747135
0.582583        0.747026
0.583584        0.746917
0.584585        0.746808
0.585586        0.746699
0.586587        0.74659
0.587588        0.746482
0.588589        0.746373
0.58959         0.746264
0.590591        0.746155
0.591592        0.746047
0.592593        0.745938
0.593594        0.745829
0.594595        0.74572
0.595596        0.745612
0.596597        0.745503
0.597598        0.745394
0.598599        0.745286
0.5996          0.745177
0.600601        0.745069
0.601602        0.74496
0.602603        0.744852
0.603604        0.744743
0.604605        0.744634
0.605606        0.744526
0.606607        0.744417
0.607608        0.744309
0.608609        0.744201
0.60961         0.744092
0.610611        0.743984
0.611612        0.743875
0.612613        0.743767
0.613614        0.743659
0.614615        0.74355
0.615616        0.743442
0.616617        0.743334
0.617618        0.743225
0.618619        0.743117
0.61962         0.743009
0.620621        0.742901
0.621622        0.742792
0.622623        0.742684
0.623624        0.742576
0.624625        0.742468
0.625626        0.74236
0.626627        0.742252
0.627628        0.742143
0.628629        0.742035
0.62963         0.741927
0.630631        0.741819
0.631632        0.741711
0.632633        0.741603
0.633634        0.741495
0.634635        0.741387
0.635636        0.741279
0.636637        0.741171
0.637638        0.741064
0.638639        0.740956
0.63964         0.740848
0.640641        0.74074
0.641642        0.740632
0.642643        0.740524
0.643644        0.740417
0.644645        0.740309
0.645646        0.740201
0.646647        0.740093
0.647648        0.739986
0.648649        0.739878
0.64965         0.73977
0.650651        0.739663
0.651652        0.739555
0.652653        0.739448
0.653654        0.73934
0.654655        0.739233
0.655656        0.739125
0.656657        0.739018
0.657658        0.73891
0.658659        0.738803
0.65966         0.738695
0.660661        0.738588
0.661662        0.73848
0.662663        0.738373
0.663664        0.738266
0.664665        0.738158
0.665666        0.738051
0.666667        0.737944
0.667668        0.737837
0.668669        0.737729
0.66967         0.737622
0.670671        0.737515
0.671672        0.737408
0.672673        0.737301
0.673674        0.737194
0.674675        0.737087
0.675676        0.73698
0.676677        0.736873
0.677678        0.736766
0.678679        0.736659
0.67968         0.736552
0.680681        0.736445
0.681682        0.736338
0.682683        0.736231
0.683684        0.736124
0.684685        0.736017
0.685686        0.735911
0.686687        0.735804
0.687688        0.735697
0.688689        0.73559
0.68969         0.735484
0.690691        0.735377
0.691692        0.73527
0.692693        0.735164
0.693694        0.735057
0.694695        0.734951
0.695696        0.734844
0.696697        0.734738
0.697698        0.734631
0.698699        0.734525
0.6997          0.734418
0.700701        0.734312
0.701702        0.734206
0.702703        0.734099
0.703704        0.733993
0.704705        0.733887
0.705706        0.733781
0.706707        0.733674
0.707708        0.733568
0.708709        0.733462
0.70971         0.733356
0.710711        0.73325
0.711712        0.733144
0.712713        0.733038
0.713714        0.732932
0.714715        0.732826
0.715716        0.73272
0.716717        0.732614
0.717718        0.732508
0.718719        0.732402
0.71972         0.732296
0.720721        0.732191
0.721722        0.732085
0.722723        0.731979
0.723724        0.731873
0.724725        0.731768
0.725726        0.731662
0.726727        0.731557
0.727728        0.731451
0.728729        0.731346
0.72973         0.73124
0.730731        0.731135
0.731732        0.731029
0.732733        0.730924
0.733734        0.730818
0.734735        0.730713
0.735736        0.730608
0.736737        0.730503
0.737738        0.730397
0.738739        0.730292
0.73974         0.730187
0.740741        0.730082
0.741742        0.729977
0.742743        0.729872
0.743744        0.729767
0.744745        0.729662
0.745746        0.729557
0.746747        0.729452
0.747748        0.729347
0.748749        0.729242
0.74975         0.729138
0.750751        0.729033
0.751752        0.728928
0.752753        0.728824
0.753754        0.728719
0.754755        0.728614
0.755756        0.72851
0.756757        0.728405
0.757758        0.728301
0.758759        0.728196
0.75976         0.728092
0.760761        0.727988
0.761762        0.727883
0.762763        0.727779
0.763764        0.727675
0.764765        0.727571
0.765766        0.727467
0.766767        0.727362
0.767768        0.727258
0.768769        0.727154
0.76977         0.72705
0.770771        0.726946
0.771772        0.726843
0.772773        0.726739
0.773774        0.726635
0.774775        0.726531
0.775776        0.726427
0.776777        0.726324
0.777778        0.72622
0.778779        0.726117
0.77978         0.726013
0.780781        0.72591
0.781782        0.725806
0.782783        0.725703
0.783784        0.725599
0.784785        0.725496
0.785786        0.725393
0.786787        0.72529
0.787788        0.725186
0.788789        0.725083
0.78979         0.72498
0.790791        0.724877
0.791792        0.724774
0.792793        0.724671
0.793794        0.724568
0.794795        0.724466
0.795796        0.724363
0.796797        0.72426
0.797798        0.724158
0.798799        0.724055
0.7998          0.723952
0.800801        0.72385
0.801802        0.723747
0.802803        0.723645
0.803804        0.723543
0.804805        0.72344
0.805806        0.723338
0.806807        0.723236
0.807808        0.723134
0.808809        0.723032
0.80981         0.72293
0.810811        0.722828
0.811812        0.722726
0.812813        0.722624
0.813814        0.722522
0.814815        0.72242
0.815816        0.722319
0.816817        0.722217
0.817818        0.722115
0.818819        0.722014
0.81982         0.721913
0.820821        0.721811
0.821822        0.72171
0.822823        0.721609
0.823824        0.721507
0.824825        0.721406
0.825826        0.721305
0.826827        0.721204
0.827828        0.721103
0.828829        0.721002
0.82983         0.720901
0.830831        0.720801
0.831832        0.7207
0.832833        0.720599
0.833834        0.720499
0.834835        0.720398
0.835836        0.720298
0.836837        0.720197
0.837838        0.720097
0.838839        0.719997
0.83984         0.719897
0.840841        0.719797
0.841842        0.719697
0.842843        0.719597
0.843844        0.719497
0.844845        0.719397
0.845846        0.719297
0.846847        0.719198
0.847848        0.719098
0.848849        0.718999
0.84985         0.718899
0.850851        0.7188
0.851852        0.7187
0.852853        0.718601
0.853854        0.718502
0.854855        0.718403
0.855856        0.718304
0.856857        0.718205
0.857858        0.718106
0.858859        0.718008
0.85986         0.717909
0.860861        0.71781
0.861862        0.717712
0.862863        0.717614
0.863864        0.717515
0.864865        0.717417
0.865866        0.717319
0.866867        0.717221
0.867868        0.717123
0.868869        0.717025
0.86987         0.716927
0.870871        0.716829
0.871872        0.716732
0.872873        0.716634
0.873874        0.716537
0.874875        0.716439
0.875876        0.716342
0.876877        0.716245
0.877878        0.716148
0.878879        0.716051
0.87988         0.715954
0.880881        0.715857
0.881882        0.715761
0.882883        0.715664
0.883884        0.715567
0.884885        0.715471
0.885886        0.715375
0.886887        0.715279
0.887888        0.715183
0.888889        0.715087
0.88989         0.714991
0.890891        0.714895
0.891892        0.714799
0.892893        0.714704
0.893894        0.714608
0.894895        0.714513
0.895896        0.714418
0.896897        0.714323
0.897898        0.714228
0.898899        0.714133
0.8999          0.714038
0.900901        0.713943
0.901902        0.713849
0.902903        0.713754
0.903904        0.71366
0.904905        0.713566
0.905906        0.713472
0.906907        0.713378
0.907908        0.713284
0.908909        0.71319
0.90991         0.713097
0.910911        0.713003
0.911912        0.71291
0.912913        0.712817
0.913914        0.712724
0.914915        0.712631
0.915916        0.712538
0.916917        0.712445
0.917918        0.712353
0.918919        0.712261
0.91992         0.712168
0.920921        0.712076
0.921922        0.711984
0.922923        0.711893
0.923924        0.711801
0.924925        0.711709
0.925926        0.711618
0.926927        0.711527
0.927928        0.711436
0.928929        0.711345
0.92993         0.711254
0.930931        0.711164
0.931932        0.711073
0.932933        0.710983
0.933934        0.710893
0.934935        0.710803
0.935936        0.710713
0.936937        0.710623
0.937938        0.710534
0.938939        0.710445
0.93994         0.710356
0.940941        0.710267
0.941942        0.710178
0.942943        0.710089
0.943944        0.710001
0.944945        0.709913
0.945946        0.709825
0.946947        0.709737
0.947948        0.709649
0.948949        0.709562
0.94995         0.709474
0.950951        0.709387
0.951952        0.7093
0.952953        0.709214
0.953954        0.709127
0.954955        0.709041
0.955956        0.708955
0.956957        0.708869
0.957958        0.708783
0.958959        0.708698
0.95996         0.708612
0.960961        0.708527
0.961962        0.708443
0.962963        0.708358
0.963964        0.708274
0.964965        0.708189
0.965966        0.708106
0.966967        0.708022
0.967968        0.707938
0.968969        0.707855
0.96997         0.707772
0.970971        0.707689
0.971972        0.707607
0.972973        0.707525
0.973974        0.707443
0.974975        0.707361
0.975976        0.70728
0.976977        0.707198
0.977978        0.707117
0.978979        0.707037
0.97998         0.706956
0.980981        0.706876
0.981982        0.706796
0.982983        0.706717
0.983984        0.706638
0.984985        0.706559
0.985986        0.70648
0.986987        0.706401
0.987988        0.706323
0.988989        0.706245
0.98999         0.706168
0.990991        0.706091
0.991992        0.706014
0.992993        0.705937
0.993994        0.705861
0.994995        0.705785
0.995996        0.705709
0.996997        0.705634
0.997998        0.705559
0.998999        0.705485
1               0.70541
