#====================================================
#   t = 4.6     rho_bar = 0.7     Viscosity = 0.1
#====================================================
#x              rho
#====================================================
0.311311        0.749183
0.312312        0.749085
0.313313        0.748987
0.314314        0.748888
0.315315        0.74879
0.316316        0.748692
0.317317        0.748593
0.318318        0.748495
0.319319        0.748397
0.32032         0.748299
0.321321        0.7482
0.322322        0.748102
0.323323        0.748004
0.324324        0.747906
0.325325        0.747807
0.326326        0.747709
0.327327        0.747611
0.328328        0.747513
0.329329        0.747415
0.33033         0.747317
0.331331        0.747219
0.332332        0.74712
0.333333        0.747022
0.334334        0.746924
0.335335        0.746826
0.336336        0.746728
0.337337        0.74663
0.338338        0.746532
0.339339        0.746434
0.34034         0.746336
0.341341        0.746238
0.342342        0.74614
0.343343        0.746042
0.344344        0.745944
0.345345        0.745846
0.346346        0.745748
0.347347        0.74565
0.348348        0.745552
0.349349        0.745454
0.35035         0.745356
0.351351        0.745258
0.352352        0.74516
0.353353        0.745063
0.354354        0.744965
0.355355        0.744867
0.356356        0.744769
0.357357        0.744671
0.358358        0.744573
0.359359        0.744476
0.36036         0.744378
0.361361        0.74428
0.362362        0.744182
0.363363        0.744085
0.364364        0.743987
0.365365        0.743889
0.366366        0.743791
0.367367        0.743694
0.368368        0.743596
0.369369        0.743498
0.37037         0.743401
0.371371        0.743303
0.372372        0.743205
0.373373        0.743108
0.374374        0.74301
0.375375        0.742913
0.376376        0.742815
0.377377        0.742718
0.378378        0.74262
0.379379        0.742522
0.38038         0.742425
0.381381        0.742327
0.382382        0.74223
0.383383        0.742133
0.384384        0.742035
0.385385        0.741938
0.386386        0.74184
0.387387        0.741743
0.388388        0.741645
0.389389        0.741548
0.39039         0.741451
0.391391        0.741353
0.392392        0.741256
0.393393        0.741159
0.394394        0.741061
0.395395        0.740964
0.396396        0.740867
0.397397        0.740769
0.398398        0.740672
0.399399        0.740575
0.4004          0.740478
0.401401        0.740381
0.402402        0.740283
0.403403        0.740186
0.404404        0.740089
0.405405        0.739992
0.406406        0.739895
0.407407        0.739798
0.408408        0.739701
0.409409        0.739603
0.41041         0.739506
0.411411        0.739409
0.412412        0.739312
0.413413        0.739215
0.414414        0.739118
0.415415        0.739021
0.416416        0.738924
0.417417        0.738827
0.418418        0.738731
0.419419        0.738634
0.42042         0.738537
0.421421        0.73844
0.422422        0.738343
0.423423        0.738246
0.424424        0.738149
0.425425        0.738053
0.426426        0.737956
0.427427        0.737859
0.428428        0.737762
0.429429        0.737665
0.43043         0.737569
0.431431        0.737472
0.432432        0.737375
0.433433        0.737279
0.434434        0.737182
0.435435        0.737085
0.436436        0.736989
0.437437        0.736892
0.438438        0.736796
0.439439        0.736699
0.44044         0.736602
0.441441        0.736506
0.442442        0.736409
0.443443        0.736313
0.444444        0.736217
0.445445        0.73612
0.446446        0.736024
0.447447        0.735927
0.448448        0.735831
0.449449        0.735734
0.45045         0.735638
0.451451        0.735542
0.452452        0.735445
0.453453        0.735349
0.454454        0.735253
0.455455        0.735157
0.456456        0.73506
0.457457        0.734964
0.458458        0.734868
0.459459        0.734772
0.46046         0.734676
0.461461        0.73458
0.462462        0.734483
0.463463        0.734387
0.464464        0.734291
0.465465        0.734195
0.466466        0.734099
0.467467        0.734003
0.468468        0.733907
0.469469        0.733811
0.47047         0.733715
0.471471        0.733619
0.472472        0.733524
0.473473        0.733428
0.474474        0.733332
0.475475        0.733236
0.476476        0.73314
0.477477        0.733044
0.478478        0.732949
0.479479        0.732853
0.48048         0.732757
0.481481        0.732661
0.482482        0.732566
0.483483        0.73247
0.484484        0.732375
0.485485        0.732279
0.486486        0.732183
0.487487        0.732088
0.488488        0.731992
0.489489        0.731897
0.49049         0.731801
0.491491        0.731706
0.492492        0.73161
0.493493        0.731515
0.494494        0.73142
0.495495        0.731324
0.496496        0.731229
0.497497        0.731134
0.498498        0.731038
0.499499        0.730943
0.500501        0.730848
0.501502        0.730753
0.502503        0.730657
0.503504        0.730562
0.504505        0.730467
0.505506        0.730372
0.506507        0.730277
0.507508        0.730182
0.508509        0.730087
0.50951         0.729992
0.510511        0.729897
0.511512        0.729802
0.512513        0.729707
0.513514        0.729612
0.514515        0.729517
0.515516        0.729422
0.516517        0.729328
0.517518        0.729233
0.518519        0.729138
0.51952         0.729043
0.520521        0.728949
0.521522        0.728854
0.522523        0.728759
0.523524        0.728665
0.524525        0.72857
0.525526        0.728475
0.526527        0.728381
0.527528        0.728286
0.528529        0.728192
0.52953         0.728097
0.530531        0.728003
0.531532        0.727909
0.532533        0.727814
0.533534        0.72772
0.534535        0.727626
0.535536        0.727531
0.536537        0.727437
0.537538        0.727343
0.538539        0.727249
0.53954         0.727155
0.540541        0.727061
0.541542        0.726967
0.542543        0.726872
0.543544        0.726778
0.544545        0.726684
0.545546        0.726591
0.546547        0.726497
0.547548        0.726403
0.548549        0.726309
0.54955         0.726215
0.550551        0.726121
0.551552        0.726028
0.552553        0.725934
0.553554        0.72584
0.554555        0.725747
0.555556        0.725653
0.556557        0.725559
0.557558        0.725466
0.558559        0.725372
0.55956         0.725279
0.560561        0.725185
0.561562        0.725092
0.562563        0.724999
0.563564        0.724905
0.564565        0.724812
0.565566        0.724719
0.566567        0.724626
0.567568        0.724532
0.568569        0.724439
0.56957         0.724346
0.570571        0.724253
0.571572        0.72416
0.572573        0.724067
0.573574        0.723974
0.574575        0.723881
0.575576        0.723788
0.576577        0.723695
0.577578        0.723603
0.578579        0.72351
0.57958         0.723417
0.580581        0.723324
0.581582        0.723232
0.582583        0.723139
0.583584        0.723047
0.584585        0.722954
0.585586        0.722862
0.586587        0.722769
0.587588        0.722677
0.588589        0.722585
0.58959         0.722492
0.590591        0.7224
0.591592        0.722308
0.592593        0.722216
0.593594        0.722123
0.594595        0.722031
0.595596        0.721939
0.596597        0.721847
0.597598        0.721755
0.598599        0.721664
0.5996          0.721572
0.600601        0.72148
0.601602        0.721388
0.602603        0.721296
0.603604        0.721205
0.604605        0.721113
0.605606        0.721021
0.606607        0.72093
0.607608        0.720838
0.608609        0.720747
0.60961         0.720656
0.610611        0.720564
0.611612        0.720473
0.612613        0.720382
0.613614        0.720291
0.614615        0.7202
0.615616        0.720108
0.616617        0.720017
0.617618        0.719926
0.618619        0.719835
0.61962         0.719745
0.620621        0.719654
0.621622        0.719563
0.622623        0.719472
0.623624        0.719382
0.624625        0.719291
0.625626        0.719201
0.626627        0.71911
0.627628        0.71902
0.628629        0.718929
0.62963         0.718839
0.630631        0.718749
0.631632        0.718658
0.632633        0.718568
0.633634        0.718478
0.634635        0.718388
0.635636        0.718298
0.636637        0.718208
0.637638        0.718118
0.638639        0.718029
0.63964         0.717939
0.640641        0.717849
0.641642        0.71776
0.642643        0.71767
0.643644        0.71758
0.644645        0.717491
0.645646        0.717402
0.646647        0.717312
0.647648        0.717223
0.648649        0.717134
0.64965         0.717045
0.650651        0.716956
0.651652        0.716867
0.652653        0.716778
0.653654        0.716689
0.654655        0.7166
0.655656        0.716512
0.656657        0.716423
0.657658        0.716335
0.658659        0.716246
0.65966         0.716158
0.660661        0.716069
0.661662        0.715981
0.662663        0.715893
0.663664        0.715805
0.664665        0.715717
0.665666        0.715629
0.666667        0.715541
0.667668        0.715453
0.668669        0.715365
0.66967         0.715278
0.670671        0.71519
0.671672        0.715103
0.672673        0.715015
0.673674        0.714928
0.674675        0.71484
0.675676        0.714753
0.676677        0.714666
0.677678        0.714579
0.678679        0.714492
0.67968         0.714405
0.680681        0.714319
0.681682        0.714232
0.682683        0.714145
0.683684        0.714059
0.684685        0.713972
0.685686        0.713886
0.686687        0.7138
0.687688        0.713714
0.688689        0.713628
0.68969         0.713542
0.690691        0.713456
0.691692        0.71337
0.692693        0.713284
0.693694        0.713199
0.694695        0.713113
0.695696        0.713028
0.696697        0.712943
0.697698        0.712857
0.698699        0.712772
0.6997          0.712687
0.700701        0.712602
0.701702        0.712518
0.702703        0.712433
0.703704        0.712348
0.704705        0.712264
0.705706        0.71218
0.706707        0.712095
0.707708        0.712011
0.708709        0.711927
0.70971         0.711843
0.710711        0.711759
0.711712        0.711676
0.712713        0.711592
0.713714        0.711509
0.714715        0.711425
0.715716        0.711342
0.716717        0.711259
0.717718        0.711176
0.718719        0.711093
0.71972         0.71101
0.720721        0.710928
0.721722        0.710845
0.722723        0.710763
0.723724        0.710681
0.724725        0.710599
0.725726        0.710517
0.726727        0.710435
0.727728        0.710353
0.728729        0.710271
0.72973         0.71019
0.730731        0.710109
0.731732        0.710027
0.732733        0.709946
0.733734        0.709866
0.734735        0.709785
0.735736        0.709704
0.736737        0.709624
0.737738        0.709543
0.738739        0.709463
0.73974         0.709383
0.740741        0.709303
0.741742        0.709224
0.742743        0.709144
0.743744        0.709065
0.744745        0.708985
0.745746        0.708906
0.746747        0.708828
0.747748        0.708749
0.748749        0.70867
0.74975         0.708592
0.750751        0.708514
0.751752        0.708436
0.752753        0.708358
0.753754        0.70828
0.754755        0.708202
0.755756        0.708125
0.756757        0.708048
0.757758        0.707971
0.758759        0.707894
0.75976         0.707817
0.760761        0.707741
0.761762        0.707665
0.762763        0.707589
0.763764        0.707513
0.764765        0.707437
0.765766        0.707362
0.766767        0.707287
0.767768        0.707212
0.768769        0.707137
0.76977         0.707062
0.770771        0.706988
0.771772        0.706914
0.772773        0.70684
0.773774        0.706766
0.774775        0.706692
0.775776        0.706619
0.776777        0.706546
0.777778        0.706473
0.778779        0.706401
0.77978         0.706328
0.780781        0.706256
0.781782        0.706184
0.782783        0.706113
0.783784        0.706041
0.784785        0.70597
0.785786        0.705899
0.786787        0.705829
0.787788        0.705759
0.788789        0.705688
0.78979         0.705619
0.790791        0.705549
0.791792        0.70548
0.792793        0.705411
0.793794        0.705342
0.794795        0.705274
0.795796        0.705206
0.796797        0.705138
0.797798        0.70507
0.798799        0.705003
0.7998          0.704936
0.800801        0.70487
0.801802        0.704803
0.802803        0.704737
0.803804        0.704672
0.804805        0.704606
0.805806        0.704541
0.806807        0.704476
0.807808        0.704412
0.808809        0.704348
0.80981         0.704284
0.810811        0.704221
0.811812        0.704158
0.812813        0.704095
0.813814        0.704033
0.814815        0.703971
0.815816        0.70391
0.816817        0.703849
0.817818        0.703788
0.818819        0.703727
0.81982         0.703667
0.820821        0.703608
0.821822        0.703549
0.822823        0.70349
0.823824        0.703431
0.824825        0.703373
0.825826        0.703316
0.826827        0.703258
0.827828        0.703202
0.828829        0.703145
0.82983         0.703089
0.830831        0.703034
0.831832        0.702979
0.832833        0.702924
0.833834        0.70287
0.834835        0.702816
0.835836        0.702763
0.836837        0.702711
0.837838        0.702658
0.838839        0.702606
0.83984         0.702555
0.840841        0.702504
0.841842        0.702454
0.842843        0.702404
0.843844        0.702355
0.844845        0.702306
0.845846        0.702257
0.846847        0.70221
0.847848        0.702162
0.848849        0.702115
0.84985         0.702069
0.850851        0.702023
0.851852        0.701978
0.852853        0.701933
0.853854        0.701889
0.854855        0.701846
0.855856        0.701803
0.856857        0.70176
0.857858        0.701718
0.858859        0.701677
0.85986         0.701636
0.860861        0.701596
0.861862        0.701556
0.862863        0.701517
0.863864        0.701478
0.864865        0.70144
0.865866        0.701403
0.866867        0.701366
0.867868        0.70133
0.868869        0.701294
0.86987         0.701259
0.870871        0.701225
0.871872        0.701191
0.872873        0.701157
0.873874        0.701125
0.874875        0.701093
0.875876        0.701061
0.876877        0.70103
0.877878        0.701
0.878879        0.70097
0.87988         0.700941
0.880881        0.700912
0.881882        0.700884
0.882883        0.700857
0.883884        0.70083
0.884885        0.700803
0.885886        0.700778
0.886887        0.700752
0.887888        0.700728
0.888889        0.700704
0.88989         0.70068
0.890891        0.700658
0.891892        0.700635
0.892893        0.700613
0.893894        0.700592
0.894895        0.700571
0.895896        0.700551
0.896897        0.700532
0.897898        0.700512
0.898899        0.700494
0.8999          0.700476
0.900901        0.700458
0.901902        0.700441
0.902903        0.700424
0.903904        0.700408
0.904905        0.700393
0.905906        0.700378
0.906907        0.700363
0.907908        0.700349
0.908909        0.700335
0.90991         0.700321
0.910911        0.700308
0.911912        0.700296
0.912913        0.700284
0.913914        0.700272
0.914915        0.700261
0.915916        0.70025
0.916917        0.700239
0.917918        0.700229
0.918919        0.700219
0.91992         0.70021
0.920921        0.700201
0.921922        0.700192
0.922923        0.700183
0.923924        0.700175
0.924925        0.700167
0.925926        0.70016
0.926927        0.700153
0.927928        0.700146
0.928929        0.700139
0.92993         0.700132
0.930931        0.700126
0.931932        0.70012
0.932933        0.700115
0.933934        0.700109
0.934935        0.700104
0.935936        0.700099
0.936937        0.700094
0.937938        0.70009
0.938939        0.700085
0.93994         0.700081
0.940941        0.700077
0.941942        0.700073
0.942943        0.70007
0.943944        0.700066
0.944945        0.700063
0.945946        0.70006
0.946947        0.700057
0.947948        0.700054
0.948949        0.700051
0.94995         0.700048
0.950951        0.700046
0.951952        0.700043
0.952953        0.700041
0.953954        0.700039
0.954955        0.700037
0.955956        0.700035
0.956957        0.700033
0.957958        0.700031
0.958959        0.70003
0.95996         0.700028
0.960961        0.700026
0.961962        0.700025
0.962963        0.700024
0.963964        0.700022
0.964965        0.700021
0.965966        0.70002
0.966967        0.700019
0.967968        0.700018
0.968969        0.700017
0.96997         0.700016
0.970971        0.700015
0.971972        0.700014
0.972973        0.700013
0.973974        0.700013
0.974975        0.700012
0.975976        0.700011
0.976977        0.700011
0.977978        0.70001
0.978979        0.700009
0.97998         0.700009
0.980981        0.700008
0.981982        0.700008
0.982983        0.700007
0.983984        0.700007
0.984985        0.700006
0.985986        0.700006
0.986987        0.700006
0.987988        0.700005
0.988989        0.700005
0.98999         0.700005
0.990991        0.700004
0.991992        0.700004
0.992993        0.700004
0.993994        0.700004
0.994995        0.700003
0.995996        0.700003
0.996997        0.700003
0.997998        0.700003
0.998999        0.700003
1               0.700003
