#====================================================
#t = 5       rho_bar = 0.7     Viscosity = 0.17
#====================================================
#x              rho
#====================================================
0.309309        0.73145
0.31031         0.731361
0.311311        0.731273
0.312312        0.731184
0.313313        0.731096
0.314314        0.731008
0.315315        0.730919
0.316316        0.730831
0.317317        0.730742
0.318318        0.730654
0.319319        0.730566
0.32032         0.730477
0.321321        0.730389
0.322322        0.730301
0.323323        0.730212
0.324324        0.730124
0.325325        0.730036
0.326326        0.729948
0.327327        0.72986
0.328328        0.729771
0.329329        0.729683
0.33033         0.729595
0.331331        0.729507
0.332332        0.729419
0.333333        0.729331
0.334334        0.729243
0.335335        0.729155
0.336336        0.729067
0.337337        0.728979
0.338338        0.728891
0.339339        0.728803
0.34034         0.728715
0.341341        0.728627
0.342342        0.72854
0.343343        0.728452
0.344344        0.728364
0.345345        0.728276
0.346346        0.728189
0.347347        0.728101
0.348348        0.728013
0.349349        0.727925
0.35035         0.727838
0.351351        0.72775
0.352352        0.727663
0.353353        0.727575
0.354354        0.727487
0.355355        0.7274
0.356356        0.727312
0.357357        0.727225
0.358358        0.727138
0.359359        0.72705
0.36036         0.726963
0.361361        0.726875
0.362362        0.726788
0.363363        0.726701
0.364364        0.726613
0.365365        0.726526
0.366366        0.726439
0.367367        0.726352
0.368368        0.726265
0.369369        0.726177
0.37037         0.72609
0.371371        0.726003
0.372372        0.725916
0.373373        0.725829
0.374374        0.725742
0.375375        0.725655
0.376376        0.725568
0.377377        0.725481
0.378378        0.725394
0.379379        0.725308
0.38038         0.725221
0.381381        0.725134
0.382382        0.725047
0.383383        0.72496
0.384384        0.724874
0.385385        0.724787
0.386386        0.7247
0.387387        0.724614
0.388388        0.724527
0.389389        0.724441
0.39039         0.724354
0.391391        0.724267
0.392392        0.724181
0.393393        0.724095
0.394394        0.724008
0.395395        0.723922
0.396396        0.723835
0.397397        0.723749
0.398398        0.723663
0.399399        0.723577
0.4004          0.72349
0.401401        0.723404
0.402402        0.723318
0.403403        0.723232
0.404404        0.723146
0.405405        0.72306
0.406406        0.722974
0.407407        0.722888
0.408408        0.722802
0.409409        0.722716
0.41041         0.72263
0.411411        0.722544
0.412412        0.722458
0.413413        0.722373
0.414414        0.722287
0.415415        0.722201
0.416416        0.722116
0.417417        0.72203
0.418418        0.721944
0.419419        0.721859
0.42042         0.721773
0.421421        0.721688
0.422422        0.721602
0.423423        0.721517
0.424424        0.721432
0.425425        0.721346
0.426426        0.721261
0.427427        0.721176
0.428428        0.721091
0.429429        0.721005
0.43043         0.72092
0.431431        0.720835
0.432432        0.72075
0.433433        0.720665
0.434434        0.72058
0.435435        0.720495
0.436436        0.72041
0.437437        0.720326
0.438438        0.720241
0.439439        0.720156
0.44044         0.720071
0.441441        0.719987
0.442442        0.719902
0.443443        0.719817
0.444444        0.719733
0.445445        0.719648
0.446446        0.719564
0.447447        0.71948
0.448448        0.719395
0.449449        0.719311
0.45045         0.719227
0.451451        0.719142
0.452452        0.719058
0.453453        0.718974
0.454454        0.71889
0.455455        0.718806
0.456456        0.718722
0.457457        0.718638
0.458458        0.718554
0.459459        0.71847
0.46046         0.718386
0.461461        0.718303
0.462462        0.718219
0.463463        0.718135
0.464464        0.718052
0.465465        0.717968
0.466466        0.717885
0.467467        0.717801
0.468468        0.717718
0.469469        0.717635
0.47047         0.717551
0.471471        0.717468
0.472472        0.717385
0.473473        0.717302
0.474474        0.717219
0.475475        0.717136
0.476476        0.717053
0.477477        0.71697
0.478478        0.716887
0.479479        0.716804
0.48048         0.716721
0.481481        0.716639
0.482482        0.716556
0.483483        0.716474
0.484484        0.716391
0.485485        0.716309
0.486486        0.716226
0.487487        0.716144
0.488488        0.716062
0.489489        0.715979
0.49049         0.715897
0.491491        0.715815
0.492492        0.715733
0.493493        0.715651
0.494494        0.715569
0.495495        0.715487
