#====================================================
#t = 2       rho_bar = 0.7     Viscosity = 0.17
#====================================================
#x              rho
#====================================================
0.660661        0.739035
0.661662        0.73884
0.662663        0.738644
0.663664        0.738449
0.664665        0.738254
0.665666        0.738059
0.666667        0.737864
0.667668        0.737669
0.668669        0.737475
0.66967         0.73728
0.670671        0.737086
0.671672        0.736892
0.672673        0.736698
0.673674        0.736504
0.674675        0.73631
0.675676        0.736117
0.676677        0.735923
0.677678        0.73573
0.678679        0.735537
0.67968         0.735344
0.680681        0.735152
0.681682        0.734959
0.682683        0.734767
0.683684        0.734574
0.684685        0.734382
0.685686        0.73419
0.686687        0.733999
0.687688        0.733807
0.688689        0.733616
0.68969         0.733424
0.690691        0.733233
0.691692        0.733043
0.692693        0.732852
0.693694        0.732661
0.694695        0.732471
0.695696        0.732281
0.696697        0.732091
0.697698        0.731901
0.698699        0.731712
0.6997          0.731522
0.700701        0.731333
0.701702        0.731144
0.702703        0.730955
0.703704        0.730766
0.704705        0.730578
0.705706        0.73039
0.706707        0.730202
0.707708        0.730014
0.708709        0.729826
0.70971         0.729639
0.710711        0.729452
0.711712        0.729265
0.712713        0.729078
0.713714        0.728891
0.714715        0.728705
0.715716        0.728519
0.716717        0.728333
0.717718        0.728147
0.718719        0.727962
0.71972         0.727777
0.720721        0.727592
0.721722        0.727407
0.722723        0.727223
0.723724        0.727038
0.724725        0.726854
0.725726        0.72667
0.726727        0.726487
0.727728        0.726304
0.728729        0.726121
0.72973         0.725938
0.730731        0.725755
0.731732        0.725573
0.732733        0.725391
0.733734        0.725209
0.734735        0.725028
0.735736        0.724846
0.736737        0.724665
0.737738        0.724485
0.738739        0.724304
0.73974         0.724124
0.740741        0.723944
0.741742        0.723765
0.742743        0.723585
0.743744        0.723406
0.744745        0.723227
0.745746        0.723049
0.746747        0.722871
0.747748        0.722693
0.748749        0.722515
0.74975         0.722338
0.750751        0.722161
0.751752        0.721985
0.752753        0.721808
0.753754        0.721632
0.754755        0.721457
0.755756        0.721281
0.756757        0.721106
0.757758        0.720932
0.758759        0.720757
0.75976         0.720583
0.760761        0.72041
0.761762        0.720237
0.762763        0.720064
0.763764        0.719891
0.764765        0.719719
0.765766        0.719547
0.766767        0.719375
0.767768        0.719204
0.768769        0.719033
0.76977         0.718863
0.770771        0.718693
0.771772        0.718523
0.772773        0.718354
0.773774        0.718185
0.774775        0.718017
0.775776        0.717849
0.776777        0.717681
0.777778        0.717514
0.778779        0.717347
0.77978         0.717181
0.780781        0.717015
0.781782        0.716849
0.782783        0.716684
0.783784        0.71652
0.784785        0.716355
0.785786        0.716192
0.786787        0.716028
0.787788        0.715865
0.788789        0.715703
0.78979         0.715541
0.790791        0.71538
0.791792        0.715219
0.792793        0.715058
0.793794        0.714898
0.794795        0.714739
0.795796        0.71458
0.796797        0.714421
0.797798        0.714263
0.798799        0.714106
0.7998          0.713949
0.800801        0.713793
0.801802        0.713637
0.802803        0.713481
0.803804        0.713327
0.804805        0.713172
0.805806        0.713019
0.806807        0.712866
0.807808        0.712713
0.808809        0.712561
0.80981         0.71241
0.810811        0.712259
0.811812        0.712109
0.812813        0.71196
0.813814        0.711811
0.814815        0.711663
0.815816        0.711515
0.816817        0.711368
0.817818        0.711222
0.818819        0.711076
0.81982         0.710931
0.820821        0.710787
0.821822        0.710643
0.822823        0.7105
0.823824        0.710358
0.824825        0.710216
0.825826        0.710075
0.826827        0.709935
0.827828        0.709795
0.828829        0.709657
0.82983         0.709519
0.830831        0.709381
0.831832        0.709245
0.832833        0.709109
0.833834        0.708974
0.834835        0.70884
0.835836        0.708707
0.836837        0.708574
0.837838        0.708442
0.838839        0.708311
0.83984         0.708181
0.840841        0.708052
0.841842        0.707924
0.842843        0.707796
0.843844        0.707669
0.844845        0.707544
0.845846        0.707419
0.846847        0.707295
0.847848        0.707171
0.848849        0.707049
0.84985         0.706928
0.850851        0.706807
0.851852        0.706688
0.852853        0.70657
0.853854        0.706452
0.854855        0.706335
0.855856        0.70622
0.856857        0.706105
0.857858        0.705992
0.858859        0.705879
0.85986         0.705767
0.860861        0.705657
0.861862        0.705547
0.862863        0.705439
0.863864        0.705331
0.864865        0.705225
0.865866        0.70512
0.866867        0.705015
0.867868        0.704912
0.868869        0.70481
0.86987         0.704709
0.870871        0.704609
0.871872        0.704511
0.872873        0.704413
0.873874        0.704316
0.874875        0.704221
0.875876        0.704127
0.876877        0.704034
0.877878        0.703942
0.878879        0.703851
0.87988         0.703762
0.880881        0.703673
0.881882        0.703586
0.882883        0.7035
0.883884        0.703416
0.884885        0.703332
0.885886        0.70325
0.886887        0.703169
0.887888        0.703089
0.888889        0.70301
0.88989         0.702932
0.890891        0.702856
0.891892        0.702781
0.892893        0.702707
0.893894        0.702635
0.894895        0.702563
0.895896        0.702493
0.896897        0.702424
0.897898        0.702357
0.898899        0.70229
0.8999          0.702225
0.900901        0.702161
0.901902        0.702098
0.902903        0.702037
0.903904        0.701977
0.904905        0.701917
0.905906        0.70186
0.906907        0.701803
0.907908        0.701747
0.908909        0.701693
0.90991         0.70164
0.910911        0.701588
0.911912        0.701537
0.912913        0.701488
0.913914        0.701439
0.914915        0.701392
0.915916        0.701346
0.916917        0.701301
0.917918        0.701257
0.918919        0.701214
0.91992         0.701172
0.920921        0.701132
0.921922        0.701092
0.922923        0.701053
0.923924        0.701016
0.924925        0.700979
0.925926        0.700944
0.926927        0.700909
0.927928        0.700876
0.928929        0.700843
0.92993         0.700812
0.930931        0.700781
0.931932        0.700752
0.932933        0.700723
0.933934        0.700695
0.934935        0.700668
0.935936        0.700642
0.936937        0.700616
0.937938        0.700592
0.938939        0.700568
0.93994         0.700545
0.940941        0.700523
0.941942        0.700501
0.942943        0.700481
0.943944        0.700461
0.944945        0.700441
0.945946        0.700423
0.946947        0.700405
0.947948        0.700388
0.948949        0.700371
0.94995         0.700355
0.950951        0.700339
0.951952        0.700325
0.952953        0.70031
0.953954        0.700296
0.954955        0.700283
0.955956        0.70027
0.956957        0.700258
0.957958        0.700247
0.958959        0.700235
0.95996         0.700224
0.960961        0.700214
0.961962        0.700204
0.962963        0.700195
0.963964        0.700185
0.964965        0.700177
0.965966        0.700168
0.966967        0.70016
0.967968        0.700153
0.968969        0.700145
0.96997         0.700138
0.970971        0.700131
0.971972        0.700125
0.972973        0.700119
0.973974        0.700113
0.974975        0.700107
0.975976        0.700102
0.976977        0.700097
0.977978        0.700092
0.978979        0.700087
0.97998         0.700083
0.980981        0.700079
0.981982        0.700075
0.982983        0.700071
0.983984        0.700067
0.984985        0.700064
0.985986        0.70006
0.986987        0.700057
0.987988        0.700054
0.988989        0.700051
0.98999         0.700049
0.990991        0.700046
0.991992        0.700044
0.992993        0.700041
0.993994        0.700039
0.994995        0.700037
0.995996        0.700035
0.996997        0.700033
0.997998        0.700031
0.998999        0.700029
1               0.700028
