#====================================================
#   t = 4.2     rho_bar = 0.7     Viscosity = 0.1
#====================================================
#x              rho
#====================================================
0.667668        0.732674
0.668669        0.73257
0.66967         0.732466
0.670671        0.732363
0.671672        0.732259
0.672673        0.732156
0.673674        0.732052
0.674675        0.731949
0.675676        0.731845
0.676677        0.731742
0.677678        0.731639
0.678679        0.731535
0.67968         0.731432
0.680681        0.731329
0.681682        0.731226
0.682683        0.731123
0.683684        0.731019
0.684685        0.730916
0.685686        0.730813
0.686687        0.73071
0.687688        0.730607
0.688689        0.730504
0.68969         0.730401
0.690691        0.730298
0.691692        0.730195
0.692693        0.730093
0.693694        0.72999
0.694695        0.729887
0.695696        0.729784
0.696697        0.729681
0.697698        0.729579
0.698699        0.729476
0.6997          0.729373
0.700701        0.729271
0.701702        0.729168
0.702703        0.729066
0.703704        0.728963
0.704705        0.728861
0.705706        0.728759
0.706707        0.728656
0.707708        0.728554
0.708709        0.728452
0.70971         0.728349
0.710711        0.728247
0.711712        0.728145
0.712713        0.728043
0.713714        0.727941
0.714715        0.727839
0.715716        0.727736
0.716717        0.727634
0.717718        0.727533
0.718719        0.727431
0.71972         0.727329
0.720721        0.727227
0.721722        0.727125
0.722723        0.727023
0.723724        0.726922
0.724725        0.72682
0.725726        0.726718
0.726727        0.726617
0.727728        0.726515
0.728729        0.726414
0.72973         0.726312
0.730731        0.726211
0.731732        0.726109
0.732733        0.726008
0.733734        0.725907
0.734735        0.725805
0.735736        0.725704
0.736737        0.725603
0.737738        0.725502
0.738739        0.725401
0.73974         0.7253
0.740741        0.725199
0.741742        0.725098
0.742743        0.724997
0.743744        0.724896
0.744745        0.724795
0.745746        0.724694
0.746747        0.724594
0.747748        0.724493
0.748749        0.724392
0.74975         0.724292
0.750751        0.724191
0.751752        0.724091
0.752753        0.72399
0.753754        0.72389
0.754755        0.72379
0.755756        0.723689
0.756757        0.723589
0.757758        0.723489
0.758759        0.723389
0.75976         0.723289
0.760761        0.723189
0.761762        0.723089
0.762763        0.722989
0.763764        0.722889
0.764765        0.722789
0.765766        0.722689
0.766767        0.72259
0.767768        0.72249
0.768769        0.72239
0.76977         0.722291
0.770771        0.722191
0.771772        0.722092
0.772773        0.721992
0.773774        0.721893
0.774775        0.721794
0.775776        0.721695
0.776777        0.721595
0.777778        0.721496
0.778779        0.721397
0.77978         0.721298
0.780781        0.721199
0.781782        0.7211
0.782783        0.721002
0.783784        0.720903
0.784785        0.720804
0.785786        0.720706
0.786787        0.720607
0.787788        0.720509
0.788789        0.72041
0.78979         0.720312
0.790791        0.720213
0.791792        0.720115
0.792793        0.720017
0.793794        0.719919
0.794795        0.719821
0.795796        0.719723
0.796797        0.719625
0.797798        0.719527
0.798799        0.719429
0.7998          0.719331
0.800801        0.719234
0.801802        0.719136
0.802803        0.719039
0.803804        0.718941
0.804805        0.718844
0.805806        0.718747
0.806807        0.718649
0.807808        0.718552
0.808809        0.718455
0.80981         0.718358
0.810811        0.718261
0.811812        0.718164
0.812813        0.718067
0.813814        0.717971
0.814815        0.717874
0.815816        0.717778
0.816817        0.717681
0.817818        0.717585
0.818819        0.717488
0.81982         0.717392
0.820821        0.717296
0.821822        0.7172
0.822823        0.717104
0.823824        0.717008
0.824825        0.716912
0.825826        0.716816
0.826827        0.716721
0.827828        0.716625
0.828829        0.71653
0.82983         0.716434
0.830831        0.716339
0.831832        0.716244
0.832833        0.716148
0.833834        0.716053
0.834835        0.715958
0.835836        0.715864
0.836837        0.715769
0.837838        0.715674
0.838839        0.715579
0.83984         0.715485
0.840841        0.715391
0.841842        0.715296
0.842843        0.715202
0.843844        0.715108
0.844845        0.715014
0.845846        0.71492
0.846847        0.714826
0.847848        0.714732
0.848849        0.714639
0.84985         0.714545
0.850851        0.714452
0.851852        0.714359
0.852853        0.714265
0.853854        0.714172
0.854855        0.714079
0.855856        0.713986
0.856857        0.713894
0.857858        0.713801
0.858859        0.713709
0.85986         0.713616
0.860861        0.713524
0.861862        0.713432
0.862863        0.71334
0.863864        0.713248
0.864865        0.713156
0.865866        0.713064
0.866867        0.712972
0.867868        0.712881
0.868869        0.71279
0.86987         0.712698
0.870871        0.712607
0.871872        0.712516
0.872873        0.712425
0.873874        0.712335
0.874875        0.712244
0.875876        0.712154
0.876877        0.712063
0.877878        0.711973
0.878879        0.711883
0.87988         0.711793
0.880881        0.711703
0.881882        0.711614
0.882883        0.711524
0.883884        0.711435
0.884885        0.711346
0.885886        0.711257
0.886887        0.711168
0.887888        0.711079
0.888889        0.71099
0.88989         0.710902
0.890891        0.710814
0.891892        0.710725
0.892893        0.710637
0.893894        0.71055
0.894895        0.710462
0.895896        0.710374
0.896897        0.710287
0.897898        0.7102
0.898899        0.710113
0.8999          0.710026
0.900901        0.709939
0.901902        0.709853
0.902903        0.709766
0.903904        0.70968
0.904905        0.709594
0.905906        0.709509
0.906907        0.709423
0.907908        0.709338
0.908909        0.709252
0.90991         0.709167
0.910911        0.709082
0.911912        0.708998
0.912913        0.708913
0.913914        0.708829
0.914915        0.708745
0.915916        0.708661
0.916917        0.708577
0.917918        0.708494
0.918919        0.708411
0.91992         0.708328
0.920921        0.708245
0.921922        0.708162
0.922923        0.70808
0.923924        0.707998
0.924925        0.707916
0.925926        0.707834
0.926927        0.707752
0.927928        0.707671
0.928929        0.70759
0.92993         0.707509
0.930931        0.707429
0.931932        0.707349
0.932933        0.707269
0.933934        0.707189
0.934935        0.707109
0.935936        0.70703
0.936937        0.706951
0.937938        0.706872
0.938939        0.706794
0.93994         0.706715
0.940941        0.706637
0.941942        0.70656
0.942943        0.706482
0.943944        0.706405
0.944945        0.706328
0.945946        0.706252
0.946947        0.706175
0.947948        0.706099
0.948949        0.706024
0.94995         0.705948
0.950951        0.705873
0.951952        0.705798
0.952953        0.705724
0.953954        0.70565
0.954955        0.705576
0.955956        0.705502
0.956957        0.705429
0.957958        0.705356
0.958959        0.705284
0.95996         0.705212
0.960961        0.70514
0.961962        0.705068
0.962963        0.704997
0.963964        0.704926
0.964965        0.704856
0.965966        0.704786
0.966967        0.704716
0.967968        0.704647
0.968969        0.704578
0.96997         0.70451
0.970971        0.704441
0.971972        0.704374
0.972973        0.704306
0.973974        0.704239
0.974975        0.704173
0.975976        0.704107
0.976977        0.704041
0.977978        0.703976
0.978979        0.703911
0.97998         0.703846
0.980981        0.703782
0.981982        0.703719
0.982983        0.703656
0.983984        0.703593
0.984985        0.703531
0.985986        0.703469
0.986987        0.703408
0.987988        0.703347
0.988989        0.703287
0.98999         0.703227
0.990991        0.703168
0.991992        0.703109
0.992993        0.70305
0.993994        0.702993
0.994995        0.702935
0.995996        0.702878
0.996997        0.702822
0.997998        0.702766
0.998999        0.702711
1               0.702656
