#====================================================
#t = 1.8     rho_bar = 0.7     Viscosity = 0.17
#====================================================
#x              rho
#====================================================
0.507508        0.794619
0.508509        0.794391
0.50951         0.794163
0.510511        0.793935
0.511512        0.793707
0.512513        0.793479
0.513514        0.793251
0.514515        0.793023
0.515516        0.792795
0.516517        0.792567
0.517518        0.792338
0.518519        0.79211
0.51952         0.791882
0.520521        0.791654
0.521522        0.791426
0.522523        0.791198
0.523524        0.79097
0.524525        0.790741
0.525526        0.790513
0.526527        0.790285
0.527528        0.790057
0.528529        0.789829
0.52953         0.7896
0.530531        0.789372
0.531532        0.789144
0.532533        0.788916
0.533534        0.788688
0.534535        0.78846
0.535536        0.788231
0.536537        0.788003
0.537538        0.787775
0.538539        0.787547
0.53954         0.787319
0.540541        0.787091
0.541542        0.786863
0.542543        0.786635
0.543544        0.786406
0.544545        0.786178
0.545546        0.78595
0.546547        0.785722
0.547548        0.785494
0.548549        0.785266
0.54955         0.785038
0.550551        0.78481
0.551552        0.784582
0.552553        0.784354
0.553554        0.784126
0.554555        0.783898
0.555556        0.78367
0.556557        0.783442
0.557558        0.783214
0.558559        0.782986
0.55956         0.782758
0.560561        0.78253
0.561562        0.782302
0.562563        0.782074
0.563564        0.781846
0.564565        0.781619
0.565566        0.781391
0.566567        0.781163
0.567568        0.780935
0.568569        0.780708
0.56957         0.78048
0.570571        0.780252
0.571572        0.780024
0.572573        0.779797
0.573574        0.779569
0.574575        0.779341
0.575576        0.779114
0.576577        0.778886
0.577578        0.778659
0.578579        0.778431
0.57958         0.778204
0.580581        0.777976
0.581582        0.777749
0.582583        0.777521
0.583584        0.777294
0.584585        0.777067
0.585586        0.776839
0.586587        0.776612
0.587588        0.776385
0.588589        0.776157
0.58959         0.77593
0.590591        0.775703
0.591592        0.775476
0.592593        0.775249
0.593594        0.775022
0.594595        0.774795
0.595596        0.774568
0.596597        0.774341
0.597598        0.774114
0.598599        0.773887
0.5996          0.77366
0.600601        0.773433
0.601602        0.773206
0.602603        0.77298
0.603604        0.772753
0.604605        0.772526
0.605606        0.7723
0.606607        0.772073
0.607608        0.771847
0.608609        0.77162
0.60961         0.771394
0.610611        0.771167
0.611612        0.770941
0.612613        0.770714
0.613614        0.770488
0.614615        0.770262
0.615616        0.770036
0.616617        0.76981
0.617618        0.769583
0.618619        0.769357
0.61962         0.769131
0.620621        0.768905
0.621622        0.768679
0.622623        0.768454
0.623624        0.768228
0.624625        0.768002
0.625626        0.767776
0.626627        0.767551
0.627628        0.767325
0.628629        0.767099
0.62963         0.766874
0.630631        0.766649
0.631632        0.766423
0.632633        0.766198
0.633634        0.765973
0.634635        0.765747
0.635636        0.765522
0.636637        0.765297
0.637638        0.765072
0.638639        0.764847
0.63964         0.764622
0.640641        0.764397
0.641642        0.764172
0.642643        0.763948
0.643644        0.763723
0.644645        0.763498
0.645646        0.763274
0.646647        0.763049
0.647648        0.762825
0.648649        0.762601
0.64965         0.762376
0.650651        0.762152
0.651652        0.761928
0.652653        0.761704
0.653654        0.76148
0.654655        0.761256
0.655656        0.761032
0.656657        0.760808
0.657658        0.760584
0.658659        0.760361
0.65966         0.760137
0.660661        0.759914
0.661662        0.75969
0.662663        0.759467
0.663664        0.759243
0.664665        0.75902
0.665666        0.758797
0.666667        0.758574
0.667668        0.758351
0.668669        0.758128
0.66967         0.757905
0.670671        0.757683
0.671672        0.75746
0.672673        0.757237
0.673674        0.757015
0.674675        0.756792
0.675676        0.75657
0.676677        0.756348
0.677678        0.756126
0.678679        0.755904
0.67968         0.755682
0.680681        0.75546
0.681682        0.755238
0.682683        0.755016
0.683684        0.754795
0.684685        0.754573
0.685686        0.754352
0.686687        0.75413
0.687688        0.753909
0.688689        0.753688
0.68969         0.753467
0.690691        0.753246
0.691692        0.753025
0.692693        0.752804
0.693694        0.752584
0.694695        0.752363
0.695696        0.752143
0.696697        0.751922
0.697698        0.751702
0.698699        0.751482
0.6997          0.751262
0.700701        0.751042
0.701702        0.750822
0.702703        0.750602
0.703704        0.750383
0.704705        0.750163
0.705706        0.749944
0.706707        0.749725
0.707708        0.749505
0.708709        0.749286
0.70971         0.749067
0.710711        0.748849
0.711712        0.74863
0.712713        0.748411
0.713714        0.748193
0.714715        0.747975
0.715716        0.747756
0.716717        0.747538
0.717718        0.74732
0.718719        0.747102
0.71972         0.746885
0.720721        0.746667
0.721722        0.74645
0.722723        0.746232
0.723724        0.746015
0.724725        0.745798
0.725726        0.745581
0.726727        0.745364
0.727728        0.745147
0.728729        0.744931
0.72973         0.744714
0.730731        0.744498
0.731732        0.744282
0.732733        0.744066
0.733734        0.74385
0.734735        0.743634
0.735736        0.743419
0.736737        0.743203
0.737738        0.742988
0.738739        0.742773
0.73974         0.742558
0.740741        0.742343
0.741742        0.742129
0.742743        0.741914
0.743744        0.7417
0.744745        0.741485
0.745746        0.741271
0.746747        0.741057
0.747748        0.740844
0.748749        0.74063
0.74975         0.740417
0.750751        0.740203
0.751752        0.73999
0.752753        0.739777
0.753754        0.739565
0.754755        0.739352
0.755756        0.73914
0.756757        0.738927
0.757758        0.738715
0.758759        0.738504
0.75976         0.738292
0.760761        0.73808
0.761762        0.737869
0.762763        0.737658
0.763764        0.737447
0.764765        0.737236
0.765766        0.737025
0.766767        0.736815
0.767768        0.736605
0.768769        0.736395
0.76977         0.736185
0.770771        0.735975
0.771772        0.735766
0.772773        0.735557
0.773774        0.735348
0.774775        0.735139
0.775776        0.73493
0.776777        0.734722
0.777778        0.734513
0.778779        0.734305
0.77978         0.734098
0.780781        0.73389
0.781782        0.733683
0.782783        0.733476
0.783784        0.733269
0.784785        0.733062
0.785786        0.732856
0.786787        0.732649
0.787788        0.732443
0.788789        0.732238
0.78979         0.732032
0.790791        0.731827
0.791792        0.731622
0.792793        0.731417
0.793794        0.731212
0.794795        0.731008
0.795796        0.730804
0.796797        0.7306
0.797798        0.730396
0.798799        0.730193
0.7998          0.72999
0.800801        0.729787
0.801802        0.729585
0.802803        0.729382
0.803804        0.72918
0.804805        0.728979
0.805806        0.728777
0.806807        0.728576
0.807808        0.728375
0.808809        0.728174
0.80981         0.727974
0.810811        0.727774
0.811812        0.727574
0.812813        0.727375
0.813814        0.727176
0.814815        0.726977
0.815816        0.726778
0.816817        0.72658
0.817818        0.726382
0.818819        0.726184
0.81982         0.725987
0.820821        0.72579
0.821822        0.725593
0.822823        0.725397
0.823824        0.725201
0.824825        0.725005
0.825826        0.724809
0.826827        0.724614
0.827828        0.72442
0.828829        0.724225
0.82983         0.724031
0.830831        0.723838
0.831832        0.723644
0.832833        0.723451
0.833834        0.723259
0.834835        0.723066
0.835836        0.722875
0.836837        0.722683
0.837838        0.722492
0.838839        0.722301
0.83984         0.722111
0.840841        0.721921
0.841842        0.721731
0.842843        0.721542
0.843844        0.721353
0.844845        0.721165
0.845846        0.720977
0.846847        0.720789
0.847848        0.720602
0.848849        0.720416
0.84985         0.720229
0.850851        0.720044
0.851852        0.719858
0.852853        0.719673
0.853854        0.719489
0.854855        0.719305
0.855856        0.719121
0.856857        0.718938
0.857858        0.718755
0.858859        0.718573
0.85986         0.718391
0.860861        0.71821
0.861862        0.718029
0.862863        0.717849
0.863864        0.717669
0.864865        0.71749
0.865866        0.717311
0.866867        0.717133
0.867868        0.716956
0.868869        0.716778
0.86987         0.716602
0.870871        0.716426
0.871872        0.71625
0.872873        0.716075
0.873874        0.715901
0.874875        0.715727
0.875876        0.715554
0.876877        0.715381
0.877878        0.715209
0.878879        0.715037
0.87988         0.714866
0.880881        0.714696
0.881882        0.714526
0.882883        0.714357
0.883884        0.714189
0.884885        0.714021
0.885886        0.713854
0.886887        0.713687
0.887888        0.713521
0.888889        0.713356
0.88989         0.713192
0.890891        0.713028
0.891892        0.712864
0.892893        0.712702
0.893894        0.71254
0.894895        0.712379
0.895896        0.712219
0.896897        0.712059
0.897898        0.7119
0.898899        0.711742
0.8999          0.711585
0.900901        0.711428
0.901902        0.711272
0.902903        0.711117
0.903904        0.710963
0.904905        0.710809
0.905906        0.710657
0.906907        0.710505
0.907908        0.710354
0.908909        0.710203
0.90991         0.710054
0.910911        0.709905
0.911912        0.709758
0.912913        0.709611
0.913914        0.709465
0.914915        0.70932
0.915916        0.709176
0.916917        0.709033
0.917918        0.70889
0.918919        0.708749
0.91992         0.708608
0.920921        0.708469
0.921922        0.70833
0.922923        0.708193
0.923924        0.708056
0.924925        0.707921
0.925926        0.707786
0.926927        0.707652
0.927928        0.70752
0.928929        0.707388
0.92993         0.707258
0.930931        0.707128
0.931932        0.707
0.932933        0.706873
0.933934        0.706746
0.934935        0.706621
0.935936        0.706497
0.936937        0.706374
0.937938        0.706253
0.938939        0.706132
0.93994         0.706012
0.940941        0.705894
0.941942        0.705777
0.942943        0.705661
0.943944        0.705546
0.944945        0.705432
0.945946        0.70532
0.946947        0.705209
0.947948        0.705099
0.948949        0.70499
0.94995         0.704882
0.950951        0.704776
0.951952        0.704671
0.952953        0.704567
0.953954        0.704464
0.954955        0.704363
0.955956        0.704263
0.956957        0.704165
0.957958        0.704067
0.958959        0.703971
0.95996         0.703876
0.960961        0.703783
0.961962        0.703691
0.962963        0.7036
0.963964        0.70351
0.964965        0.703422
0.965966        0.703335
0.966967        0.70325
0.967968        0.703166
0.968969        0.703083
0.96997         0.703001
0.970971        0.702921
0.971972        0.702842
0.972973        0.702765
0.973974        0.702689
0.974975        0.702614
0.975976        0.702541
0.976977        0.702469
0.977978        0.702398
0.978979        0.702329
0.97998         0.702261
0.980981        0.702194
0.981982        0.702129
0.982983        0.702065
0.983984        0.702002
0.984985        0.701941
0.985986        0.701881
0.986987        0.701822
0.987988        0.701765
0.988989        0.701709
0.98999         0.701654
0.990991        0.7016
0.991992        0.701548
0.992993        0.701497
0.993994        0.701447
0.994995        0.701398
0.995996        0.701351
0.996997        0.701305
0.997998        0.70126
0.998999        0.701216
1               0.701173
