#====================================================
#   t = 1       rho_bar = 0.7     Viscosity = 0
#====================================================
#x              rho
#====================================================
0.897898        0.882226
0.898899        0.922005
0.8999          0.857896
0.900901        0.769253
0.901902        0.724175
0.902903        0.7159
0.903904        0.735743
0.904905        0.797145
0.905906        0.884869
0.906907        0.912292
0.907908        0.844306
0.908909        0.762345
0.90991         0.723396
0.910911        0.719462
0.911912        0.746331
0.912913        0.815041
0.913914        0.893286
0.914915        0.896392
0.915916        0.820555
0.916917        0.749992
0.917918        0.721886
0.918919        0.726403
0.91992         0.765589
0.920921        0.84159
0.921922        0.898555
0.922923        0.869306
0.923924        0.790566
0.924925        0.737089
0.925926        0.722901
0.926927        0.740697
0.927928        0.796312
0.928929        0.869675
0.92993         0.888754
0.930931        0.830167
0.931932        0.761104
0.932933        0.728707
0.933934        0.731037
0.934935        0.767798
0.935936        0.835787
0.936937        0.883487
0.937938        0.85599
0.938939        0.786863
0.93994         0.739951
0.940941        0.729773
0.941942        0.752808
0.942943        0.809471
0.943944        0.867394
0.944945        0.865991
0.945946        0.807381
0.946947        0.752907
0.947948        0.733034
0.948949        0.746536
0.94995         0.79287
0.950951        0.850692
0.951952        0.864976
0.952953        0.819444
0.953954        0.764196
0.954955        0.738366
0.955956        0.745684
0.956957        0.784373
0.957958        0.837722
0.958959        0.858321
0.95996         0.823386
0.960961        0.771873
0.961962        0.744247
0.962963        0.74841
0.963964        0.781912
0.964965        0.829021
0.965966        0.849174
0.966967        0.821025
0.967968        0.775753
0.968969        0.750192
0.96997         0.753907
0.970971        0.783713
0.971972        0.823172
0.972973        0.838403
0.973974        0.814329
0.974975        0.777046
0.975976        0.756704
0.976977        0.761839
0.977978        0.787852
0.978979        0.817739
0.97998         0.825811
0.980981        0.805343
0.981982        0.777692
0.982983        0.764468
0.983984        0.771176
0.984985        0.791586
0.985986        0.810469
0.986987        0.812071
0.987988        0.796546
0.988989        0.779166
0.98999         0.77274
0.990991        0.779245
0.991992        0.792283
0.992993        0.801405
0.993994        0.799693
0.994995        0.790039
0.995996        0.781198
0.996997        0.779089
0.997998        0.783486
0.998999        0.78984
1               0.792954
