#====================================================
#   t = 4.9     rho_bar = 0.7     Viscosity = 0
#====================================================
#x              rho
#====================================================
0.132132        0.701669
0.133133        0.703914
0.134134        0.709359
0.135135        0.724202
0.136136        0.753929
0.137137        0.795089
0.138138        0.818822
0.139139        0.802088
0.14014         0.761641
0.141141        0.728381
0.142142        0.711614
0.143143        0.704275
0.144144        0.702122
0.145145        0.70104
0.146146        0.700649
0.147147        0.700884
0.148148        0.700373
0.149149        0.70084
0.15015         0.700599
0.151151        0.700811
0.152152        0.701499
0.153153        0.702424
0.154154        0.706538
0.155155        0.715642
0.156156        0.737309
0.157157        0.773198
0.158158        0.807169
0.159159        0.810248
0.16016         0.778672
0.161161        0.74174
0.162162        0.717853
0.163163        0.707265
0.164164        0.702989
0.165165        0.701392
0.166166        0.701014
0.167167        0.700563
0.168168        0.70081
0.169169        0.700532
0.17017         0.700733
0.171171        0.700932
0.172172        0.701164
0.173173        0.70271
0.174174        0.705767
0.175175        0.714424
0.176176        0.733651
0.177177        0.766326
0.178178        0.800089
0.179179        0.806909
0.18018         0.780549
0.181181        0.744671
0.182182        0.720035
0.183183        0.70836
0.184184        0.70337
0.185185        0.7017
0.186186        0.700964
0.187187        0.700735
0.188188        0.700714
0.189189        0.700607
0.19019         0.700852
0.191191        0.700856
0.192192        0.701683
0.193193        0.703194
0.194194        0.707444
0.195195        0.718081
0.196196        0.739522
0.197197        0.772882
0.198198        0.800209
0.199199        0.798599
0.2002          0.769391
0.201201        0.736865
0.202202        0.716609
0.203203        0.706815
0.204204        0.703057
0.205205        0.701451
0.206206        0.700956
0.207207        0.700776
0.208208        0.700627
0.209209        0.700833
0.21021         0.700794
0.211211        0.701386
0.212212        0.702489
0.213213        0.705438
0.214214        0.712946
0.215215        0.728928
0.216216        0.756965
0.217217        0.787577
0.218218        0.798663
0.219219        0.779828
0.22022         0.747868
0.221221        0.723288
0.222222        0.710054
0.223223        0.704346
0.224224        0.702052
0.225225        0.701144
0.226226        0.700863
0.227227        0.700705
0.228228        0.700801
0.229229        0.700881
0.23023         0.701358
0.231231        0.702562
0.232232        0.705379
0.233233        0.712537
0.234234        0.72757
0.235235        0.753459
0.236236        0.782437
0.237237        0.794102
0.238238        0.778091
0.239239        0.748396
0.24024         0.724262
0.241241        0.71081
0.242242        0.704763
0.243243        0.702253
0.244244        0.70121
0.245245        0.700972
0.246246        0.700703
0.247247        0.700858
0.248248        0.701079
0.249249        0.701594
0.25025         0.703363
0.251251        0.707032
0.252252        0.715939
0.253253        0.733398
0.254254        0.75988
0.255255        0.784265
0.256256        0.787636
0.257257        0.767347
0.258258        0.739627
0.259259        0.719509
0.26026         0.708821
0.261261        0.703933
0.262262        0.702021
0.263263        0.701141
0.264264        0.700927
0.265265        0.700796
0.266266        0.701023
0.267267        0.701432
0.268268        0.702574
0.269269        0.705545
0.27027         0.71178
0.271271        0.725352
0.272272        0.747542
0.273273        0.772867
0.274274        0.785137
0.275275        0.773492
0.276276        0.748576
0.277277        0.725778
0.278278        0.712205
0.279279        0.705687
0.28028         0.702563
0.281281        0.701588
0.282282        0.700984
0.283283        0.700897
0.284284        0.701061
0.285285        0.701461
0.286286        0.702673
0.287287        0.705378
0.288288        0.711593
0.289289        0.723918
0.29029         0.744637
0.291291        0.768179
0.292292        0.780485
0.293293        0.771438
0.294294        0.748352
0.295295        0.726878
0.296296        0.712941
0.297297        0.706118
0.298298        0.703049
0.299299        0.701489
0.3003          0.701281
0.301301        0.700894
0.302302        0.701199
0.303303        0.701894
0.304304        0.70317
0.305305        0.706919
0.306306        0.714052
0.307307        0.728024
0.308308        0.748949
0.309309        0.769258
0.31031         0.775958
0.311311        0.763147
0.312312        0.74115
0.313313        0.722388
0.314314        0.711001
0.315315        0.705228
0.316316        0.702714
0.317317        0.70158
0.318318        0.701062
0.319319        0.701324
0.32032         0.701446
0.321321        0.702687
0.322322        0.705284
0.323323        0.710303
0.324324        0.721169
0.325325        0.738014
0.326326        0.758449
0.327327        0.771419
0.328328        0.766752
0.329329        0.749011
0.33033         0.729034
0.331331        0.715146
0.332332        0.707569
0.333333        0.703648
0.334334        0.702122
0.335335        0.701398
0.336336        0.701282
0.337337        0.701622
0.338338        0.702693
0.339339        0.704956
0.34034         0.709896
0.341341        0.719444
0.342342        0.734672
0.343343        0.75371
0.344344        0.766483
0.345345        0.764477
0.346346        0.749157
0.347347        0.730269
0.348348        0.716665
0.349349        0.708286
0.35035         0.704208
0.351351        0.702541
0.352352        0.701424
0.353353        0.701619
0.354354        0.701939
0.355355        0.703107
0.356356        0.706102
0.357357        0.71153
0.358358        0.721831
0.359359        0.73728
0.36036         0.754106
0.361361        0.763418
0.362362        0.758664
0.363363        0.743182
0.364364        0.726533
0.365365        0.714586
0.366366        0.707376
0.367367        0.704104
0.368368        0.702325
0.369369        0.70167
0.37037         0.702061
0.371371        0.702498
0.372372        0.704782
0.373373        0.708795
0.374374        0.716224
0.375375        0.728901
0.376376        0.744187
0.377377        0.757012
0.378378        0.758808
0.379379        0.748377
0.38038         0.73298
0.381381        0.719218
0.382382        0.710509
0.383383        0.705607
0.384384        0.703179
0.385385        0.702235
0.386386        0.70209
0.387387        0.702794
0.388388        0.704542
0.389389        0.708335
0.39039         0.714995
0.391391        0.726067
0.392392        0.740107
0.393393        0.752143
0.394394        0.755588
0.395395        0.747448
0.396396        0.733815
0.397397        0.720714
0.398398        0.711529
0.399399        0.706597
0.4004          0.703611
0.401401        0.702695
0.402402        0.702547
0.403403        0.703217
0.404404        0.705523
0.405405        0.709344
0.406406        0.716708
0.407407        0.727456
0.408408        0.740217
0.409409        0.750143
0.41041         0.750976
0.411411        0.742838
0.412412        0.730069
0.413413        0.718578
0.414414        0.710815
0.415415        0.706127
0.416416        0.703868
0.417417        0.702999
0.418418        0.703211
0.419419        0.704449
0.42042         0.707442
0.421421        0.7126
0.422422        0.720908
0.423423        0.73215
0.424424        0.742616
0.425425        0.748163
0.426426        0.744782
0.427427        0.734835
0.428428        0.723766
0.429429        0.714306
0.43043         0.708695
0.431431        0.705334
0.432432        0.703685
0.433433        0.703792
0.434434        0.704423
0.435435        0.707005
0.436436        0.711437
0.437437        0.718351
0.438438        0.728103
0.439439        0.737769
0.44044         0.743898
0.441441        0.742851
0.442442        0.735275
0.443443        0.725256
0.444444        0.716323
0.445445        0.710126
0.446446        0.706433
0.447447        0.70476
0.448448        0.704282
0.449449        0.705304
0.45045         0.707664
0.451451        0.711828
0.452452        0.718659
0.453453        0.726916
0.454454        0.735447
0.455455        0.740329
0.456456        0.739007
0.457457        0.732752
0.458458        0.723787
0.459459        0.716089
0.46046         0.710499
0.461461        0.706993
0.462462        0.705654
0.463463        0.705351
0.464464        0.706697
0.465465        0.709448
0.466466        0.713986
0.467467        0.720568
0.468468        0.72789
0.469469        0.734291
0.47047         0.736681
0.471471        0.734169
0.472472        0.727936
0.473473        0.720532
0.474474        0.714382
0.475475        0.709917
0.476476        0.707569
0.477477        0.706635
0.478478        0.707177
0.479479        0.709196
0.48048         0.712493
0.481481        0.717635
0.482482        0.723447
0.483483        0.729038
0.484484        0.732333
0.485485        0.73173
0.486486        0.728024
0.487487        0.722218
0.488488        0.716747
0.489489        0.712475
0.49049         0.709656
0.491491        0.70865
0.492492        0.708677
0.493493        0.710251
0.494494        0.712961
0.495495        0.716685
0.496496        0.721202
0.497497        0.725136
0.498498        0.727688
0.499499        0.72767
0.500501        0.725358
0.501502        0.72153
0.502503        0.717478
0.503504        0.714215
0.504505        0.711838
0.505506        0.711014
0.506507        0.711013
0.507508        0.71214
0.508509        0.714305
0.50951         0.71663
0.510511        0.719601
0.511512        0.721809
0.512513        0.722988
0.513514        0.723083
0.514515        0.721471
0.515516        0.719496
0.516517        0.717125
0.517518        0.715089
0.518519        0.71388
0.51952         0.713134
0.520521        0.713336
0.521522        0.714007
0.522523        0.715134
0.523524        0.716482
0.524525        0.717733
0.525526        0.71863
0.526527        0.719027
0.527528        0.718882
0.528529        0.718081
0.52953         0.717261
0.530531        0.716117
0.531532        0.715221
0.532533        0.714782
0.533534        0.714237
0.534535        0.714502
0.535536        0.714684
0.536537        0.714977
0.537538        0.715717
0.538539        0.715803
0.53954         0.716238
0.540541        0.716282
0.541542        0.715978
0.542543        0.715918
0.543544        0.715338
0.544545        0.715059
0.545546        0.714714
0.546547        0.714393
0.547548        0.714338
0.548549        0.714207
0.54955         0.714277
0.550551        0.714327
0.551552        0.714404
0.552553        0.714448
0.553554        0.714477
0.554555        0.714407
0.555556        0.714316
0.556557        0.714228
0.557558        0.713981
0.558559        0.713941
0.55956         0.713706
0.560561        0.713579
0.561562        0.713588
0.562563        0.713312
0.563564        0.713462
0.564565        0.713289
0.565566        0.713203
0.566567        0.713337
0.567568        0.713007
0.568569        0.713169
0.56957         0.712982
0.570571        0.712838
0.571572        0.712913
0.572573        0.712606
0.573574        0.712675
0.574575        0.71253
0.575576        0.712405
0.576577        0.712422
0.577578        0.712263
0.578579        0.712225
0.57958         0.712228
0.580581        0.712299
0.581582        0.713009
0.582583        0.716124
0.583584        0.728176
0.584585        0.768215
0.585586        0.853804
0.586587        0.933841
0.587588        0.91483
0.588589        0.821117
0.58959         0.749935
0.590591        0.721973
0.591592        0.714037
0.592593        0.712118
0.593594        0.711327
0.594595        0.71139
0.595596        0.711124
0.596597        0.711023
0.597598        0.711152
0.598599        0.710743
0.5996          0.710982
0.600601        0.710746
0.601602        0.710614
0.602603        0.710762
0.603604        0.710414
0.604605        0.710507
0.605606        0.710451
0.606607        0.710341
0.607608        0.710751
0.608609        0.712188
0.60961         0.718112
0.610611        0.740541
0.611612        0.80233
0.612613        0.89684
0.613614        0.935513
0.614615        0.868363
0.615616        0.777834
0.616617        0.730306
0.617618        0.714913
0.618619        0.711105
0.61962         0.709734
0.620621        0.70964
0.621622        0.709495
0.622623        0.709213
0.623624        0.70944
0.624625        0.709079
0.625626        0.709156
0.626627        0.709098
0.627628        0.70888
0.628629        0.708987
0.62963         0.708751
0.630631        0.70877
0.631632        0.708677
0.632633        0.70866
0.633634        0.708877
0.634635        0.709894
0.635636        0.714367
0.636637        0.731261
0.637638        0.782351
0.638639        0.873877
0.63964         0.932601
0.640641        0.88533
0.641642        0.791982
0.642643        0.735021
0.643644        0.715064
0.644645        0.709812
0.645646        0.708252
0.646647        0.707939
0.647648        0.707834
0.648649        0.707595
0.64965         0.7077
0.650651        0.707479
0.651652        0.707453
0.652653        0.707432
0.653654        0.707228
0.654655        0.707312
0.655656        0.707112
0.656657        0.707082
0.657658        0.707082
0.658659        0.706942
0.65966         0.707277
0.660661        0.708155
0.661662        0.712313
0.662663        0.728223
0.663664        0.776499
0.664665        0.866104
0.665666        0.927764
0.666667        0.885849
0.667668        0.793381
0.668669        0.734826
0.66967         0.714019
0.670671        0.708162
0.671672        0.706839
0.672673        0.706253
0.673674        0.706247
0.674675        0.706071
0.675676        0.70598
0.676677        0.706025
0.677678        0.705747
0.678679        0.705931
0.67968         0.70565
0.680681        0.70568
0.681682        0.705667
0.682683        0.705427
0.683684        0.705605
0.684685        0.705438
0.685686        0.705761
0.686687        0.706935
0.687688        0.711748
0.688689        0.730053
0.68969         0.783055
0.690691        0.873304
0.691692        0.924026
0.692693        0.871818
0.693694        0.781752
0.694695        0.729164
0.695696        0.711474
0.696697        0.706332
0.697698        0.705184
0.698699        0.704964
0.6997          0.70445
0.700701        0.704846
0.701702        0.704407
0.702703        0.70447
0.703704        0.704562
0.704705        0.704149
0.705706        0.704528
0.706707        0.704035
0.707708        0.704349
0.708709        0.704029
0.70971         0.704081
0.710711        0.704313
0.711712        0.704229
0.712713        0.706798
0.713714        0.713351
0.714715        0.739815
0.715716        0.805693
0.716717        0.893375
0.717718        0.914176
0.718719        0.840087
0.71972         0.759471
0.720721        0.719648
0.721722        0.707973
0.722723        0.704601
0.723724        0.703481
0.724725        0.70382
0.725726        0.702963
0.726727        0.703672
0.727728        0.702993
0.728729        0.703246
0.72973         0.703278
0.730731        0.70274
0.731732        0.703451
0.732733        0.702562
0.733734        0.70318
0.734735        0.702805
0.735736        0.702738
0.736737        0.703381
0.737738        0.703593
0.738739        0.708127
0.73974         0.721712
0.740741        0.765639
0.741742        0.84904
0.742743        0.91245
0.743744        0.880218
0.744745        0.792158
0.745746        0.733338
0.746747        0.710609
0.747748        0.704552
0.748749        0.703037
0.74975         0.702201
0.750751        0.702567
0.751752        0.702032
0.752753        0.702286
0.753754        0.702125
0.754755        0.702023
0.755756        0.702166
0.756757        0.701852
0.757758        0.702137
0.758759        0.701772
0.75976         0.702001
0.760761        0.701909
0.761762        0.701899
0.762763        0.702902
0.763764        0.705039
0.764765        0.715497
0.765766        0.748162
0.766767        0.821265
0.767768        0.898448
0.768769        0.89347
0.76977         0.813472
0.770771        0.743403
0.771772        0.713649
0.772773        0.704772
0.773774        0.702183
0.774775        0.701737
0.775776        0.701481
0.776777        0.70142
0.777778        0.70136
0.778779        0.701422
0.77978         0.701255
0.780781        0.701309
0.781782        0.70133
0.782783        0.701099
0.783784        0.701348
0.784785        0.701107
0.785786        0.701186
0.786787        0.701426
0.787788        0.701839
0.788789        0.704587
0.78979         0.713947
0.790791        0.744996
0.791792        0.81484
0.792793        0.891093
0.793794        0.891134
0.794795        0.814673
0.795796        0.744907
0.796797        0.713875
0.797798        0.704415
0.798799        0.701782
0.7998          0.701145
0.800801        0.701006
0.801802        0.700803
0.802803        0.700976
0.803804        0.700773
0.804805        0.700824
0.805806        0.700881
0.806807        0.700679
0.807808        0.700892
0.808809        0.700688
0.80981         0.700796
0.810811        0.700835
0.811812        0.700949
0.812813        0.701989
0.813814        0.705028
0.814815        0.717263
0.815816        0.753725
0.816817        0.82741
0.817818        0.893285
0.818819        0.875959
0.81982         0.797775
0.820821        0.736138
0.821822        0.711085
0.822823        0.703464
0.823824        0.701189
0.824825        0.700994
0.825826        0.700537
0.826827        0.700679
0.827828        0.700627
0.828829        0.700529
0.82983         0.7007
0.830831        0.700454
0.831832        0.700689
0.832833        0.700497
0.833834        0.700541
0.834835        0.700692
0.835836        0.700526
0.836837        0.701236
0.837838        0.702544
0.838839        0.708326
0.83984         0.727762
0.840841        0.77835
0.841842        0.855925
0.842843        0.892136
0.843844        0.843274
0.844845        0.767044
0.845846        0.722694
0.846847        0.706873
0.847848        0.702032
0.848849        0.701137
0.84985         0.700499
0.850851        0.700554
0.851852        0.700633
0.852853        0.700308
0.853854        0.700685
0.854855        0.700423
0.855856        0.700467
0.856857        0.700615
0.857858        0.700373
0.858859        0.700603
0.85986         0.700553
0.860861        0.700834
0.861862        0.701854
0.862863        0.705424
0.863864        0.718114
0.864865        0.754619
0.865866        0.824464
0.866867        0.88296
0.867868        0.864306
0.868869        0.791274
0.86987         0.734584
0.870871        0.710863
0.871872        0.703223
0.872873        0.701333
0.873874        0.700681
0.874875        0.700483
0.875876        0.700608
0.876877        0.700382
0.877878        0.700542
0.878879        0.700491
0.87988         0.700423
0.880881        0.70057
0.881882        0.700426
0.882883        0.700531
0.883884        0.70059
0.884885        0.700779
0.885886        0.701711
0.886887        0.704818
0.887888        0.715694
0.888889        0.74756
0.88989         0.811718
0.890891        0.873383
0.891892        0.866211
0.892893        0.798922
0.893894        0.739734
0.894895        0.712855
0.895896        0.703954
0.896897        0.701465
0.897898        0.700773
0.898899        0.700543
0.8999          0.70054
0.900901        0.70047
0.901902        0.700519
0.902903        0.70047
0.903904        0.700484
0.904905        0.700538
0.905906        0.70044
0.906907        0.700568
0.907908        0.700607
0.908909        0.700864
0.90991         0.702035
0.910911        0.705698
0.911912        0.718247
0.912913        0.753112
0.913914        0.817524
0.914915        0.871369
0.915916        0.855213
0.916917        0.788552
0.917918        0.735002
0.918919        0.711344
0.91992         0.703613
0.920921        0.701421
0.921922        0.700713
0.922923        0.700588
0.923924        0.700577
0.924925        0.700427
0.925926        0.700573
0.926927        0.700497
0.927928        0.700436
0.928929        0.700617
0.92993         0.70044
0.930931        0.700569
0.931932        0.700785
0.932933        0.70114
0.933934        0.703078
0.934935        0.709129
0.935936        0.728008
0.936937        0.773683
0.937938        0.83897
0.938939        0.868832
0.93994         0.828319
0.940941        0.763525
0.941942        0.723268
0.942943        0.707529
0.943944        0.702521
0.944945        0.701126
0.945946        0.700682
0.946947        0.700542
0.947948        0.700594
0.948949        0.700459
0.94995         0.700554
0.950951        0.700535
0.951952        0.700449
0.952953        0.700632
0.953954        0.700495
0.954955        0.700668
0.955956        0.701085
0.956957        0.702154
0.957958        0.706416
0.958959        0.71934
0.95996         0.753578
0.960961        0.813609
0.961962        0.860713
0.962963        0.844019
0.963964        0.782947
0.964965        0.733741
0.965966        0.71141
0.966967        0.703817
0.967968        0.70147
0.968969        0.700818
0.96997         0.700635
0.970971        0.700522
0.971972        0.700586
0.972973        0.700497
0.973974        0.700537
0.974975        0.700567
0.975976        0.70049
0.976977        0.700638
0.977978        0.700654
0.978979        0.701014
0.97998         0.702264
0.980981        0.706053
0.981982        0.718238
0.982983        0.749926
0.983984        0.806338
0.984985        0.853784
0.985986        0.842234
0.986987        0.785165
0.987988        0.736002
0.988989        0.71253
0.98999         0.704218
0.990991        0.701694
0.991992        0.700843
0.992993        0.700629
0.993994        0.700646
0.994995        0.700467
0.995996        0.700589
0.996997        0.700572
0.997998        0.700464
0.998999        0.700669
1               0.700565
