#====================================================
#   t = 4.7     rho_bar = 0.7     Viscosity = 0.1
#====================================================
#x              rho
#====================================================
0.364364        0.73954
0.365365        0.739445
0.366366        0.739349
0.367367        0.739254
0.368368        0.739159
0.369369        0.739064
0.37037         0.738968
0.371371        0.738873
0.372372        0.738778
0.373373        0.738683
0.374374        0.738588
0.375375        0.738493
0.376376        0.738397
0.377377        0.738302
0.378378        0.738207
0.379379        0.738112
0.38038         0.738017
0.381381        0.737922
0.382382        0.737827
0.383383        0.737732
0.384384        0.737637
0.385385        0.737542
0.386386        0.737447
0.387387        0.737352
0.388388        0.737257
0.389389        0.737162
0.39039         0.737068
0.391391        0.736973
0.392392        0.736878
0.393393        0.736783
0.394394        0.736688
0.395395        0.736593
0.396396        0.736499
0.397397        0.736404
0.398398        0.736309
0.399399        0.736214
0.4004          0.73612
0.401401        0.736025
0.402402        0.73593
0.403403        0.735836
0.404404        0.735741
0.405405        0.735646
0.406406        0.735552
0.407407        0.735457
0.408408        0.735363
0.409409        0.735268
0.41041         0.735174
0.411411        0.735079
0.412412        0.734985
0.413413        0.73489
0.414414        0.734796
0.415415        0.734701
0.416416        0.734607
0.417417        0.734513
0.418418        0.734418
0.419419        0.734324
0.42042         0.73423
0.421421        0.734135
0.422422        0.734041
0.423423        0.733947
0.424424        0.733852
0.425425        0.733758
0.426426        0.733664
0.427427        0.73357
0.428428        0.733476
0.429429        0.733381
0.43043         0.733287
0.431431        0.733193
0.432432        0.733099
0.433433        0.733005
0.434434        0.732911
0.435435        0.732817
0.436436        0.732723
0.437437        0.732629
0.438438        0.732535
0.439439        0.732441
0.44044         0.732347
0.441441        0.732253
0.442442        0.73216
0.443443        0.732066
0.444444        0.731972
0.445445        0.731878
0.446446        0.731784
0.447447        0.731691
0.448448        0.731597
0.449449        0.731503
0.45045         0.731409
0.451451        0.731316
0.452452        0.731222
0.453453        0.731129
0.454454        0.731035
0.455455        0.730941
0.456456        0.730848
0.457457        0.730754
0.458458        0.730661
0.459459        0.730567
0.46046         0.730474
0.461461        0.730381
0.462462        0.730287
0.463463        0.730194
0.464464        0.7301
0.465465        0.730007
0.466466        0.729914
0.467467        0.729821
0.468468        0.729727
0.469469        0.729634
0.47047         0.729541
0.471471        0.729448
0.472472        0.729355
0.473473        0.729262
0.474474        0.729168
0.475475        0.729075
0.476476        0.728982
0.477477        0.728889
0.478478        0.728796
0.479479        0.728703
0.48048         0.72861
0.481481        0.728518
0.482482        0.728425
0.483483        0.728332
0.484484        0.728239
0.485485        0.728146
0.486486        0.728053
0.487487        0.727961
0.488488        0.727868
0.489489        0.727775
0.49049         0.727683
0.491491        0.72759
0.492492        0.727498
0.493493        0.727405
0.494494        0.727312
0.495495        0.72722
0.496496        0.727127
0.497497        0.727035
0.498498        0.726943
0.499499        0.72685
0.500501        0.726758
0.501502        0.726666
0.502503        0.726573
0.503504        0.726481
0.504505        0.726389
0.505506        0.726297
0.506507        0.726204
0.507508        0.726112
0.508509        0.72602
0.50951         0.725928
0.510511        0.725836
0.511512        0.725744
0.512513        0.725652
0.513514        0.72556
0.514515        0.725468
0.515516        0.725376
0.516517        0.725285
0.517518        0.725193
0.518519        0.725101
0.51952         0.725009
0.520521        0.724918
0.521522        0.724826
0.522523        0.724734
0.523524        0.724643
0.524525        0.724551
0.525526        0.72446
0.526527        0.724368
0.527528        0.724277
0.528529        0.724185
0.52953         0.724094
0.530531        0.724003
0.531532        0.723911
0.532533        0.72382
0.533534        0.723729
0.534535        0.723638
0.535536        0.723546
0.536537        0.723455
0.537538        0.723364
0.538539        0.723273
0.53954         0.723182
0.540541        0.723091
0.541542        0.723
0.542543        0.722909
0.543544        0.722818
0.544545        0.722728
0.545546        0.722637
0.546547        0.722546
0.547548        0.722455
0.548549        0.722365
0.54955         0.722274
0.550551        0.722184
0.551552        0.722093
0.552553        0.722003
0.553554        0.721912
0.554555        0.721822
0.555556        0.721731
0.556557        0.721641
0.557558        0.721551
0.558559        0.721461
0.55956         0.721371
0.560561        0.72128
0.561562        0.72119
0.562563        0.7211
0.563564        0.72101
0.564565        0.72092
0.565566        0.72083
0.566567        0.720741
0.567568        0.720651
0.568569        0.720561
0.56957         0.720471
0.570571        0.720382
0.571572        0.720292
0.572573        0.720202
0.573574        0.720113
0.574575        0.720023
0.575576        0.719934
0.576577        0.719845
0.577578        0.719755
0.578579        0.719666
0.57958         0.719577
0.580581        0.719488
0.581582        0.719398
0.582583        0.719309
0.583584        0.71922
0.584585        0.719131
0.585586        0.719042
0.586587        0.718954
0.587588        0.718865
0.588589        0.718776
0.58959         0.718687
0.590591        0.718599
0.591592        0.71851
0.592593        0.718422
0.593594        0.718333
0.594595        0.718245
0.595596        0.718156
0.596597        0.718068
0.597598        0.71798
0.598599        0.717891
0.5996          0.717803
0.600601        0.717715
0.601602        0.717627
0.602603        0.717539
0.603604        0.717451
0.604605        0.717364
0.605606        0.717276
0.606607        0.717188
0.607608        0.7171
0.608609        0.717013
0.60961         0.716925
0.610611        0.716838
0.611612        0.71675
0.612613        0.716663
0.613614        0.716576
0.614615        0.716489
0.615616        0.716402
0.616617        0.716314
0.617618        0.716227
0.618619        0.716141
0.61962         0.716054
0.620621        0.715967
0.621622        0.71588
0.622623        0.715794
0.623624        0.715707
0.624625        0.71562
0.625626        0.715534
0.626627        0.715448
0.627628        0.715361
0.628629        0.715275
0.62963         0.715189
0.630631        0.715103
0.631632        0.715017
0.632633        0.714931
0.633634        0.714845
0.634635        0.714759
0.635636        0.714674
0.636637        0.714588
0.637638        0.714503
0.638639        0.714417
0.63964         0.714332
0.640641        0.714247
0.641642        0.714161
0.642643        0.714076
0.643644        0.713991
0.644645        0.713906
0.645646        0.713821
0.646647        0.713737
0.647648        0.713652
0.648649        0.713567
0.64965         0.713483
0.650651        0.713398
0.651652        0.713314
0.652653        0.71323
0.653654        0.713146
0.654655        0.713062
0.655656        0.712978
0.656657        0.712894
0.657658        0.71281
0.658659        0.712726
0.65966         0.712643
0.660661        0.712559
0.661662        0.712476
0.662663        0.712393
0.663664        0.712309
0.664665        0.712226
0.665666        0.712143
0.666667        0.712061
0.667668        0.711978
0.668669        0.711895
0.66967         0.711813
0.670671        0.71173
0.671672        0.711648
0.672673        0.711565
0.673674        0.711483
0.674675        0.711401
0.675676        0.711319
0.676677        0.711238
0.677678        0.711156
0.678679        0.711074
0.67968         0.710993
0.680681        0.710912
0.681682        0.710831
0.682683        0.710749
0.683684        0.710669
0.684685        0.710588
0.685686        0.710507
0.686687        0.710426
0.687688        0.710346
0.688689        0.710266
0.68969         0.710185
0.690691        0.710105
0.691692        0.710025
0.692693        0.709946
0.693694        0.709866
0.694695        0.709786
0.695696        0.709707
0.696697        0.709628
0.697698        0.709549
0.698699        0.70947
0.6997          0.709391
0.700701        0.709312
0.701702        0.709234
0.702703        0.709155
0.703704        0.709077
0.704705        0.708999
0.705706        0.708921
0.706707        0.708843
0.707708        0.708766
0.708709        0.708688
0.70971         0.708611
0.710711        0.708534
0.711712        0.708457
0.712713        0.70838
0.713714        0.708304
0.714715        0.708227
0.715716        0.708151
0.716717        0.708075
0.717718        0.707999
0.718719        0.707923
0.71972         0.707848
0.720721        0.707772
0.721722        0.707697
0.722723        0.707622
0.723724        0.707547
0.724725        0.707472
0.725726        0.707398
0.726727        0.707324
0.727728        0.70725
0.728729        0.707176
0.72973         0.707102
0.730731        0.707029
0.731732        0.706956
0.732733        0.706882
0.733734        0.70681
0.734735        0.706737
0.735736        0.706665
0.736737        0.706592
0.737738        0.706521
0.738739        0.706449
0.73974         0.706377
0.740741        0.706306
0.741742        0.706235
0.742743        0.706164
0.743744        0.706094
0.744745        0.706023
0.745746        0.705953
0.746747        0.705883
0.747748        0.705814
0.748749        0.705744
0.74975         0.705675
0.750751        0.705607
0.751752        0.705538
0.752753        0.70547
0.753754        0.705402
0.754755        0.705334
0.755756        0.705266
0.756757        0.705199
0.757758        0.705132
0.758759        0.705066
0.75976         0.704999
0.760761        0.704933
0.761762        0.704868
0.762763        0.704802
0.763764        0.704737
0.764765        0.704672
0.765766        0.704608
0.766767        0.704543
0.767768        0.704479
0.768769        0.704416
0.76977         0.704353
0.770771        0.70429
0.771772        0.704227
0.772773        0.704165
0.773774        0.704103
0.774775        0.704041
0.775776        0.70398
0.776777        0.703919
0.777778        0.703859
0.778779        0.703799
0.77978         0.703739
0.780781        0.70368
0.781782        0.703621
0.782783        0.703562
0.783784        0.703504
0.784785        0.703446
0.785786        0.703388
0.786787        0.703331
0.787788        0.703275
0.788789        0.703218
0.78979         0.703163
0.790791        0.703107
0.791792        0.703052
0.792793        0.702998
0.793794        0.702943
0.794795        0.70289
0.795796        0.702836
0.796797        0.702784
0.797798        0.702731
0.798799        0.702679
0.7998          0.702628
0.800801        0.702577
0.801802        0.702526
0.802803        0.702476
0.803804        0.702427
0.804805        0.702378
0.805806        0.702329
0.806807        0.702281
0.807808        0.702233
0.808809        0.702186
0.80981         0.702139
0.810811        0.702093
0.811812        0.702048
0.812813        0.702003
0.813814        0.701958
0.814815        0.701914
0.815816        0.701871
0.816817        0.701828
0.817818        0.701785
0.818819        0.701743
0.81982         0.701702
0.820821        0.701661
0.821822        0.701621
0.822823        0.701581
0.823824        0.701542
0.824825        0.701503
0.825826        0.701465
0.826827        0.701428
0.827828        0.701391
0.828829        0.701355
0.82983         0.701319
0.830831        0.701284
0.831832        0.701249
0.832833        0.701215
0.833834        0.701181
0.834835        0.701148
0.835836        0.701116
0.836837        0.701084
0.837838        0.701053
0.838839        0.701023
0.83984         0.700993
0.840841        0.700963
0.841842        0.700934
0.842843        0.700906
0.843844        0.700878
0.844845        0.700851
0.845846        0.700824
0.846847        0.700798
0.847848        0.700773
0.848849        0.700748
0.84985         0.700724
0.850851        0.7007
0.851852        0.700677
0.852853        0.700654
0.853854        0.700632
0.854855        0.70061
0.855856        0.700589
0.856857        0.700569
0.857858        0.700549
0.858859        0.700529
0.85986         0.70051
0.860861        0.700492
0.861862        0.700474
0.862863        0.700456
0.863864        0.700439
0.864865        0.700423
0.865866        0.700407
0.866867        0.700391
0.867868        0.700376
0.868869        0.700362
0.86987         0.700348
0.870871        0.700334
0.871872        0.700321
0.872873        0.700308
0.873874        0.700295
0.874875        0.700283
0.875876        0.700271
0.876877        0.70026
0.877878        0.700249
0.878879        0.700239
0.87988         0.700229
0.880881        0.700219
0.881882        0.700209
0.882883        0.7002
0.883884        0.700192
0.884885        0.700183
0.885886        0.700175
0.886887        0.700167
0.887888        0.70016
0.888889        0.700152
0.88989         0.700146
0.890891        0.700139
0.891892        0.700132
0.892893        0.700126
0.893894        0.70012
0.894895        0.700115
0.895896        0.700109
0.896897        0.700104
0.897898        0.700099
0.898899        0.700094
0.8999          0.70009
0.900901        0.700085
0.901902        0.700081
0.902903        0.700077
0.903904        0.700073
0.904905        0.70007
0.905906        0.700066
0.906907        0.700063
0.907908        0.70006
0.908909        0.700057
0.90991         0.700054
0.910911        0.700051
0.911912        0.700048
0.912913        0.700046
0.913914        0.700043
0.914915        0.700041
0.915916        0.700039
0.916917        0.700037
0.917918        0.700035
0.918919        0.700033
0.91992         0.700031
0.920921        0.70003
0.921922        0.700028
0.922923        0.700027
0.923924        0.700025
0.924925        0.700024
0.925926        0.700022
0.926927        0.700021
0.927928        0.70002
0.928929        0.700019
0.92993         0.700018
0.930931        0.700017
0.931932        0.700016
0.932933        0.700015
0.933934        0.700014
0.934935        0.700013
0.935936        0.700013
0.936937        0.700012
0.937938        0.700011
0.938939        0.700011
0.93994         0.70001
0.940941        0.700009
0.941942        0.700009
0.942943        0.700008
0.943944        0.700008
0.944945        0.700007
0.945946        0.700007
0.946947        0.700007
0.947948        0.700006
0.948949        0.700006
0.94995         0.700005
0.950951        0.700005
0.951952        0.700005
0.952953        0.700004
0.953954        0.700004
0.954955        0.700004
0.955956        0.700004
0.956957        0.700003
0.957958        0.700003
0.958959        0.700003
0.95996         0.700003
0.960961        0.700003
0.961962        0.700003
0.962963        0.700002
0.963964        0.700002
0.964965        0.700002
0.965966        0.700002
0.966967        0.700002
0.967968        0.700002
0.968969        0.700002
0.96997         0.700002
0.970971        0.700001
0.971972        0.700001
0.972973        0.700001
0.973974        0.700001
0.974975        0.700001
0.975976        0.700001
0.976977        0.700001
0.977978        0.700001
0.978979        0.700001
0.97998         0.700001
0.980981        0.700001
0.981982        0.700001
0.982983        0.700001
0.983984        0.700001
0.984985        0.700001
0.985986        0.700001
0.986987        0.7
0.987988        0.7
0.988989        0.7
0.98999         0.7
0.990991        0.7
0.991992        0.7
0.992993        0.7
0.993994        0.7
0.994995        0.7
0.995996        0.7
0.996997        0.7
0.997998        0.7
0.998999        0.7
1               0.7
