#====================================================
#   t = 1.3     rho_bar = 0.7     Viscosity = 0.1
#====================================================
#x              rho
#====================================================
0.934935        0.755724
0.935936        0.755439
0.936937        0.755153
0.937938        0.754868
0.938939        0.754583
0.93994         0.754299
0.940941        0.754014
0.941942        0.75373
0.942943        0.753446
0.943944        0.753162
0.944945        0.752879
0.945946        0.752595
0.946947        0.752312
0.947948        0.752029
0.948949        0.751746
0.94995         0.751464
0.950951        0.751181
0.951952        0.750899
0.952953        0.750617
0.953954        0.750336
0.954955        0.750054
0.955956        0.749773
0.956957        0.749492
0.957958        0.749211
0.958959        0.748931
0.95996         0.748651
0.960961        0.748371
0.961962        0.748091
0.962963        0.747811
0.963964        0.747532
0.964965        0.747253
0.965966        0.746974
0.966967        0.746696
0.967968        0.746418
0.968969        0.74614
0.96997         0.745862
0.970971        0.745585
0.971972        0.745308
0.972973        0.745031
0.973974        0.744754
0.974975        0.744478
0.975976        0.744202
0.976977        0.743926
0.977978        0.743651
0.978979        0.743376
0.97998         0.743101
0.980981        0.742826
0.981982        0.742552
0.982983        0.742278
0.983984        0.742005
0.984985        0.741731
0.985986        0.741458
0.986987        0.741186
0.987988        0.740914
0.988989        0.740642
0.98999         0.74037
0.990991        0.740099
0.991992        0.739828
0.992993        0.739557
0.993994        0.739287
0.994995        0.739017
0.995996        0.738747
0.996997        0.738478
0.997998        0.738209
0.998999        0.737941
1               0.737672
