#====================================================
#   t = 1.8     rho_bar = 0.7     Viscosity = 0.1
#====================================================
#x              rho
#====================================================
0.733734        0.743789
0.734735        0.743573
0.735736        0.743357
0.736737        0.743141
0.737738        0.742926
0.738739        0.742711
0.73974         0.742495
0.740741        0.74228
0.741742        0.742066
0.742743        0.741851
0.743744        0.741636
0.744745        0.741422
0.745746        0.741208
0.746747        0.740994
0.747748        0.74078
0.748749        0.740566
0.74975         0.740352
0.750751        0.740139
0.751752        0.739926
0.752753        0.739713
0.753754        0.7395
0.754755        0.739287
0.755756        0.739074
0.756757        0.738862
0.757758        0.73865
0.758759        0.738438
0.75976         0.738226
0.760761        0.738014
0.761762        0.737802
0.762763        0.737591
0.763764        0.73738
0.764765        0.737169
0.765766        0.736958
0.766767        0.736748
0.767768        0.736537
0.768769        0.736327
0.76977         0.736117
0.770771        0.735907
0.771772        0.735697
0.772773        0.735488
0.773774        0.735279
0.774775        0.73507
0.775776        0.734861
0.776777        0.734652
0.777778        0.734444
0.778779        0.734236
0.77978         0.734028
0.780781        0.73382
0.781782        0.733612
0.782783        0.733405
0.783784        0.733198
0.784785        0.732991
0.785786        0.732784
0.786787        0.732578
0.787788        0.732372
0.788789        0.732166
0.78979         0.73196
0.790791        0.731754
0.791792        0.731549
0.792793        0.731344
0.793794        0.731139
0.794795        0.730935
0.795796        0.730731
0.796797        0.730526
0.797798        0.730323
0.798799        0.730119
0.7998          0.729916
0.800801        0.729713
0.801802        0.72951
0.802803        0.729308
0.803804        0.729105
0.804805        0.728903
0.805806        0.728702
0.806807        0.7285
0.807808        0.728299
0.808809        0.728098
0.80981         0.727898
0.810811        0.727697
0.811812        0.727497
0.812813        0.727298
0.813814        0.727098
0.814815        0.726899
0.815816        0.7267
0.816817        0.726502
0.817818        0.726303
0.818819        0.726106
0.81982         0.725908
0.820821        0.725711
0.821822        0.725514
0.822823        0.725317
0.823824        0.725121
0.824825        0.724925
0.825826        0.724729
0.826827        0.724534
0.827828        0.724339
0.828829        0.724144
0.82983         0.72395
0.830831        0.723756
0.831832        0.723562
0.832833        0.723369
0.833834        0.723176
0.834835        0.722984
0.835836        0.722792
0.836837        0.7226
0.837838        0.722408
0.838839        0.722217
0.83984         0.722027
0.840841        0.721837
0.841842        0.721647
0.842843        0.721457
0.843844        0.721268
0.844845        0.72108
0.845846        0.720891
0.846847        0.720703
0.847848        0.720516
0.848849        0.720329
0.84985         0.720143
0.850851        0.719956
0.851852        0.719771
0.852853        0.719585
0.853854        0.719401
0.854855        0.719216
0.855856        0.719032
0.856857        0.718849
0.857858        0.718666
0.858859        0.718484
0.85986         0.718302
0.860861        0.71812
0.861862        0.717939
0.862863        0.717758
0.863864        0.717578
0.864865        0.717399
0.865866        0.71722
0.866867        0.717041
0.867868        0.716863
0.868869        0.716686
0.86987         0.716509
0.870871        0.716332
0.871872        0.716157
0.872873        0.715981
0.873874        0.715807
0.874875        0.715632
0.875876        0.715459
0.876877        0.715286
0.877878        0.715113
0.878879        0.714942
0.87988         0.71477
0.880881        0.7146
0.881882        0.71443
0.882883        0.71426
0.883884        0.714091
0.884885        0.713923
0.885886        0.713756
0.886887        0.713589
0.887888        0.713423
0.888889        0.713257
0.88989         0.713092
0.890891        0.712928
0.891892        0.712765
0.892893        0.712602
0.893894        0.71244
0.894895        0.712278
0.895896        0.712118
0.896897        0.711958
0.897898        0.711798
0.898899        0.71164
0.8999          0.711482
0.900901        0.711325
0.901902        0.711169
0.902903        0.711014
0.903904        0.710859
0.904905        0.710705
0.905906        0.710552
0.906907        0.7104
0.907908        0.710249
0.908909        0.710098
0.90991         0.709949
0.910911        0.7098
0.911912        0.709652
0.912913        0.709505
0.913914        0.709359
0.914915        0.709213
0.915916        0.709069
0.916917        0.708925
0.917918        0.708783
0.918919        0.708641
0.91992         0.708501
0.920921        0.708361
0.921922        0.708222
0.922923        0.708084
0.923924        0.707948
0.924925        0.707812
0.925926        0.707677
0.926927        0.707543
0.927928        0.707411
0.928929        0.707279
0.92993         0.707148
0.930931        0.707019
0.931932        0.70689
0.932933        0.706763
0.933934        0.706637
0.934935        0.706511
0.935936        0.706387
0.936937        0.706264
0.937938        0.706143
0.938939        0.706022
0.93994         0.705902
0.940941        0.705784
0.941942        0.705667
0.942943        0.705551
0.943944        0.705436
0.944945        0.705323
0.945946        0.70521
0.946947        0.705099
0.947948        0.704989
0.948949        0.704881
0.94995         0.704773
0.950951        0.704667
0.951952        0.704562
0.952953        0.704459
0.953954        0.704356
0.954955        0.704255
0.955956        0.704156
0.956957        0.704057
0.957958        0.70396
0.958959        0.703865
0.95996         0.70377
0.960961        0.703677
0.961962        0.703585
0.962963        0.703495
0.963964        0.703406
0.964965        0.703318
0.965966        0.703232
0.966967        0.703147
0.967968        0.703064
0.968969        0.702982
0.96997         0.702901
0.970971        0.702821
0.971972        0.702743
0.972973        0.702667
0.973974        0.702591
0.974975        0.702518
0.975976        0.702445
0.976977        0.702374
0.977978        0.702304
0.978979        0.702236
0.97998         0.702169
0.980981        0.702103
0.981982        0.702039
0.982983        0.701976
0.983984        0.701914
0.984985        0.701854
0.985986        0.701795
0.986987        0.701737
0.987988        0.701681
0.988989        0.701626
0.98999         0.701572
0.990991        0.70152
0.991992        0.701469
0.992993        0.701419
0.993994        0.70137
0.994995        0.701323
0.995996        0.701277
0.996997        0.701232
0.997998        0.701188
0.998999        0.701145
1               0.701104
