#====================================================
#t = 2.3     rho_bar = 0.7     Viscosity = 0.17
#====================================================
#x              rho
#====================================================
0.379379        0.763608
0.38038         0.763425
0.381381        0.763242
0.382382        0.763058
0.383383        0.762875
0.384384        0.762692
0.385385        0.762509
0.386386        0.762326
0.387387        0.762143
0.388388        0.76196
0.389389        0.761777
0.39039         0.761594
0.391391        0.761411
0.392392        0.761229
0.393393        0.761046
0.394394        0.760863
0.395395        0.76068
0.396396        0.760498
0.397397        0.760315
0.398398        0.760132
0.399399        0.75995
0.4004          0.759767
0.401401        0.759585
0.402402        0.759402
0.403403        0.75922
0.404404        0.759038
0.405405        0.758855
0.406406        0.758673
0.407407        0.758491
0.408408        0.758309
0.409409        0.758127
0.41041         0.757944
0.411411        0.757762
0.412412        0.75758
0.413413        0.757398
0.414414        0.757217
0.415415        0.757035
0.416416        0.756853
0.417417        0.756671
0.418418        0.756489
0.419419        0.756308
0.42042         0.756126
0.421421        0.755944
0.422422        0.755763
0.423423        0.755581
0.424424        0.7554
0.425425        0.755219
0.426426        0.755037
0.427427        0.754856
0.428428        0.754675
0.429429        0.754494
0.43043         0.754312
0.431431        0.754131
0.432432        0.75395
0.433433        0.753769
0.434434        0.753588
0.435435        0.753407
0.436436        0.753227
0.437437        0.753046
0.438438        0.752865
0.439439        0.752685
0.44044         0.752504
0.441441        0.752323
0.442442        0.752143
0.443443        0.751962
0.444444        0.751782
0.445445        0.751602
0.446446        0.751421
0.447447        0.751241
0.448448        0.751061
0.449449        0.750881
0.45045         0.750701
0.451451        0.750521
0.452452        0.750341
0.453453        0.750161
0.454454        0.749981
0.455455        0.749802
0.456456        0.749622
0.457457        0.749442
0.458458        0.749263
0.459459        0.749083
0.46046         0.748904
0.461461        0.748725
0.462462        0.748545
0.463463        0.748366
0.464464        0.748187
0.465465        0.748008
0.466466        0.747829
0.467467        0.74765
0.468468        0.747471
0.469469        0.747292
0.47047         0.747114
0.471471        0.746935
0.472472        0.746756
0.473473        0.746578
0.474474        0.746399
0.475475        0.746221
0.476476        0.746043
0.477477        0.745864
0.478478        0.745686
0.479479        0.745508
0.48048         0.74533
0.481481        0.745152
0.482482        0.744974
0.483483        0.744796
0.484484        0.744619
0.485485        0.744441
0.486486        0.744263
0.487487        0.744086
0.488488        0.743909
0.489489        0.743731
0.49049         0.743554
0.491491        0.743377
0.492492        0.7432
0.493493        0.743023
0.494494        0.742846
0.495495        0.742669
0.496496        0.742492
0.497497        0.742315
0.498498        0.742139
0.499499        0.741962
0.500501        0.741786
0.501502        0.74161
0.502503        0.741433
0.503504        0.741257
0.504505        0.741081
0.505506        0.740905
0.506507        0.740729
0.507508        0.740553
0.508509        0.740378
0.50951         0.740202
0.510511        0.740027
0.511512        0.739851
0.512513        0.739676
0.513514        0.739501
0.514515        0.739325
0.515516        0.73915
0.516517        0.738975
0.517518        0.738801
0.518519        0.738626
0.51952         0.738451
0.520521        0.738277
0.521522        0.738102
0.522523        0.737928
0.523524        0.737754
0.524525        0.737579
0.525526        0.737405
0.526527        0.737231
0.527528        0.737058
0.528529        0.736884
0.52953         0.73671
0.530531        0.736537
0.531532        0.736363
0.532533        0.73619
0.533534        0.736017
0.534535        0.735844
0.535536        0.735671
0.536537        0.735498
0.537538        0.735325
0.538539        0.735153
0.53954         0.73498
0.540541        0.734808
0.541542        0.734636
0.542543        0.734463
0.543544        0.734291
0.544545        0.73412
0.545546        0.733948
0.546547        0.733776
0.547548        0.733605
0.548549        0.733433
0.54955         0.733262
0.550551        0.733091
0.551552        0.73292
0.552553        0.732749
0.553554        0.732578
0.554555        0.732408
0.555556        0.732237
0.556557        0.732067
0.557558        0.731896
0.558559        0.731726
0.55956         0.731556
0.560561        0.731387
0.561562        0.731217
0.562563        0.731047
0.563564        0.730878
0.564565        0.730709
0.565566        0.73054
0.566567        0.730371
0.567568        0.730202
0.568569        0.730033
0.56957         0.729865
0.570571        0.729696
0.571572        0.729528
0.572573        0.72936
0.573574        0.729192
0.574575        0.729024
0.575576        0.728857
0.576577        0.728689
0.577578        0.728522
0.578579        0.728355
0.57958         0.728188
0.580581        0.728021
0.581582        0.727855
0.582583        0.727688
0.583584        0.727522
0.584585        0.727356
0.585586        0.72719
0.586587        0.727024
0.587588        0.726859
0.588589        0.726693
0.58959         0.726528
0.590591        0.726363
0.591592        0.726198
0.592593        0.726033
0.593594        0.725869
0.594595        0.725705
0.595596        0.72554
0.596597        0.725377
0.597598        0.725213
0.598599        0.725049
0.5996          0.724886
0.600601        0.724723
0.601602        0.72456
0.602603        0.724397
0.603604        0.724234
0.604605        0.724072
0.605606        0.72391
0.606607        0.723748
0.607608        0.723586
0.608609        0.723425
0.60961         0.723263
0.610611        0.723102
0.611612        0.722941
0.612613        0.722781
0.613614        0.72262
0.614615        0.72246
0.615616        0.7223
0.616617        0.722141
0.617618        0.721981
0.618619        0.721822
0.61962         0.721663
0.620621        0.721504
0.621622        0.721345
0.622623        0.721187
0.623624        0.721029
0.624625        0.720871
0.625626        0.720714
0.626627        0.720556
0.627628        0.720399
0.628629        0.720242
0.62963         0.720086
0.630631        0.719929
0.631632        0.719773
0.632633        0.719618
0.633634        0.719462
0.634635        0.719307
0.635636        0.719152
0.636637        0.718997
0.637638        0.718843
0.638639        0.718689
0.63964         0.718535
0.640641        0.718382
0.641642        0.718228
0.642643        0.718076
0.643644        0.717923
0.644645        0.717771
0.645646        0.717619
0.646647        0.717467
0.647648        0.717316
0.648649        0.717165
0.64965         0.717014
0.650651        0.716863
0.651652        0.716713
0.652653        0.716564
0.653654        0.716414
0.654655        0.716265
0.655656        0.716116
0.656657        0.715968
0.657658        0.71582
0.658659        0.715672
0.65966         0.715525
0.660661        0.715378
0.661662        0.715231
0.662663        0.715085
0.663664        0.714939
0.664665        0.714794
0.665666        0.714649
0.666667        0.714504
0.667668        0.71436
0.668669        0.714216
0.66967         0.714072
0.670671        0.713929
0.671672        0.713786
0.672673        0.713644
0.673674        0.713502
0.674675        0.713361
0.675676        0.713219
0.676677        0.713079
0.677678        0.712939
0.678679        0.712799
0.67968         0.71266
0.680681        0.712521
0.681682        0.712382
0.682683        0.712244
0.683684        0.712107
0.684685        0.71197
0.685686        0.711834
0.686687        0.711698
0.687688        0.711562
0.688689        0.711427
0.68969         0.711292
0.690691        0.711158
0.691692        0.711025
0.692693        0.710892
0.693694        0.710759
0.694695        0.710627
0.695696        0.710496
0.696697        0.710365
0.697698        0.710235
0.698699        0.710105
0.6997          0.709976
0.700701        0.709847
0.701702        0.709719
0.702703        0.709592
0.703704        0.709465
0.704705        0.709338
0.705706        0.709213
0.706707        0.709088
0.707708        0.708963
0.708709        0.708839
0.70971         0.708716
0.710711        0.708594
0.711712        0.708472
0.712713        0.70835
0.713714        0.70823
0.714715        0.70811
0.715716        0.70799
0.716717        0.707872
0.717718        0.707754
0.718719        0.707637
0.71972         0.70752
0.720721        0.707404
0.721722        0.707289
0.722723        0.707175
0.723724        0.707061
0.724725        0.706948
0.725726        0.706836
0.726727        0.706725
0.727728        0.706614
0.728729        0.706505
0.72973         0.706395
0.730731        0.706287
0.731732        0.70618
0.732733        0.706073
0.733734        0.705967
0.734735        0.705862
0.735736        0.705758
0.736737        0.705655
0.737738        0.705553
0.738739        0.705451
0.73974         0.70535
0.740741        0.70525
0.741742        0.705151
0.742743        0.705053
0.743744        0.704956
0.744745        0.70486
0.745746        0.704765
0.746747        0.70467
0.747748        0.704577
0.748749        0.704484
0.74975         0.704393
0.750751        0.704302
0.751752        0.704212
0.752753        0.704124
0.753754        0.704036
0.754755        0.703949
0.755756        0.703864
0.756757        0.703779
0.757758        0.703695
0.758759        0.703612
0.75976         0.703531
0.760761        0.70345
0.761762        0.70337
0.762763        0.703292
0.763764        0.703214
0.764765        0.703138
0.765766        0.703062
0.766767        0.702988
0.767768        0.702915
0.768769        0.702842
0.76977         0.702771
0.770771        0.702701
0.771772        0.702632
0.772773        0.702564
0.773774        0.702497
0.774775        0.702431
0.775776        0.702366
0.776777        0.702303
0.777778        0.70224
0.778779        0.702179
0.77978         0.702118
0.780781        0.702059
0.781782        0.702001
0.782783        0.701943
0.783784        0.701887
0.784785        0.701832
0.785786        0.701778
0.786787        0.701725
0.787788        0.701674
0.788789        0.701623
0.78979         0.701573
0.790791        0.701525
0.791792        0.701477
0.792793        0.701431
0.793794        0.701385
0.794795        0.701341
0.795796        0.701297
0.796797        0.701255
0.797798        0.701213
0.798799        0.701173
0.7998          0.701133
0.800801        0.701095
0.801802        0.701057
0.802803        0.701021
0.803804        0.700985
0.804805        0.700951
0.805806        0.700917
0.806807        0.700884
0.807808        0.700852
0.808809        0.700821
0.80981         0.700791
0.810811        0.700762
0.811812        0.700734
0.812813        0.700706
0.813814        0.700679
0.814815        0.700653
0.815816        0.700628
0.816817        0.700604
0.817818        0.70058
0.818819        0.700557
0.81982         0.700535
0.820821        0.700514
0.821822        0.700493
0.822823        0.700473
0.823824        0.700454
0.824825        0.700435
0.825826        0.700417
0.826827        0.700399
0.827828        0.700383
0.828829        0.700366
0.82983         0.700351
0.830831        0.700336
0.831832        0.700321
0.832833        0.700307
0.833834        0.700294
0.834835        0.700281
0.835836        0.700268
0.836837        0.700256
0.837838        0.700245
0.838839        0.700234
0.83984         0.700223
0.840841        0.700213
0.841842        0.700203
0.842843        0.700194
0.843844        0.700185
0.844845        0.700176
0.845846        0.700168
0.846847        0.70016
0.847848        0.700152
0.848849        0.700145
0.84985         0.700138
0.850851        0.700131
0.851852        0.700125
0.852853        0.700119
0.853854        0.700113
0.854855        0.700108
0.855856        0.700102
0.856857        0.700097
0.857858        0.700092
0.858859        0.700088
0.85986         0.700083
0.860861        0.700079
0.861862        0.700075
0.862863        0.700071
0.863864        0.700068
0.864865        0.700064
0.865866        0.700061
0.866867        0.700058
0.867868        0.700055
0.868869        0.700052
0.86987         0.700049
0.870871        0.700046
0.871872        0.700044
0.872873        0.700042
0.873874        0.700039
0.874875        0.700037
0.875876        0.700035
0.876877        0.700033
0.877878        0.700032
0.878879        0.70003
0.87988         0.700028
0.880881        0.700027
0.881882        0.700025
0.882883        0.700024
0.883884        0.700022
0.884885        0.700021
0.885886        0.70002
0.886887        0.700019
0.887888        0.700018
0.888889        0.700017
0.88989         0.700016
0.890891        0.700015
0.891892        0.700014
0.892893        0.700013
0.893894        0.700013
0.894895        0.700012
0.895896        0.700011
0.896897        0.70001
0.897898        0.70001
0.898899        0.700009
0.8999          0.700009
0.900901        0.700008
0.901902        0.700008
0.902903        0.700007
0.903904        0.700007
0.904905        0.700006
0.905906        0.700006
0.906907        0.700006
0.907908        0.700005
0.908909        0.700005
0.90991         0.700005
0.910911        0.700004
0.911912        0.700004
0.912913        0.700004
0.913914        0.700004
0.914915        0.700003
0.915916        0.700003
0.916917        0.700003
0.917918        0.700003
0.918919        0.700003
0.91992         0.700003
0.920921        0.700002
0.921922        0.700002
0.922923        0.700002
0.923924        0.700002
0.924925        0.700002
0.925926        0.700002
0.926927        0.700002
0.927928        0.700001
0.928929        0.700001
0.92993         0.700001
0.930931        0.700001
0.931932        0.700001
0.932933        0.700001
0.933934        0.700001
0.934935        0.700001
0.935936        0.700001
0.936937        0.700001
0.937938        0.700001
0.938939        0.700001
0.93994         0.700001
0.940941        0.700001
0.941942        0.700001
0.942943        0.700001
0.943944        0.700001
0.944945        0.7
0.945946        0.7
0.946947        0.7
0.947948        0.7
0.948949        0.7
0.94995         0.7
0.950951        0.7
0.951952        0.7
0.952953        0.7
0.953954        0.7
0.954955        0.7
0.955956        0.7
0.956957        0.7
0.957958        0.7
0.958959        0.7
0.95996         0.7
0.960961        0.7
0.961962        0.7
0.962963        0.7
0.963964        0.7
0.964965        0.7
0.965966        0.7
0.966967        0.7
0.967968        0.7
0.968969        0.7
0.96997         0.7
0.970971        0.7
0.971972        0.7
0.972973        0.7
0.973974        0.7
0.974975        0.7
0.975976        0.7
0.976977        0.7
0.977978        0.7
0.978979        0.7
0.97998         0.7
0.980981        0.7
0.981982        0.7
0.982983        0.7
0.983984        0.7
0.984985        0.7
0.985986        0.7
0.986987        0.7
0.987988        0.7
0.988989        0.7
0.98999         0.7
0.990991        0.7
0.991992        0.7
0.992993        0.7
0.993994        0.7
0.994995        0.7
0.995996        0.7
0.996997        0.7
0.997998        0.7
0.998999        0.7
1               0.7
