#====================================================
#   t = 2.2     rho_bar = 0.7     Viscosity = 0
#====================================================
#x              rho
#====================================================
0.22022         0.772845
0.221221        0.721673
0.222222        0.705471
0.223223        0.701373
0.224224        0.700425
0.225225        0.700284
0.226226        0.700551
0.227227        0.701893
0.228228        0.707489
0.229229        0.728523
0.23023         0.788523
0.231231        0.882754
0.232232        0.922931
0.233233        0.857152
0.234234        0.76683
0.235235        0.719939
0.236236        0.705119
0.237237        0.70133
0.238238        0.700452
0.239239        0.700353
0.24024         0.700805
0.241241        0.702882
0.242242        0.711128
0.243243        0.739957
0.244244        0.810996
0.245245        0.897804
0.246246        0.907468
0.247247        0.827406
0.248248        0.749032
0.249249        0.71408
0.25025         0.703671
0.251251        0.701014
0.252252        0.700421
0.253253        0.700535
0.254254        0.701523
0.255255        0.705609
0.256256        0.720897
0.257257        0.766803
0.258258        0.851119
0.259259        0.909705
0.26026         0.871122
0.261261        0.784142
0.262262        0.72807
0.263263        0.707707
0.264264        0.702059
0.265265        0.700689
0.266266        0.700496
0.267267        0.701076
0.268268        0.703747
0.269269        0.713771
0.27027         0.74621
0.271271        0.817928
0.272272        0.892984
0.273273        0.888493
0.274274        0.810211
0.275275        0.74181
0.276276        0.71227
0.277277        0.703357
0.278278        0.701015
0.279279        0.700554
0.28028         0.701015
0.281281        0.703232
0.282282        0.71161
0.283283        0.739071
0.284284        0.8031
0.285285        0.879525
0.286286        0.889291
0.287287        0.820033
0.288288        0.748929
0.289289        0.71509
0.29029         0.704205
0.291291        0.701267
0.292292        0.700688
0.293293        0.701128
0.294294        0.703537
0.295295        0.712484
0.296296        0.740711
0.297297        0.804007
0.298298        0.875946
0.299299        0.881598
0.3003          0.813937
0.301301        0.746608
0.302302        0.714571
0.303303        0.704163
0.304304        0.701339
0.305305        0.700794
0.306306        0.701517
0.307307        0.704902
0.308308        0.716703
0.309309        0.751266
0.31031         0.818823
0.311311        0.879028
0.312312        0.865161
0.313313        0.794276
0.314314        0.736401
0.315315        0.711266
0.316316        0.70333
0.317317        0.701183
0.318318        0.701035
0.319319        0.702551
0.32032         0.708325
0.321321        0.727098
0.322322        0.774253
0.323323        0.844219
0.324324        0.877613
0.325325        0.834784
0.326326        0.765495
0.327327        0.723103
0.328328        0.707049
0.329329        0.702212
0.33033         0.701121
0.331331        0.701776
0.332332        0.705261
0.333333        0.717119
0.334334        0.750207
0.335335        0.812432
0.336336        0.866895
0.337337        0.854646
0.338338        0.790393
0.339339        0.736379
0.34034         0.711806
0.341341        0.703656
0.342342        0.701502
0.343343        0.701619
0.344344        0.704182
0.345345        0.713323
0.346346        0.739627
0.347347        0.794008
0.348348        0.85321
0.349349        0.858493
0.35035         0.803584
0.351351        0.745743
0.352352        0.715746
0.353353        0.704977
0.354354        0.701919
0.355355        0.701758
0.356356        0.704133
0.357357        0.712744
0.358358        0.737305
0.359359        0.788227
0.36036         0.84558
0.361361        0.854395
0.362362        0.80435
0.363363        0.747804
0.364364        0.71702
0.365365        0.705548
0.366366        0.702197
0.367367        0.702093
0.368368        0.704944
0.369369        0.714803
0.37037         0.741587
0.371371        0.793106
0.372372        0.844678
0.373373        0.845368
0.374374        0.79436
0.375375        0.742417
0.376376        0.715193
0.377377        0.70514
0.378378        0.702312
0.379379        0.702769
0.38038         0.707039
0.381381        0.720444
0.382382        0.753378
0.383383        0.806947
0.384384        0.845922
0.385385        0.829232
0.386386        0.775624
0.387387        0.731988
0.388388        0.711366
0.389389        0.704138
0.39039         0.702527
0.391391        0.704337
0.392392        0.711809
0.393393        0.732423
0.394394        0.77473
0.395395        0.825233
0.396396        0.840003
0.397397        0.802713
0.398398        0.751915
0.399399        0.720354
0.4004          0.707323
0.401401        0.7033
0.402402        0.703541
0.403403        0.708309
0.404404        0.722654
0.405405        0.755378
0.406406        0.804256
0.407407        0.835475
0.408408        0.816619
0.409409        0.768084
0.41041         0.729547
0.411411        0.71105
0.412412        0.704546
0.413413        0.703633
0.414414        0.707104
0.415415        0.718644
0.416416        0.746065
0.417417        0.790844
0.418418        0.827201
0.419419        0.819704
0.42042         0.776418
0.421421        0.735721
0.422422        0.714025
0.423423        0.705731
0.424424        0.704105
0.425425        0.70722
0.426426        0.718045
0.427427        0.743676
0.428428        0.785653
0.429429        0.82096
0.43043         0.816313
0.431431        0.776606
0.432432        0.737079
0.433433        0.715107
0.434434        0.706465
0.435435        0.704784
0.436436        0.708379
0.437437        0.720275
0.438438        0.746859
0.439439        0.787346
0.44044         0.817434
0.441441        0.808491
0.442442        0.769807
0.443443        0.733756
0.444444        0.714108
0.445445        0.706618
0.446446        0.705849
0.447447        0.710962
0.448448        0.725785
0.449449        0.755506
0.45045         0.793928
0.451451        0.813912
0.452452        0.795875
0.453453        0.757645
0.454454        0.727192
0.455455        0.71183
0.456456        0.706632
0.457457        0.707838
0.458458        0.71612
0.459459        0.736006
0.46046         0.769402
0.461461        0.801555
0.462462        0.805644
0.463463        0.777672
0.464464        0.742584
0.465465        0.719633
0.466466        0.709525
0.467467        0.707526
0.468468        0.712108
0.469469        0.725916
0.47047         0.752507
0.471471        0.785774
0.472472        0.803124
0.473473        0.788399
0.474474        0.755551
0.475475        0.728021
0.476476        0.713444
0.477477        0.708683
0.478478        0.710958
0.479479        0.721295
0.48048         0.743007
0.481481        0.773676
0.482482        0.796026
0.483483        0.790887
0.484484        0.76313
0.485485        0.734538
0.486486        0.717246
0.487487        0.710483
0.488488        0.711321
0.489489        0.719962
0.49049         0.738893
0.491491        0.766609
0.492492        0.789203
0.493493        0.788424
0.494494        0.765044
0.495495        0.737811
0.496496        0.719891
0.497497        0.712304
0.498498        0.712701
0.499499        0.720895
0.500501        0.738625
0.501502        0.763917
0.502503        0.784055
0.503504        0.783298
0.504505        0.762445
0.505506        0.737679
0.506507        0.721
0.507508        0.714017
0.508509        0.714969
0.50951         0.723788
0.510511        0.741407
0.511512        0.764242
0.512513        0.779903
0.513514        0.776284
0.514515        0.756543
0.515516        0.734985
0.516517        0.721059
0.517518        0.71591
0.518519        0.71847
0.51952         0.728801
0.520521        0.746439
0.521522        0.765711
0.522523        0.775002
0.523524        0.767217
0.524525        0.748684
0.525526        0.731253
0.526527        0.721138
0.527528        0.718899
0.528529        0.723918
0.52953         0.73582
0.530531        0.752163
0.531532        0.765582
0.532533        0.767362
0.533534        0.756466
0.534535        0.740737
0.535536        0.728428
0.536537        0.72288
0.537538        0.724129
0.538539        0.731474
0.53954         0.743328
0.540541        0.755293
0.541542        0.760893
0.542543        0.75676
0.543544        0.746057
0.544545        0.735167
0.545546        0.72855
0.546547        0.727454
0.547548        0.731384
0.548549        0.738934
0.54955         0.747291
0.550551        0.752519
0.551552        0.751932
0.552553        0.746304
0.553554        0.739098
0.554555        0.733703
0.555556        0.731757
0.556557        0.733289
0.557558        0.73728
0.558559        0.741959
0.55956         0.745262
0.560561        0.745724
0.561562        0.743387
0.562563        0.739732
0.563564        0.736524
0.564565        0.734873
0.565566        0.735074
0.566567        0.736664
0.567568        0.738699
0.568569        0.740255
0.56957         0.740696
0.570571        0.739894
0.571572        0.738382
0.572573        0.736892
0.573574        0.735897
0.574575        0.735639
0.575576        0.736028
0.576577        0.736653
0.577578        0.737159
0.578579        0.737338
0.57958         0.737061
0.580581        0.736472
0.581582        0.735855
0.582583        0.735347
0.583584        0.735046
0.584585        0.734999
0.585586        0.735059
0.586587        0.735089
0.587588        0.735061
0.588589        0.734905
0.58959         0.734621
0.590591        0.734324
0.591592        0.734051
0.592593        0.733805
0.593594        0.733641
0.594595        0.733529
0.595596        0.733398
0.596597        0.733262
0.597598        0.733114
0.598599        0.732913
0.5996          0.732702
0.600601        0.732512
0.601602        0.732312
0.602603        0.732123
0.603604        0.731968
0.604605        0.731803
0.605606        0.731625
0.606607        0.731466
0.607608        0.731291
0.608609        0.731096
0.60961         0.730924
0.610611        0.73075
0.611612        0.730557
0.612613        0.730389
0.613614        0.730226
0.614615        0.730037
0.615616        0.729868
0.616617        0.729706
0.617618        0.729515
0.618619        0.729339
0.61962         0.72918
0.620621        0.72899
0.621622        0.728813
0.622623        0.728658
0.623624        0.72847
0.624625        0.728291
0.625626        0.728138
0.626627        0.727952
0.627628        0.72777
0.628629        0.727618
0.62963         0.727435
0.630631        0.72725
0.631632        0.7271
0.632633        0.726919
0.633634        0.726733
0.634635        0.726583
0.635636        0.726406
0.636637        0.726217
0.637638        0.726068
0.638639        0.725894
0.63964         0.725704
0.640641        0.725554
0.641642        0.725383
0.642643        0.725192
0.643644        0.725043
0.644645        0.724875
0.645646        0.724683
0.646647        0.724533
0.647648        0.724368
0.648649        0.724176
0.64965         0.724024
0.650651        0.723863
0.651652        0.723671
0.652653        0.723518
0.653654        0.72336
0.654655        0.723168
0.655656        0.723014
0.656657        0.722859
0.657658        0.722668
0.658659        0.722512
0.65966         0.722359
0.660661        0.72217
0.661662        0.722013
0.662663        0.721862
0.663664        0.721673
0.664665        0.721515
0.665666        0.721367
0.666667        0.72118
0.667668        0.72102
0.668669        0.720875
0.66967         0.72069
0.670671        0.720527
0.671672        0.720383
0.672673        0.720201
0.673674        0.720038
0.674675        0.719895
0.675676        0.719714
0.676677        0.719551
0.677678        0.71941
0.678679        0.719231
0.67968         0.719065
0.680681        0.718927
0.681682        0.718751
0.682683        0.718583
0.683684        0.718445
0.684685        0.718274
0.685686        0.718105
0.686687        0.717966
0.687688        0.717798
0.688689        0.71763
0.68969         0.717492
0.690691        0.717325
0.691692        0.717156
0.692693        0.717021
0.693694        0.716857
0.694695        0.716686
0.695696        0.71655
0.696697        0.716392
0.697698        0.716221
0.698699        0.716083
0.6997          0.715929
0.700701        0.71576
0.701702        0.71562
0.702703        0.715467
0.703704        0.715301
0.704705        0.715163
0.705706        0.71501
0.706707        0.714844
0.707708        0.714708
0.708709        0.714559
0.70971         0.71439
0.710711        0.714254
0.711712        0.714112
0.712713        0.713943
0.713714        0.713803
0.714715        0.713667
0.715716        0.713502
0.716717        0.713358
0.717718        0.713223
0.718719        0.713064
0.71972         0.71292
0.720721        0.712783
0.721722        0.712627
0.722723        0.712487
0.723724        0.71235
0.724725        0.712193
0.725726        0.712056
0.726727        0.711924
0.727728        0.711765
0.728729        0.711627
0.72973         0.711502
0.730731        0.711344
0.731732        0.711201
0.732733        0.711081
0.733734        0.710931
0.734735        0.710783
0.735736        0.710663
0.736737        0.710522
0.737738        0.710373
0.738739        0.710249
0.73974         0.710114
0.740741        0.709971
0.741742        0.709842
0.742743        0.709709
0.743744        0.709573
0.744745        0.709445
0.745746        0.709309
0.746747        0.709177
0.747748        0.709056
0.748749        0.708917
0.74975         0.708784
0.750751        0.708671
0.751752        0.708535
0.752753        0.708396
0.753754        0.708289
0.754755        0.708162
0.755756        0.708018
0.756757        0.707909
0.757758        0.707794
0.758759        0.707649
0.75976         0.707535
0.760761        0.70743
0.761762        0.707291
0.762763        0.707169
0.763764        0.707068
0.764765        0.70694
0.765766        0.706814
0.766767        0.706712
0.767768        0.706595
0.768769        0.70647
0.76977         0.706362
0.770771        0.706254
0.771772        0.706135
0.772773        0.706023
0.773774        0.705917
0.774775        0.705808
0.775776        0.705694
0.776777        0.705586
0.777778        0.705486
0.778779        0.705378
0.77978         0.705264
0.780781        0.70517
0.781782        0.705071
0.782783        0.704954
0.783784        0.704859
0.784785        0.704772
0.785786        0.704655
0.786787        0.704556
0.787788        0.704479
0.788789        0.704369
0.78979         0.704263
0.790791        0.704192
0.791792        0.704093
0.792793        0.703982
0.793794        0.703912
0.794795        0.703827
0.795796        0.703713
0.796797        0.703639
0.797798        0.703568
0.798799        0.703458
0.7998          0.703377
0.800801        0.703316
0.801802        0.703215
0.802803        0.703127
0.803804        0.703071
0.804805        0.702982
0.805806        0.70289
0.806807        0.702835
0.807808        0.702759
0.808809        0.702666
0.80981         0.702607
0.810811        0.702545
0.811812        0.702455
0.812813        0.702391
0.813814        0.702338
0.814815        0.702257
0.815816        0.702188
0.816817        0.70214
0.817818        0.702069
0.818819        0.701998
0.81982         0.701951
0.820821        0.701892
0.821822        0.70182
0.822823        0.701771
0.823824        0.701724
0.824825        0.701656
0.825826        0.701603
0.826827        0.701563
0.827828        0.701504
0.828829        0.701447
0.82983         0.701411
0.830831        0.701361
0.831832        0.701304
0.832833        0.701269
0.833834        0.701229
0.834835        0.701171
0.835836        0.701136
0.836837        0.701107
0.837838        0.701051
0.838839        0.701012
0.83984         0.700991
0.840841        0.700943
0.841842        0.700899
0.842843        0.700883
0.843844        0.700844
0.844845        0.700798
0.845846        0.700783
0.846847        0.700753
0.847848        0.700705
0.848849        0.700692
0.84985         0.700671
0.850851        0.700622
0.851852        0.700606
0.852853        0.700597
0.853854        0.700551
0.854855        0.700528
0.855856        0.700527
0.856857        0.700488
0.857858        0.70046
0.858859        0.700461
0.85986         0.700431
0.860861        0.7004
0.861862        0.700403
0.862863        0.700379
0.863864        0.700345
0.864865        0.700351
0.865866        0.700335
0.866867        0.700297
0.867868        0.700302
0.868869        0.700297
0.86987         0.700258
0.870871        0.700256
0.871872        0.700261
0.872873        0.700226
0.873874        0.700217
0.874875        0.700226
0.875876        0.700198
0.876877        0.700185
0.877878        0.700196
0.878879        0.700171
0.87988         0.700156
0.880881        0.700171
0.881882        0.70015
0.882883        0.700129
0.883884        0.700147
0.884885        0.700134
0.885886        0.700106
0.886887        0.700122
0.887888        0.700121
0.888889        0.70009
0.88989         0.700099
0.890891        0.700106
0.891892        0.700079
0.892893        0.700081
0.893894        0.700091
0.894895        0.700068
0.895896        0.700068
0.896897        0.700078
0.897898        0.700057
0.898899        0.700056
0.8999          0.70007
0.900901        0.700048
0.901902        0.700042
0.902903        0.700063
0.903904        0.700044
0.904905        0.70003
0.905906        0.700053
0.906907        0.700044
0.907908        0.700021
0.908909        0.700041
0.90991         0.700042
0.910911        0.700018
0.911912        0.700029
0.912913        0.700037
0.913914        0.700018
0.914915        0.700023
0.915916        0.700031
0.916917        0.700016
0.917918        0.70002
0.918919        0.700026
0.91992         0.700011
0.920921        0.700016
0.921922        0.700025
0.922923        0.700007
0.923924        0.700011
0.924925        0.700026
0.925926        0.700006
0.926927        0.700003
0.927928        0.700025
0.928929        0.70001
0.92993         0.699996
0.930931        0.70002
0.931932        0.700015
0.932933        0.699994
0.933934        0.700012
0.934935        0.700017
0.935936        0.699997
0.936937        0.700005
0.937938        0.700015
0.938939        0.700001
0.93994         0.700002
0.940941        0.700011
0.941942        0.700002
0.942943        0.700003
0.943944        0.700007
0.944945        0.700001
0.945946        0.700005
0.946947        0.700007
0.947948        0.699997
0.948949        0.700005
0.94995         0.70001
0.950951        0.699994
0.951952        0.700001
0.952953        0.700014
0.953954        0.699995
0.954955        0.699995
0.955956        0.700015
0.956957        0.7
0.957958        0.699989
0.958959        0.700013
0.95996         0.700006
0.960961        0.699987
0.961962        0.700007
0.962963        0.700012
0.963964        0.699989
0.964965        0.699999
0.965966        0.700013
0.966967        0.699994
0.967968        0.699994
0.968969        0.700011
0.96997         0.7
0.970971        0.699993
0.971972        0.700006
0.972973        0.700004
0.973974        0.699995
0.974975        0.700001
0.975976        0.700004
0.976977        0.699999
0.977978        0.699998
0.978979        0.700001
0.97998         0.700003
0.980981        0.699999
0.981982        0.699997
0.982983        0.700004
0.983984        0.700003
0.984985        0.699994
0.985986        0.700002
0.986987        0.700007
0.987988        0.699993
0.988989        0.699997
0.98999         0.70001
0.990991        0.699995
0.991992        0.699992
0.992993        0.700012
0.993994        0.7
0.994995        0.699988
0.995996        0.70001
0.996997        0.700006
0.997998        0.699985
0.998999        0.700004
1               0.700012
