#====================================================
#t = 4.1     rho_bar = 0.7     Viscosity = 0.17
#====================================================
#x              rho
#====================================================
0.90991         0.713173
0.910911        0.713079
0.911912        0.712986
0.912913        0.712893
0.913914        0.712801
0.914915        0.712708
0.915916        0.712616
0.916917        0.712523
0.917918        0.712431
0.918919        0.712339
0.91992         0.712247
0.920921        0.712155
0.921922        0.712064
0.922923        0.711972
0.923924        0.711881
0.924925        0.71179
0.925926        0.711699
0.926927        0.711608
0.927928        0.711517
0.928929        0.711426
0.92993         0.711336
0.930931        0.711246
0.931932        0.711155
0.932933        0.711065
0.933934        0.710976
0.934935        0.710886
0.935936        0.710797
0.936937        0.710707
0.937938        0.710618
0.938939        0.710529
0.93994         0.71044
0.940941        0.710352
0.941942        0.710263
0.942943        0.710175
0.943944        0.710087
0.944945        0.709999
0.945946        0.709912
0.946947        0.709824
0.947948        0.709737
0.948949        0.70965
0.94995         0.709563
0.950951        0.709476
0.951952        0.709389
0.952953        0.709303
0.953954        0.709217
0.954955        0.709131
0.955956        0.709045
0.956957        0.70896
0.957958        0.708875
0.958959        0.708789
0.95996         0.708705
0.960961        0.70862
0.961962        0.708535
0.962963        0.708451
0.963964        0.708367
0.964965        0.708284
0.965966        0.7082
0.966967        0.708117
0.967968        0.708034
0.968969        0.707951
0.96997         0.707868
0.970971        0.707786
0.971972        0.707704
0.972973        0.707622
0.973974        0.70754
0.974975        0.707459
0.975976        0.707378
0.976977        0.707297
0.977978        0.707217
0.978979        0.707136
0.97998         0.707056
0.980981        0.706977
0.981982        0.706897
0.982983        0.706818
0.983984        0.706739
0.984985        0.706661
0.985986        0.706582
0.986987        0.706504
0.987988        0.706427
0.988989        0.706349
0.98999         0.706272
0.990991        0.706195
0.991992        0.706119
0.992993        0.706043
0.993994        0.705967
0.994995        0.705891
0.995996        0.705816
0.996997        0.705741
0.997998        0.705667
0.998999        0.705593
1               0.705519
