#====================================================
#   t = 2.7     rho_bar = 0.7     Viscosity = 0
#====================================================
#x              rho
#====================================================
0.309309        0.710897
0.31031         0.710178
0.311311        0.714511
0.312312        0.724577
0.313313        0.740961
0.314314        0.759081
0.315315        0.768946
0.316316        0.76334
0.317317        0.746558
0.318318        0.729257
0.319319        0.71759
0.32032         0.712346
0.321321        0.712274
0.322322        0.717284
0.323323        0.727823
0.324324        0.743123
0.325325        0.758045
0.326326        0.763737
0.327327        0.756469
0.328328        0.741239
0.329329        0.72682
0.33033         0.717671
0.331331        0.714015
0.332332        0.715552
0.333333        0.721762
0.334334        0.732827
0.335335        0.746306
0.336336        0.756314
0.337337        0.757027
0.338338        0.747889
0.339339        0.734983
0.34034         0.724217
0.341341        0.718212
0.342342        0.717114
0.343343        0.720474
0.344344        0.727947
0.345345        0.738156
0.346346        0.747653
0.347347        0.751639
0.348348        0.748055
0.349349        0.739135
0.35035         0.729772
0.351351        0.723304
0.352352        0.720717
0.353353        0.722191
0.354354        0.726784
0.355355        0.733692
0.356356        0.740529
0.357357        0.7444
0.358358        0.743729
0.359359        0.738828
0.36036         0.732678
0.361361        0.727553
0.362362        0.72494
0.363363        0.725157
0.364364        0.727544
0.365365        0.731492
0.366366        0.735355
0.367367        0.737871
0.368368        0.738
0.369369        0.735884
0.37037         0.732746
0.371371        0.729729
0.372372        0.727962
0.373373        0.727574
0.374374        0.728509
0.375375        0.730202
0.376376        0.731928
0.377377        0.733125
0.378378        0.733282
0.379379        0.73255
0.38038         0.73122
0.381381        0.729877
0.382382        0.728898
0.383383        0.728513
0.384384        0.728658
0.385385        0.729144
0.386386        0.729735
0.387387        0.730064
0.388388        0.730191
0.389389        0.72985
0.39039         0.72939
0.391391        0.728857
0.392392        0.728318
0.393393        0.728158
0.394394        0.727921
0.395395        0.72804
0.396396        0.728086
0.397397        0.728044
0.398398        0.728134
0.399399        0.727801
0.4004          0.727725
0.401401        0.727402
0.402402        0.727117
0.403403        0.727056
0.404404        0.726714
0.405405        0.726772
0.406406        0.726585
0.407407        0.726471
0.408408        0.726471
0.409409        0.726166
0.41041         0.726163
0.411411        0.725905
0.412412        0.725729
0.413413        0.725658
0.414414        0.72537
0.415415        0.725349
0.416416        0.725157
0.417417        0.724994
0.418418        0.724958
0.419419        0.724695
0.42042         0.724638
0.421421        0.724479
0.422422        0.724253
0.423423        0.724238
0.424424        0.723955
0.425425        0.723889
0.426426        0.723764
0.427427        0.723504
0.428428        0.723544
0.429429        0.723221
0.43043         0.723189
0.431431        0.723055
0.432432        0.722776
0.433433        0.722855
0.434434        0.722475
0.435435        0.722498
0.436436        0.722321
0.437437        0.722063
0.438438        0.722152
0.439439        0.721738
0.44044         0.721822
0.441441        0.721577
0.442442        0.721382
0.443443        0.721437
0.444444        0.721019
0.445445        0.721147
0.446446        0.72083
0.447447        0.720715
0.448448        0.720704
0.449449        0.720321
0.45045         0.720458
0.451451        0.720095
0.452452        0.720056
0.453453        0.719967
0.454454        0.719648
0.455455        0.719758
0.456456        0.71938
0.457457        0.719395
0.458458        0.71923
0.459459        0.718985
0.46046         0.719046
0.461461        0.718682
0.462462        0.718725
0.463463        0.718508
0.464464        0.718329
0.465465        0.718336
0.466466        0.718002
0.467467        0.718048
0.468468        0.717799
0.469469        0.717671
0.47047         0.717628
0.471471        0.71733
0.472472        0.717371
0.473473        0.717102
0.474474        0.717015
0.475475        0.716931
0.476476        0.716663
0.477477        0.716699
0.478478        0.716412
0.479479        0.716361
0.48048         0.716239
0.481481        0.716001
0.482482        0.716031
0.483483        0.715727
0.484484        0.715718
0.485485        0.715548
0.486486        0.715353
0.487487        0.715365
0.488488        0.715048
0.489489        0.715085
0.49049         0.714853
0.491491        0.71472
0.492492        0.714695
0.493493        0.714384
0.494494        0.714456
0.495495        0.714162
0.496496        0.714109
0.497497        0.714014
0.498498        0.713746
0.499499        0.713821
0.500501        0.713478
0.501502        0.713512
0.502503        0.713321
0.503504        0.713136
0.504505        0.713174
0.505506        0.712818
0.506507        0.712919
0.507508        0.71263
0.508509        0.712553
0.50951         0.712504
0.510511        0.712193
0.511512        0.712312
0.512513        0.711951
0.513514        0.71199
0.514515        0.711822
0.515516        0.711608
0.516517        0.711685
0.517518        0.711303
0.518519        0.711425
0.51952         0.711138
0.520521        0.711054
0.521522        0.711031
0.522523        0.710701
0.523524        0.710843
0.524525        0.710475
0.525526        0.710521
0.526527        0.710361
0.527528        0.710143
0.528529        0.710235
0.52953         0.709847
0.530531        0.709984
0.531532        0.709694
0.532533        0.709619
0.533534        0.709601
0.534535        0.70927
0.535536        0.709426
0.536537        0.709053
0.537538        0.709112
0.538539        0.708952
0.53954         0.708742
0.540541        0.708838
0.541542        0.708456
0.542543        0.7086
0.543544        0.70831
0.544545        0.70825
0.545546        0.708225
0.546547        0.707913
0.547548        0.708066
0.548549        0.707699
0.54955         0.707772
0.550551        0.707602
0.551552        0.707417
0.552553        0.707504
0.553554        0.707136
0.554555        0.707287
0.555556        0.706994
0.556557        0.706955
0.557558        0.70692
0.558559        0.70663
0.55956         0.706777
0.560561        0.706423
0.561562        0.706506
0.562563        0.70633
0.563564        0.706174
0.564565        0.706243
0.565566        0.705902
0.566567        0.70605
0.567568        0.705761
0.568569        0.705746
0.56957         0.705693
0.570571        0.705438
0.571572        0.705571
0.572573        0.705236
0.573574        0.705329
0.574575        0.705145
0.575576        0.705022
0.576577        0.70507
0.577578        0.704762
0.578579        0.704906
0.57958         0.704623
0.580581        0.704633
0.581582        0.704564
0.582583        0.704343
0.583584        0.704464
0.584585        0.70415
0.585586        0.704249
0.586587        0.704068
0.587588        0.703972
0.588589        0.704002
0.58959         0.703736
0.590591        0.703862
0.591592        0.703599
0.592593        0.70363
0.593594        0.703539
0.594595        0.703369
0.595596        0.703466
0.596597        0.703179
0.597598        0.703293
0.598599        0.703101
0.5996          0.703042
0.600601        0.703059
0.601602        0.70282
0.602603        0.702946
0.603604        0.702701
0.604605        0.702742
0.605606        0.702653
0.606607        0.702516
0.607608        0.702592
0.608609        0.702349
0.60961         0.702454
0.610611        0.702272
0.611612        0.702247
0.612613        0.702239
0.613614        0.702049
0.614615        0.702162
0.615616        0.701936
0.616617        0.701998
0.617618        0.7019
0.618619        0.701802
0.61962         0.701861
0.620621        0.701653
0.621622        0.701759
0.622623        0.701585
0.623624        0.701593
0.624625        0.701567
0.625626        0.701418
0.626627        0.701524
0.627628        0.701313
0.628629        0.701397
0.62963         0.701296
0.630631        0.701223
0.631632        0.701286
0.632633        0.701099
0.633634        0.701202
0.634635        0.70106
0.635636        0.701063
0.636637        0.701047
0.637638        0.70094
0.638639        0.701006
0.63964         0.70086
0.640641        0.700928
0.641642        0.700822
0.642643        0.700817
0.643644        0.700819
0.644645        0.700696
0.645646        0.700802
0.646647        0.700635
0.647648        0.700708
0.648649        0.700654
0.64965         0.700571
0.650651        0.70067
0.651652        0.700496
0.652653        0.7006
0.653654        0.70051
0.654655        0.700483
0.655656        0.700529
0.656657        0.700406
0.657658        0.700493
0.658659        0.700389
0.65966         0.70042
0.660661        0.700393
0.661662        0.700349
0.662663        0.700391
0.663664        0.700295
0.664665        0.700366
0.665666        0.700279
0.666667        0.700305
0.667668        0.700297
0.668669        0.700232
0.66967         0.700304
0.670671        0.700199
0.671672        0.700264
0.672673        0.700213
0.673674        0.700199
0.674675        0.700231
0.675676        0.700152
0.676677        0.700223
0.677678        0.700139
0.678679        0.700187
0.67968         0.700155
0.680681        0.700129
0.681682        0.700183
0.682683        0.70008
0.683684        0.700181
0.684685        0.700088
0.685686        0.700116
0.686687        0.700147
0.687688        0.70004
0.688689        0.700166
0.68969         0.700046
0.690691        0.700097
0.691692        0.700116
0.692693        0.700022
0.693694        0.700136
0.694695        0.700033
0.695696        0.700071
0.696697        0.70009
0.697698        0.700021
0.698699        0.700089
0.6997          0.700045
0.700701        0.700038
0.701702        0.70007
0.702703        0.700032
0.703704        0.700036
0.704705        0.700069
0.705706        0.700004
0.706707        0.700057
0.707708        0.700045
0.708709        0.699988
0.70971         0.700093
0.710711        0.699975
0.711712        0.700048
