#====================================================
#   t = 4.3     rho_bar = 0.7     Viscosity = 0.1
#====================================================
#x              rho
#====================================================
0.197197        0.7
0.198198        0.7
0.199199        0.7
0.2002          0.7
0.201201        0.7
0.202202        0.7
0.203203        0.7
0.204204        0.7
0.205205        0.7
0.206206        0.7
0.207207        0.7
0.208208        0.7
0.209209        0.7
0.21021         0.7
0.211211        0.7
0.212212        0.7
0.213213        0.7
0.214214        0.7
0.215215        0.700001
0.216216        0.700001
0.217217        0.700002
0.218218        0.700005
0.219219        0.700011
0.22022         0.700025
0.221221        0.700054
0.222222        0.700118
0.223223        0.700256
0.224224        0.700556
0.225225        0.701201
0.226226        0.702576
0.227227        0.705444
0.228228        0.711172
0.229229        0.721698
0.23023         0.738361
0.231231        0.75896
0.232232        0.776323
0.233233        0.783482
0.234234        0.780706
0.235235        0.77446
0.236236        0.770323
0.237237        0.769693
0.238238        0.771199
0.239239        0.772925
0.24024         0.773716
0.241241        0.773487
0.242242        0.772791
0.243243        0.772195
0.244244        0.771937
0.245245        0.771945
0.246246        0.772028
0.247247        0.772042
0.248248        0.77195
0.249249        0.771793
0.25025         0.771632
0.251251        0.771499
0.252252        0.771397
0.253253        0.771308
0.254254        0.771217
0.255255        0.771116
0.256256        0.771006
0.257257        0.770894
0.258258        0.770784
0.259259        0.770677
0.26026         0.770572
0.261261        0.770468
0.262262        0.770363
0.263263        0.770256
0.264264        0.77015
0.265265        0.770043
0.266266        0.769936
0.267267        0.76983
0.268268        0.769724
0.269269        0.769618
0.27027         0.769512
0.271271        0.769406
0.272272        0.769299
0.273273        0.769193
0.274274        0.769087
0.275275        0.768981
0.276276        0.768875
0.277277        0.768769
0.278278        0.768662
0.279279        0.768556
0.28028         0.76845
0.281281        0.768344
0.282282        0.768238
0.283283        0.768132
0.284284        0.768026
0.285285        0.767919
0.286286        0.767813
0.287287        0.767707
0.288288        0.767601
0.289289        0.767495
0.29029         0.767389
0.291291        0.767283
0.292292        0.767177
0.293293        0.767071
0.294294        0.766964
0.295295        0.766858
0.296296        0.766752
0.297297        0.766646
0.298298        0.76654
0.299299        0.766434
0.3003          0.766328
0.301301        0.766222
0.302302        0.766116
0.303303        0.76601
0.304304        0.765904
0.305305        0.765798
0.306306        0.765692
0.307307        0.765586
0.308308        0.76548
0.309309        0.765374
0.31031         0.765268
0.311311        0.765162
0.312312        0.765056
0.313313        0.76495
0.314314        0.764844
0.315315        0.764738
0.316316        0.764632
0.317317        0.764526
0.318318        0.76442
0.319319        0.764314
0.32032         0.764208
0.321321        0.764103
0.322322        0.763997
0.323323        0.763891
0.324324        0.763785
0.325325        0.763679
0.326326        0.763573
0.327327        0.763467
0.328328        0.763361
0.329329        0.763255
0.33033         0.76315
0.331331        0.763044
0.332332        0.762938
0.333333        0.762832
0.334334        0.762726
0.335335        0.76262
0.336336        0.762515
0.337337        0.762409
0.338338        0.762303
0.339339        0.762197
0.34034         0.762091
0.341341        0.761986
0.342342        0.76188
0.343343        0.761774
0.344344        0.761668
0.345345        0.761563
0.346346        0.761457
0.347347        0.761351
0.348348        0.761245
0.349349        0.76114
0.35035         0.761034
0.351351        0.760928
0.352352        0.760823
0.353353        0.760717
0.354354        0.760611
0.355355        0.760505
0.356356        0.7604
0.357357        0.760294
0.358358        0.760188
0.359359        0.760083
0.36036         0.759977
0.361361        0.759872
0.362362        0.759766
0.363363        0.75966
0.364364        0.759555
0.365365        0.759449
0.366366        0.759344
0.367367        0.759238
0.368368        0.759132
0.369369        0.759027
0.37037         0.758921
0.371371        0.758816
0.372372        0.75871
0.373373        0.758605
0.374374        0.758499
0.375375        0.758394
0.376376        0.758288
0.377377        0.758183
0.378378        0.758077
0.379379        0.757972
0.38038         0.757866
0.381381        0.757761
0.382382        0.757655
0.383383        0.75755
0.384384        0.757444
0.385385        0.757339
0.386386        0.757233
0.387387        0.757128
0.388388        0.757023
0.389389        0.756917
0.39039         0.756812
0.391391        0.756706
0.392392        0.756601
0.393393        0.756496
0.394394        0.75639
0.395395        0.756285
0.396396        0.75618
0.397397        0.756074
0.398398        0.755969
0.399399        0.755864
0.4004          0.755758
0.401401        0.755653
0.402402        0.755548
0.403403        0.755443
0.404404        0.755337
0.405405        0.755232
0.406406        0.755127
0.407407        0.755022
0.408408        0.754916
0.409409        0.754811
0.41041         0.754706
0.411411        0.754601
0.412412        0.754496
0.413413        0.754391
0.414414        0.754285
0.415415        0.75418
0.416416        0.754075
0.417417        0.75397
0.418418        0.753865
0.419419        0.75376
0.42042         0.753655
0.421421        0.75355
0.422422        0.753444
0.423423        0.753339
0.424424        0.753234
0.425425        0.753129
0.426426        0.753024
0.427427        0.752919
0.428428        0.752814
0.429429        0.752709
0.43043         0.752604
0.431431        0.752499
0.432432        0.752394
0.433433        0.752289
0.434434        0.752184
0.435435        0.752079
0.436436        0.751975
0.437437        0.75187
0.438438        0.751765
0.439439        0.75166
0.44044         0.751555
0.441441        0.75145
0.442442        0.751345
0.443443        0.75124
0.444444        0.751136
0.445445        0.751031
0.446446        0.750926
0.447447        0.750821
0.448448        0.750716
0.449449        0.750612
0.45045         0.750507
0.451451        0.750402
0.452452        0.750297
0.453453        0.750193
0.454454        0.750088
0.455455        0.749983
0.456456        0.749878
0.457457        0.749774
0.458458        0.749669
0.459459        0.749564
0.46046         0.74946
0.461461        0.749355
0.462462        0.74925
0.463463        0.749146
0.464464        0.749041
0.465465        0.748937
0.466466        0.748832
0.467467        0.748728
0.468468        0.748623
0.469469        0.748519
0.47047         0.748414
0.471471        0.748309
0.472472        0.748205
0.473473        0.748101
0.474474        0.747996
0.475475        0.747892
0.476476        0.747787
0.477477        0.747683
0.478478        0.747578
0.479479        0.747474
0.48048         0.74737
0.481481        0.747265
0.482482        0.747161
0.483483        0.747056
0.484484        0.746952
0.485485        0.746848
0.486486        0.746743
0.487487        0.746639
0.488488        0.746535
0.489489        0.746431
0.49049         0.746326
0.491491        0.746222
0.492492        0.746118
0.493493        0.746014
0.494494        0.74591
0.495495        0.745805
0.496496        0.745701
0.497497        0.745597
0.498498        0.745493
0.499499        0.745389
0.500501        0.745285
0.501502        0.745181
0.502503        0.745077
0.503504        0.744973
0.504505        0.744868
0.505506        0.744764
0.506507        0.74466
0.507508        0.744556
0.508509        0.744452
0.50951         0.744348
0.510511        0.744245
0.511512        0.744141
0.512513        0.744037
0.513514        0.743933
0.514515        0.743829
0.515516        0.743725
0.516517        0.743621
0.517518        0.743517
0.518519        0.743414
0.51952         0.74331
0.520521        0.743206
0.521522        0.743102
0.522523        0.742998
0.523524        0.742895
0.524525        0.742791
0.525526        0.742687
0.526527        0.742584
0.527528        0.74248
0.528529        0.742376
0.52953         0.742273
0.530531        0.742169
0.531532        0.742065
0.532533        0.741962
0.533534        0.741858
0.534535        0.741755
0.535536        0.741651
0.536537        0.741548
0.537538        0.741444
0.538539        0.741341
0.53954         0.741237
0.540541        0.741134
0.541542        0.74103
0.542543        0.740927
0.543544        0.740823
0.544545        0.74072
0.545546        0.740617
0.546547        0.740513
0.547548        0.74041
0.548549        0.740307
0.54955         0.740203
0.550551        0.7401
0.551552        0.739997
0.552553        0.739894
0.553554        0.73979
0.554555        0.739687
0.555556        0.739584
0.556557        0.739481
0.557558        0.739378
0.558559        0.739275
0.55956         0.739172
0.560561        0.739069
0.561562        0.738965
0.562563        0.738862
0.563564        0.738759
0.564565        0.738656
0.565566        0.738553
0.566567        0.738451
0.567568        0.738348
0.568569        0.738245
0.56957         0.738142
0.570571        0.738039
0.571572        0.737936
0.572573        0.737833
0.573574        0.73773
0.574575        0.737628
0.575576        0.737525
0.576577        0.737422
0.577578        0.737319
0.578579        0.737217
0.57958         0.737114
0.580581        0.737011
0.581582        0.736909
0.582583        0.736806
0.583584        0.736704
0.584585        0.736601
0.585586        0.736498
0.586587        0.736396
0.587588        0.736293
0.588589        0.736191
0.58959         0.736088
0.590591        0.735986
0.591592        0.735884
0.592593        0.735781
0.593594        0.735679
0.594595        0.735577
0.595596        0.735474
0.596597        0.735372
0.597598        0.73527
0.598599        0.735167
0.5996          0.735065
0.600601        0.734963
0.601602        0.734861
0.602603        0.734759
0.603604        0.734657
0.604605        0.734554
0.605606        0.734452
0.606607        0.73435
0.607608        0.734248
0.608609        0.734146
0.60961         0.734044
0.610611        0.733942
0.611612        0.73384
0.612613        0.733739
0.613614        0.733637
0.614615        0.733535
0.615616        0.733433
0.616617        0.733331
0.617618        0.733229
0.618619        0.733128
0.61962         0.733026
0.620621        0.732924
0.621622        0.732823
0.622623        0.732721
0.623624        0.732619
0.624625        0.732518
0.625626        0.732416
0.626627        0.732315
0.627628        0.732213
0.628629        0.732112
0.62963         0.73201
0.630631        0.731909
0.631632        0.731808
0.632633        0.731706
0.633634        0.731605
0.634635        0.731504
0.635636        0.731402
0.636637        0.731301
0.637638        0.7312
0.638639        0.731099
0.63964         0.730998
0.640641        0.730896
0.641642        0.730795
0.642643        0.730694
0.643644        0.730593
0.644645        0.730492
0.645646        0.730391
0.646647        0.73029
0.647648        0.73019
0.648649        0.730089
0.64965         0.729988
0.650651        0.729887
0.651652        0.729786
0.652653        0.729686
0.653654        0.729585
0.654655        0.729484
0.655656        0.729383
0.656657        0.729283
0.657658        0.729182
0.658659        0.729082
0.65966         0.728981
0.660661        0.728881
0.661662        0.72878
0.662663        0.72868
0.663664        0.72858
0.664665        0.728479
0.665666        0.728379
0.666667        0.728279
0.667668        0.728178
0.668669        0.728078
0.66967         0.727978
0.670671        0.727878
0.671672        0.727778
0.672673        0.727678
0.673674        0.727578
0.674675        0.727478
0.675676        0.727378
0.676677        0.727278
0.677678        0.727178
0.678679        0.727078
0.67968         0.726978
0.680681        0.726879
0.681682        0.726779
0.682683        0.726679
0.683684        0.72658
0.684685        0.72648
0.685686        0.72638
0.686687        0.726281
0.687688        0.726181
0.688689        0.726082
0.68969         0.725983
0.690691        0.725883
0.691692        0.725784
0.692693        0.725685
0.693694        0.725585
0.694695        0.725486
0.695696        0.725387
0.696697        0.725288
0.697698        0.725189
0.698699        0.72509
0.6997          0.724991
0.700701        0.724892
0.701702        0.724793
0.702703        0.724694
0.703704        0.724595
0.704705        0.724496
0.705706        0.724398
0.706707        0.724299
0.707708        0.7242
0.708709        0.724102
0.70971         0.724003
0.710711        0.723905
0.711712        0.723806
0.712713        0.723708
0.713714        0.72361
0.714715        0.723511
0.715716        0.723413
0.716717        0.723315
0.717718        0.723217
0.718719        0.723118
0.71972         0.72302
0.720721        0.722922
0.721722        0.722824
0.722723        0.722726
0.723724        0.722629
0.724725        0.722531
0.725726        0.722433
0.726727        0.722335
0.727728        0.722238
0.728729        0.72214
0.72973         0.722042
0.730731        0.721945
0.731732        0.721848
0.732733        0.72175
0.733734        0.721653
0.734735        0.721555
0.735736        0.721458
0.736737        0.721361
0.737738        0.721264
0.738739        0.721167
0.73974         0.72107
0.740741        0.720973
0.741742        0.720876
0.742743        0.720779
0.743744        0.720682
0.744745        0.720586
0.745746        0.720489
0.746747        0.720392
0.747748        0.720296
0.748749        0.720199
0.74975         0.720103
0.750751        0.720006
0.751752        0.71991
0.752753        0.719814
0.753754        0.719718
0.754755        0.719622
0.755756        0.719526
0.756757        0.71943
0.757758        0.719334
0.758759        0.719238
0.75976         0.719142
0.760761        0.719046
0.761762        0.718951
0.762763        0.718855
0.763764        0.718759
0.764765        0.718664
0.765766        0.718569
0.766767        0.718473
0.767768        0.718378
0.768769        0.718283
0.76977         0.718188
0.770771        0.718093
0.771772        0.717998
0.772773        0.717903
0.773774        0.717808
0.774775        0.717713
0.775776        0.717619
0.776777        0.717524
0.777778        0.717429
0.778779        0.717335
0.77978         0.717241
0.780781        0.717146
0.781782        0.717052
0.782783        0.716958
0.783784        0.716864
0.784785        0.71677
0.785786        0.716676
0.786787        0.716582
0.787788        0.716488
0.788789        0.716395
0.78979         0.716301
0.790791        0.716208
0.791792        0.716114
0.792793        0.716021
0.793794        0.715928
0.794795        0.715834
0.795796        0.715741
0.796797        0.715648
0.797798        0.715556
0.798799        0.715463
0.7998          0.71537
0.800801        0.715277
0.801802        0.715185
0.802803        0.715092
0.803804        0.715
0.804805        0.714908
0.805806        0.714816
0.806807        0.714724
0.807808        0.714632
0.808809        0.71454
0.80981         0.714448
0.810811        0.714356
0.811812        0.714265
0.812813        0.714173
0.813814        0.714082
0.814815        0.713991
0.815816        0.7139
0.816817        0.713809
0.817818        0.713718
0.818819        0.713627
0.81982         0.713536
0.820821        0.713446
0.821822        0.713355
0.822823        0.713265
0.823824        0.713174
0.824825        0.713084
0.825826        0.712994
0.826827        0.712904
0.827828        0.712814
0.828829        0.712725
0.82983         0.712635
0.830831        0.712546
0.831832        0.712456
0.832833        0.712367
0.833834        0.712278
0.834835        0.712189
0.835836        0.7121
0.836837        0.712012
0.837838        0.711923
0.838839        0.711835
0.83984         0.711746
0.840841        0.711658
0.841842        0.71157
0.842843        0.711482
0.843844        0.711394
0.844845        0.711307
0.845846        0.711219
0.846847        0.711132
0.847848        0.711045
0.848849        0.710958
0.84985         0.710871
0.850851        0.710784
0.851852        0.710697
0.852853        0.710611
0.853854        0.710524
0.854855        0.710438
0.855856        0.710352
0.856857        0.710266
0.857858        0.710181
0.858859        0.710095
0.85986         0.71001
0.860861        0.709924
0.861862        0.709839
0.862863        0.709755
0.863864        0.70967
0.864865        0.709585
0.865866        0.709501
0.866867        0.709417
0.867868        0.709333
0.868869        0.709249
0.86987         0.709165
0.870871        0.709082
0.871872        0.708998
0.872873        0.708915
0.873874        0.708832
0.874875        0.70875
0.875876        0.708667
0.876877        0.708585
0.877878        0.708502
0.878879        0.708421
0.87988         0.708339
0.880881        0.708257
0.881882        0.708176
0.882883        0.708095
0.883884        0.708014
0.884885        0.707933
0.885886        0.707853
0.886887        0.707772
0.887888        0.707692
0.888889        0.707612
0.88989         0.707533
0.890891        0.707453
0.891892        0.707374
0.892893        0.707295
0.893894        0.707217
0.894895        0.707138
0.895896        0.70706
0.896897        0.706982
0.897898        0.706904
0.898899        0.706827
0.8999          0.70675
0.900901        0.706673
0.901902        0.706596
0.902903        0.70652
0.903904        0.706444
0.904905        0.706368
0.905906        0.706292
0.906907        0.706217
0.907908        0.706142
0.908909        0.706067
0.90991         0.705993
0.910911        0.705918
0.911912        0.705844
0.912913        0.705771
0.913914        0.705698
0.914915        0.705625
0.915916        0.705552
0.916917        0.70548
0.917918        0.705407
0.918919        0.705336
0.91992         0.705264
0.920921        0.705193
0.921922        0.705123
0.922923        0.705052
0.923924        0.704982
0.924925        0.704912
0.925926        0.704843
0.926927        0.704774
0.927928        0.704705
0.928929        0.704637
0.92993         0.704569
0.930931        0.704501
0.931932        0.704434
0.932933        0.704367
0.933934        0.704301
0.934935        0.704235
0.935936        0.704169
0.936937        0.704104
0.937938        0.704039
0.938939        0.703975
0.93994         0.703911
0.940941        0.703847
0.941942        0.703784
0.942943        0.703721
0.943944        0.703659
0.944945        0.703597
0.945946        0.703535
0.946947        0.703474
0.947948        0.703414
0.948949        0.703354
0.94995         0.703294
0.950951        0.703235
0.951952        0.703176
0.952953        0.703118
0.953954        0.70306
0.954955        0.703003
0.955956        0.702946
0.956957        0.70289
0.957958        0.702834
0.958959        0.702779
0.95996         0.702724
0.960961        0.70267
0.961962        0.702616
0.962963        0.702563
0.963964        0.70251
0.964965        0.702458
0.965966        0.702407
0.966967        0.702355
0.967968        0.702305
0.968969        0.702255
0.96997         0.702206
0.970971        0.702157
0.971972        0.702109
0.972973        0.702061
0.973974        0.702014
0.974975        0.701967
0.975976        0.701921
0.976977        0.701876
0.977978        0.701831
0.978979        0.701787
0.97998         0.701744
0.980981        0.701701
0.981982        0.701658
0.982983        0.701617
0.983984        0.701576
0.984985        0.701535
0.985986        0.701495
0.986987        0.701456
0.987988        0.701417
0.988989        0.701379
0.98999         0.701342
0.990991        0.701305
0.991992        0.701269
0.992993        0.701233
0.993994        0.701198
0.994995        0.701164
0.995996        0.70113
0.996997        0.701097
0.997998        0.701065
0.998999        0.701033
1               0.701002
