#====================================================
#   t = 2       rho_bar = 0.7     Viscosity = 0
#====================================================
#x              rho
#====================================================
0.338338        0.702496
0.339339        0.710018
0.34034         0.737315
0.341341        0.808029
0.342342        0.90038
0.343343        0.917033
0.344344        0.836107
0.345345        0.752594
0.346346        0.714876
0.347347        0.703745
0.348348        0.700994
0.349349        0.700478
0.35035         0.70094
0.351351        0.703446
0.352352        0.713444
0.353353        0.747318
0.354354        0.824709
0.355355        0.90651
0.356356        0.900163
0.357357        0.813948
0.358358        0.741391
0.359359        0.711534
0.36036         0.702963
0.361361        0.700867
0.362362        0.700621
0.363363        0.701625
0.364364        0.706092
0.365365        0.722704
0.366366        0.771589
0.367367        0.857406
0.368368        0.910822
0.369369        0.865864
0.37037         0.778908
0.371371        0.725718
0.372372        0.706974
0.373373        0.701871
0.374374        0.700739
0.375375        0.701081
0.376376        0.70361
0.377377        0.713413
0.378378        0.745359
0.379379        0.81666
0.38038         0.892611
0.381381        0.889721
0.382382        0.811686
0.383383        0.742526
0.384384        0.712462
0.385385        0.703372
0.386386        0.701091
0.387387        0.700984
0.388388        0.702782
0.389389        0.710048
0.39039         0.734451
0.391391        0.794465
0.392392        0.873347
0.393393        0.893316
0.394394        0.829282
0.395395        0.754853
0.396396        0.717194
0.397397        0.704792
0.398398        0.701488
0.399399        0.701085
0.4004          0.702721
0.401401        0.709511
0.402402        0.732094
0.403403        0.787937
0.404404        0.864099
0.405405        0.888477
0.406406        0.830921
0.407407        0.757877
0.408408        0.718802
0.409409        0.705391
0.41041         0.701725
0.411411        0.701309
0.412412        0.703286
0.413413        0.711209
0.414414        0.736396
0.415415        0.794404
0.416416        0.865461
0.417417        0.879251
0.418418        0.818802
0.419419        0.751165
0.42042         0.716624
0.421421        0.704889
0.422422        0.701743
0.423423        0.701745
0.424424        0.704835
0.425425        0.716114
0.426426        0.748836
0.427427        0.812948
0.428428        0.872004
0.429429        0.861951
0.43043         0.795032
0.431431        0.737827
0.432432        0.712022
0.433433        0.703697
0.434434        0.701746
0.435435        0.702808
0.436436        0.708609
0.437437        0.727357
0.438438        0.77335
0.439439        0.840271
0.44044         0.871527
0.441441        0.830425
0.442442        0.764129
0.443443        0.723052
0.444444        0.707226
0.445445        0.702591
0.446446        0.702294
0.447447        0.705758
0.448448        0.718065
0.449449        0.751486
0.45045         0.811931
0.451451        0.862056
0.452452        0.847759
0.453453        0.785941
0.454454        0.734844
0.455455        0.711559
0.456456        0.703901
0.457457        0.702428
0.458458        0.704806
0.459459        0.714414
0.46046         0.741513
0.461461        0.795125
0.462462        0.849931
0.463463        0.851204
0.464464        0.797459
0.465465        0.743047
0.466466        0.715077
0.467467        0.705134
0.468468        0.702834
0.469469        0.704845
0.47047         0.713851
0.471471        0.739131
0.472472        0.789348
0.473473        0.84254
0.474474        0.847317
0.475475        0.798177
0.476476        0.745003
0.477477        0.716323
0.478478        0.705764
0.479479        0.703321
0.48048         0.705691
0.481481        0.715791
0.482482        0.742807
0.483483        0.792866
0.484484        0.840521
0.485485        0.838753
0.486486        0.78958
0.487487        0.740622
0.488488        0.714957
0.489489        0.705647
0.49049         0.703959
0.491491        0.707679
0.492492        0.720928
0.493493        0.752999
0.494494        0.803976
0.495495        0.840291
0.496496        0.824197
0.497497        0.773496
0.498498        0.73182
0.499499        0.711852
0.500501        0.705185
0.501502        0.705242
0.502503        0.711916
0.503504        0.731316
0.504505        0.771
0.505506        0.818947
0.506507        0.834778
0.507508        0.801332
0.508509        0.75294
0.50951         0.72166
0.510511        0.708533
0.511512        0.705265
0.512513        0.708422
0.513514        0.720932
0.514515        0.7503
0.515516        0.795813
0.516517        0.828621
0.517518        0.815989
0.518519        0.771442
0.51952         0.732756
0.520521        0.713175
0.521522        0.706558
0.522523        0.707419
0.523524        0.716353
0.524525        0.73933
0.525526        0.779494
0.526527        0.817702
0.527528        0.819353
0.528529        0.782731
0.52953         0.741797
0.530531        0.717713
0.531532        0.708335
0.532533        0.707661
0.533534        0.714896
0.534535        0.734701
0.535536        0.770795
0.536537        0.808799
0.537538        0.81665
0.538539        0.786296
0.53954         0.746466
0.540541        0.720721
0.541542        0.709925
0.542543        0.708588
0.543544        0.715476
0.544545        0.734483
0.545546        0.768454
0.546547        0.803783
0.547548        0.81132
0.548549        0.783525
0.54955         0.746216
0.550551        0.721478
0.551552        0.710967
0.552553        0.710059
0.553554        0.717892
0.554555        0.73799
0.555556        0.771163
0.556557        0.801827
0.557558        0.804092
0.558559        0.775792
0.55956         0.741822
0.560561        0.720225
0.561562        0.711621
0.562563        0.712383
0.563564        0.722587
0.564565        0.745241
0.565566        0.777474
0.566567        0.800458
0.567568        0.793941
0.568569        0.764234
0.56957         0.734864
0.570571        0.717992
0.571572        0.712622
0.572573        0.716417
0.573574        0.730507
0.574575        0.75615
0.575576        0.784789
0.576577        0.796029
0.577578        0.779724
0.578579        0.750495
0.57958         0.72743
0.580581        0.716295
0.581582        0.715263
0.582583        0.723594
0.583584        0.742542
0.584585        0.768985
0.585586        0.788454
0.586587        0.785132
0.587588        0.762146
0.588589        0.737225
0.58959         0.721813
0.590591        0.716963
0.591592        0.721395
0.592593        0.73541
0.593594        0.757643
0.594595        0.778496
0.595596        0.783052
0.596597        0.767624
0.597598        0.744748
0.598599        0.727608
0.5996          0.720281
0.600601        0.722157
0.601602        0.732827
0.602603        0.751014
0.603604        0.769798
0.604605        0.777162
0.605606        0.767517
0.606607        0.74872
0.607608        0.732522
0.608609        0.724489
0.60961         0.725031
0.610611        0.733441
0.611612        0.747955
0.612613        0.762961
0.613614        0.769612
0.614615        0.763403
0.615616        0.749313
0.616617        0.736184
0.617618        0.729245
0.618619        0.729496
0.61962         0.736102
0.620621        0.746834
0.621622        0.757108
0.622623        0.761269
0.623624        0.757004
0.624625        0.747623
0.625626        0.738749
0.626627        0.73407
0.627628        0.734491
0.628629        0.739126
0.62963         0.745826
0.630631        0.751448
0.631632        0.753165
0.632633        0.750375
0.633634        0.745098
0.634635        0.740257
0.635636        0.737817
0.636637        0.738234
0.637638        0.74079
0.638639        0.744042
0.63964         0.746381
0.640641        0.746753
0.641642        0.745207
0.642643        0.74274
0.643644        0.740581
0.644645        0.739526
0.645646        0.73971
0.646647        0.740722
0.647648        0.741885
0.648649        0.742577
0.64965         0.742496
0.650651        0.74175
0.651652        0.740731
0.652653        0.739864
0.653654        0.739404
0.654655        0.739369
0.655656        0.739591
0.656657        0.739831
0.657658        0.739898
0.658659        0.739718
0.65966         0.739345
0.660661        0.738902
0.661662        0.738515
0.662663        0.73825
0.663664        0.738105
0.664665        0.738027
0.665666        0.737949
0.666667        0.737821
0.667668        0.737628
0.668669        0.737387
0.66967         0.737131
0.670671        0.736889
0.671672        0.736678
0.672673        0.736496
0.673674        0.736329
0.674675        0.736162
0.675676        0.735983
0.676677        0.73579
0.677678        0.735586
0.678679        0.73538
0.67968         0.735177
0.680681        0.73498
0.681682        0.73479
0.682683        0.734602
0.683684        0.734415
0.684685        0.734225
0.685686        0.734033
0.686687        0.733838
0.687688        0.733644
0.688689        0.733451
0.68969         0.733259
0.690691        0.733068
0.691692        0.732877
0.692693        0.732687
0.693694        0.732496
0.694695        0.732305
0.695696        0.732114
0.696697        0.731923
0.697698        0.731733
0.698699        0.731543
0.6997          0.731353
0.700701        0.731164
0.701702        0.730975
0.702703        0.730785
0.703704        0.730596
0.704705        0.730407
0.705706        0.730218
0.706707        0.73003
0.707708        0.729841
0.708709        0.729653
0.70971         0.729465
0.710711        0.729278
0.711712        0.72909
0.712713        0.728903
0.713714        0.728716
0.714715        0.728529
0.715716        0.728342
0.716717        0.728156
0.717718        0.72797
0.718719        0.727784
0.71972         0.727598
0.720721        0.727413
0.721722        0.727227
0.722723        0.727042
0.723724        0.726857
0.724725        0.726673
0.725726        0.726488
0.726727        0.726304
0.727728        0.72612
0.728729        0.725937
0.72973         0.725754
0.730731        0.72557
0.731732        0.725388
0.732733        0.725205
0.733734        0.725023
0.734735        0.72484
0.735736        0.724659
0.736737        0.724477
0.737738        0.724296
0.738739        0.724115
0.73974         0.723934
0.740741        0.723753
0.741742        0.723573
0.742743        0.723393
0.743744        0.723214
0.744745        0.723034
0.745746        0.722855
0.746747        0.722677
0.747748        0.722498
0.748749        0.72232
0.74975         0.722142
0.750751        0.721964
0.751752        0.721787
0.752753        0.72161
0.753754        0.721434
0.754755        0.721257
0.755756        0.721081
0.756757        0.720906
0.757758        0.72073
0.758759        0.720555
0.75976         0.720381
0.760761        0.720206
0.761762        0.720032
0.762763        0.719859
0.763764        0.719685
0.764765        0.719512
0.765766        0.71934
0.766767        0.719168
0.767768        0.718996
0.768769        0.718824
0.76977         0.718653
0.770771        0.718482
0.771772        0.718312
0.772773        0.718142
0.773774        0.717973
0.774775        0.717803
0.775776        0.717635
0.776777        0.717466
0.777778        0.717298
0.778779        0.717131
0.77978         0.716964
0.780781        0.716797
0.781782        0.71663
0.782783        0.716465
0.783784        0.716299
0.784785        0.716134
0.785786        0.71597
0.786787        0.715806
0.787788        0.715642
0.788789        0.715479
0.78979         0.715316
0.790791        0.715154
0.791792        0.714992
0.792793        0.714831
0.793794        0.71467
0.794795        0.71451
0.795796        0.71435
0.796797        0.714191
0.797798        0.714032
0.798799        0.713874
0.7998          0.713716
0.800801        0.713559
0.801802        0.713402
0.802803        0.713246
0.803804        0.71309
0.804805        0.712935
0.805806        0.712781
0.806807        0.712627
0.807808        0.712473
0.808809        0.712321
0.80981         0.712169
0.810811        0.712017
0.811812        0.711866
0.812813        0.711716
0.813814        0.711566
0.814815        0.711417
0.815816        0.711268
0.816817        0.711121
0.817818        0.710974
0.818819        0.710827
0.81982         0.710681
0.820821        0.710536
0.821822        0.710391
0.822823        0.710248
0.823824        0.710105
0.824825        0.709962
0.825826        0.70982
0.826827        0.709679
0.827828        0.709539
0.828829        0.7094
0.82983         0.709261
0.830831        0.709123
0.831832        0.708986
0.832833        0.708849
0.833834        0.708714
0.834835        0.708579
0.835836        0.708445
0.836837        0.708311
0.837838        0.708179
0.838839        0.708047
0.83984         0.707917
0.840841        0.707787
0.841842        0.707658
0.842843        0.70753
0.843844        0.707402
0.844845        0.707276
0.845846        0.70715
0.846847        0.707026
0.847848        0.706902
0.848849        0.706779
0.84985         0.706658
0.850851        0.706537
0.851852        0.706417
0.852853        0.706298
0.853854        0.70618
0.854855        0.706063
0.855856        0.705947
0.856857        0.705833
0.857858        0.705719
0.858859        0.705606
0.85986         0.705494
0.860861        0.705383
0.861862        0.705274
0.862863        0.705165
0.863864        0.705058
0.864865        0.704951
0.865866        0.704846
0.866867        0.704742
0.867868        0.704639
0.868869        0.704537
0.86987         0.704437
0.870871        0.704337
0.871872        0.704239
0.872873        0.704141
0.873874        0.704045
0.874875        0.703951
0.875876        0.703857
0.876877        0.703765
0.877878        0.703674
0.878879        0.703584
0.87988         0.703495
0.880881        0.703407
0.881882        0.703321
0.882883        0.703236
0.883884        0.703153
0.884885        0.70307
0.885886        0.702989
0.886887        0.702909
0.887888        0.702831
0.888889        0.702753
0.88989         0.702677
0.890891        0.702603
0.891892        0.702529
0.892893        0.702457
0.893894        0.702386
0.894895        0.702317
0.895896        0.702249
0.896897        0.702182
0.897898        0.702116
0.898899        0.702052
0.8999          0.701989
0.900901        0.701927
0.901902        0.701867
0.902903        0.701808
0.903904        0.70175
0.904905        0.701693
0.905906        0.701638
0.906907        0.701584
0.907908        0.701531
0.908909        0.70148
0.90991         0.70143
0.910911        0.701381
0.911912        0.701333
0.912913        0.701286
0.913914        0.701241
0.914915        0.701197
0.915916        0.701154
0.916917        0.701112
0.917918        0.701071
0.918919        0.701031
0.91992         0.700993
0.920921        0.700955
0.921922        0.700919
0.922923        0.700884
0.923924        0.70085
0.924925        0.700817
0.925926        0.700785
0.926927        0.700754
0.927928        0.700723
0.928929        0.700694
0.92993         0.700666
0.930931        0.700639
0.931932        0.700613
0.932933        0.700587
0.933934        0.700563
0.934935        0.700539
0.935936        0.700516
0.936937        0.700494
0.937938        0.700473
0.938939        0.700452
0.93994         0.700432
0.940941        0.700413
0.941942        0.700395
0.942943        0.700377
0.943944        0.70036
0.944945        0.700344
0.945946        0.700328
0.946947        0.700313
0.947948        0.700299
0.948949        0.700285
0.94995         0.700272
0.950951        0.700259
0.951952        0.700247
0.952953        0.700235
0.953954        0.700224
0.954955        0.700213
0.955956        0.700203
0.956957        0.700193
0.957958        0.700184
0.958959        0.700175
0.95996         0.700166
0.960961        0.700158
0.961962        0.70015
0.962963        0.700142
0.963964        0.700135
0.964965        0.700128
0.965966        0.700122
0.966967        0.700116
0.967968        0.70011
0.968969        0.700104
0.96997         0.700099
0.970971        0.700094
0.971972        0.700089
0.972973        0.700084
0.973974        0.70008
0.974975        0.700075
0.975976        0.700071
0.976977        0.700068
0.977978        0.700064
0.978979        0.700061
0.97998         0.700057
0.980981        0.700054
0.981982        0.700051
0.982983        0.700048
0.983984        0.700046
0.984985        0.700043
0.985986        0.700041
0.986987        0.700039
0.987988        0.700036
0.988989        0.700034
0.98999         0.700032
0.990991        0.700031
0.991992        0.700029
0.992993        0.700027
0.993994        0.700026
0.994995        0.700024
0.995996        0.700023
0.996997        0.700022
0.997998        0.70002
0.998999        0.700019
1               0.700018
